date,day,time,feet,centimeters,tide
2014/10/02,Thu,11:48 PM,9.2,280,H
2014/10/03,Fri,06:40 AM,0.5,15,L
2014/10/03,Fri,01:54 PM,10.9,332,H
2014/10/03,Fri,08:02 PM,5.6,171,L
2014/10/04,Sat,01:10 AM,9.3,283,H
2014/10/04,Sat,07:46 AM,0.7,21,L
2014/10/04,Sat,02:45 PM,11.3,344,H
2014/10/04,Sat,08:59 PM,4.4,134,L
2014/10/05,Sun,02:25 AM,9.8,299,H
2014/10/05,Sun,08:48 AM,0.8,24,L
2014/10/05,Sun,03:27 PM,11.7,357,H
2014/10/05,Sun,09:46 PM,3.0,91,L
2014/10/06,Mon,03:31 AM,10.5,320,H
2014/10/06,Mon,09:43 AM,1.2,37,L
2014/10/06,Mon,04:04 PM,12.0,366,H
2014/10/06,Mon,10:29 PM,1.6,49,L
2014/10/07,Tue,04:31 AM,11.1,338,H
2014/10/07,Tue,10:34 AM,1.7,52,L
2014/10/07,Tue,04:40 PM,12.3,375,H
2014/10/07,Tue,11:10 PM,0.4,12,L
2014/10/08,Wed,05:26 AM,11.5,351,H
2014/10/08,Wed,11:23 AM,2.4,73,L
2014/10/08,Wed,05:16 PM,12.3,375,H
2014/10/08,Wed,11:51 PM,-0.5,-15,L
2014/10/09,Thu,06:19 AM,11.8,360,H
2014/10/09,Thu,12:11 PM,3.3,101,L
2014/10/09,Thu,05:53 PM,12.2,372,H
2014/10/10,Fri,12:32 AM,-1.1,-34,L
2014/10/10,Fri,07:12 AM,11.9,363,H
2014/10/10,Fri,12:59 PM,4.1,125,L
2014/10/10,Fri,06:32 PM,11.8,360,H
2014/10/11,Sat,01:15 AM,-1.3,-40,L
2014/10/11,Sat,08:04 AM,11.8,360,H
2014/10/11,Sat,01:50 PM,5.0,152,L
2014/10/11,Sat,07:12 PM,11.2,341,H
2014/10/12,Sun,01:58 AM,-1.1,-34,L
2014/10/12,Sun,08:58 AM,11.6,354,H
2014/10/12,Sun,02:44 PM,5.7,174,L
2014/10/12,Sun,07:56 PM,10.5,320,H
2014/10/13,Mon,02:43 AM,-0.6,-18,L
2014/10/13,Mon,09:55 AM,11.3,344,H
2014/10/13,Mon,03:46 PM,6.2,189,L
2014/10/13,Mon,08:45 PM,9.7,296,H
2014/10/14,Tue,03:32 AM,0.1,3,L
2014/10/14,Tue,10:57 AM,11.0,335,H
2014/10/14,Tue,05:02 PM,6.4,195,L
2014/10/14,Tue,09:43 PM,8.9,271,H
2014/10/15,Wed,04:26 AM,1.0,30,L
2014/10/15,Wed,12:04 PM,10.8,329,H
2014/10/15,Wed,06:33 PM,6.2,189,L
2014/10/15,Wed,10:54 PM,8.3,253,H
2014/10/16,Thu,05:26 AM,1.8,55,L
2014/10/16,Thu,01:08 PM,10.7,326,H
2014/10/16,Thu,07:49 PM,5.6,171,L
2014/10/17,Fri,12:15 AM,8.0,244,H
2014/10/17,Fri,06:32 AM,2.4,73,L
2014/10/17,Fri,02:01 PM,10.7,326,H
2014/10/17,Fri,08:43 PM,4.8,146,L
2014/10/18,Sat,01:35 AM,8.1,247,H
2014/10/18,Sat,07:37 AM,2.9,88,L
2014/10/18,Sat,02:42 PM,10.8,329,H
2014/10/18,Sat,09:22 PM,4.0,122,L
2014/10/19,Sun,02:44 AM,8.6,262,H
2014/10/19,Sun,08:35 AM,3.2,98,L
2014/10/19,Sun,03:13 PM,10.9,332,H
2014/10/19,Sun,09:52 PM,3.1,94,L
2014/10/20,Mon,03:39 AM,9.2,280,H
2014/10/20,Mon,09:24 AM,3.5,107,L
2014/10/20,Mon,03:40 PM,11.0,335,H
2014/10/20,Mon,10:18 PM,2.3,70,L
2014/10/21,Tue,04:25 AM,9.8,299,H
2014/10/21,Tue,10:07 AM,3.8,116,L
2014/10/21,Tue,04:06 PM,11.1,338,H
2014/10/21,Tue,10:44 PM,1.4,43,L
2014/10/22,Wed,05:06 AM,10.3,314,H
2014/10/22,Wed,10:46 AM,4.3,131,L
2014/10/22,Wed,04:32 PM,11.1,338,H
2014/10/22,Wed,11:11 PM,0.6,18,L
2014/10/23,Thu,05:44 AM,10.8,329,H
2014/10/23,Thu,11:23 AM,4.7,143,L
2014/10/23,Thu,04:59 PM,11.2,341,H
2014/10/23,Thu,11:41 PM,-0.1,-3,L
2014/10/24,Fri,06:22 AM,11.2,341,H
2014/10/24,Fri,12:01 PM,5.2,158,L
2014/10/24,Fri,05:28 PM,11.1,338,H
2014/10/25,Sat,12:14 AM,-0.8,-24,L
2014/10/25,Sat,07:01 AM,11.6,354,H
2014/10/25,Sat,12:41 PM,5.6,171,L
2014/10/25,Sat,05:59 PM,11.0,335,H
2014/10/26,Sun,12:52 AM,-1.2,-37,L
2014/10/26,Sun,07:44 AM,11.7,357,H
2014/10/26,Sun,01:24 PM,6.0,183,L
2014/10/26,Sun,06:34 PM,10.8,329,H
2014/10/27,Mon,01:32 AM,-1.4,-43,L
2014/10/27,Mon,08:30 AM,11.8,360,H
2014/10/27,Mon,02:11 PM,6.4,195,L
2014/10/27,Mon,07:13 PM,10.5,320,H
2014/10/28,Tue,02:17 AM,-1.3,-40,L
2014/10/28,Tue,09:20 AM,11.8,360,H
2014/10/28,Tue,03:05 PM,6.6,201,L
2014/10/28,Tue,08:00 PM,10.1,308,H
2014/10/29,Wed,03:06 AM,-1.0,-30,L
2014/10/29,Wed,10:15 AM,11.7,357,H
2014/10/29,Wed,04:09 PM,6.7,204,L
2014/10/29,Wed,08:58 PM,9.5,290,H
2014/10/30,Thu,04:00 AM,-0.3,-9,L
2014/10/30,Thu,11:15 AM,11.6,354,H
2014/10/30,Thu,05:24 PM,6.3,192,L
2014/10/30,Thu,10:14 PM,8.9,271,H
2014/10/31,Fri,05:01 AM,0.5,15,L
2014/10/31,Fri,12:14 PM,11.6,354,H
2014/10/31,Fri,06:42 PM,5.5,168,L
2014/10/31,Fri,11:42 PM,8.6,262,H
2014/11/01,Sat,06:08 AM,1.4,43,L
2014/11/01,Sat,01:10 PM,11.8,360,H
2014/11/01,Sat,07:49 PM,4.2,128,L
2014/11/02,Sun,01:12 AM,8.8,268,H
2014/11/02,Sun,06:16 AM,2.2,67,L
2014/11/02,Sun,12:59 PM,12.0,366,H
2014/11/02,Sun,07:43 PM,2.8,85,L
2014/11/03,Mon,01:35 AM,9.4,287,H
2014/11/03,Mon,07:22 AM,2.9,88,L
2014/11/03,Mon,01:42 PM,12.2,372,H
2014/11/03,Mon,08:28 PM,1.3,40,L
2014/11/04,Tue,02:45 AM,10.2,311,H
2014/11/04,Tue,08:23 AM,3.5,107,L
2014/11/04,Tue,02:22 PM,12.3,375,H
2014/11/04,Tue,09:10 PM,0.0,0,L
2014/11/05,Wed,03:45 AM,11.0,335,H
2014/11/05,Wed,09:18 AM,4.2,128,L
2014/11/05,Wed,03:00 PM,12.4,378,H
2014/11/05,Wed,09:50 PM,-1.1,-34,L
2014/11/06,Thu,04:39 AM,11.7,357,H
2014/11/06,Thu,10:10 AM,4.8,146,L
2014/11/06,Thu,03:37 PM,12.2,372,H
2014/11/06,Thu,10:29 PM,-1.7,-52,L
2014/11/07,Fri,05:28 AM,12.1,369,H
2014/11/07,Fri,11:00 AM,5.4,165,L
2014/11/07,Fri,04:15 PM,11.9,363,H
2014/11/07,Fri,11:08 PM,-2.0,-61,L
2014/11/08,Sat,06:15 AM,12.3,375,H
2014/11/08,Sat,11:50 AM,5.9,180,L
2014/11/08,Sat,04:54 PM,11.4,347,H
2014/11/08,Sat,11:48 PM,-1.9,-58,L
2014/11/09,Sun,07:01 AM,12.4,378,H
2014/11/09,Sun,12:40 PM,6.3,192,L
2014/11/09,Sun,05:35 PM,10.8,329,H
2014/11/10,Mon,12:28 AM,-1.5,-46,L
2014/11/10,Mon,07:46 AM,12.3,375,H
2014/11/10,Mon,01:34 PM,6.5,198,L
2014/11/10,Mon,06:20 PM,10.1,308,H
2014/11/11,Tue,01:10 AM,-0.9,-27,L
2014/11/11,Tue,08:31 AM,12.0,366,H
2014/11/11,Tue,02:33 PM,6.6,201,L
2014/11/11,Tue,07:09 PM,9.4,287,H
2014/11/12,Wed,01:54 AM,0.0,0,L
2014/11/12,Wed,09:19 AM,11.8,360,H
2014/11/12,Wed,03:39 PM,6.4,195,L
2014/11/12,Wed,08:06 PM,8.6,262,H
2014/11/13,Thu,02:41 AM,0.9,27,L
2014/11/13,Thu,10:07 AM,11.5,351,H
2014/11/13,Thu,04:54 PM,6.0,183,L
2014/11/13,Thu,09:14 PM,8.0,244,H
2014/11/14,Fri,03:32 AM,2.0,61,L
2014/11/14,Fri,10:56 AM,11.4,347,H
2014/11/14,Fri,06:02 PM,5.3,162,L
2014/11/14,Fri,10:34 PM,7.6,232,H
2014/11/15,Sat,04:29 AM,3.0,91,L
2014/11/15,Sat,11:43 AM,11.3,344,H
2014/11/15,Sat,06:55 PM,4.4,134,L
2014/11/16,Sun,12:00 AM,7.7,235,H
2014/11/16,Sun,05:33 AM,3.9,119,L
2014/11/16,Sun,12:25 PM,11.2,341,H
2014/11/16,Sun,07:36 PM,3.4,104,L
2014/11/17,Mon,01:20 AM,8.2,250,H
2014/11/17,Mon,06:37 AM,4.7,143,L
2014/11/17,Mon,01:03 PM,11.2,341,H
2014/11/17,Mon,08:08 PM,2.4,73,L
2014/11/18,Tue,02:26 AM,8.9,271,H
2014/11/18,Tue,07:37 AM,5.3,162,L
2014/11/18,Tue,01:37 PM,11.3,344,H
2014/11/18,Tue,08:38 PM,1.4,43,L
2014/11/19,Wed,03:18 AM,9.7,296,H
2014/11/19,Wed,08:29 AM,5.7,174,L
2014/11/19,Wed,02:09 PM,11.3,344,H
2014/11/19,Wed,09:07 PM,0.4,12,L
2014/11/20,Thu,04:01 AM,10.5,320,H
2014/11/20,Thu,09:16 AM,6.1,186,L
2014/11/20,Thu,02:41 PM,11.4,347,H
2014/11/20,Thu,09:38 PM,-0.5,-15,L
2014/11/21,Fri,04:40 AM,11.2,341,H
2014/11/21,Fri,09:59 AM,6.5,198,L
2014/11/21,Fri,03:13 PM,11.4,347,H
2014/11/21,Fri,10:12 PM,-1.3,-40,L
2014/11/22,Sat,05:18 AM,11.8,360,H
2014/11/22,Sat,10:42 AM,6.7,204,L
2014/11/22,Sat,03:47 PM,11.4,347,H
2014/11/22,Sat,10:49 PM,-1.9,-58,L
2014/11/23,Sun,05:57 AM,12.2,372,H
2014/11/23,Sun,11:26 AM,6.9,210,L
2014/11/23,Sun,04:24 PM,11.3,344,H
2014/11/23,Sun,11:29 PM,-2.3,-70,L
2014/11/24,Mon,06:38 AM,12.5,381,H
2014/11/24,Mon,12:12 PM,6.9,210,L
2014/11/24,Mon,05:05 PM,11.1,338,H
2014/11/25,Tue,12:11 AM,-2.3,-70,L
2014/11/25,Tue,07:22 AM,12.7,387,H
2014/11/25,Tue,01:02 PM,6.9,210,L
2014/11/25,Tue,05:52 PM,10.7,326,H
2014/11/26,Wed,12:57 AM,-2.0,-61,L
2014/11/26,Wed,08:08 AM,12.7,387,H
2014/11/26,Wed,01:58 PM,6.6,201,L
2014/11/26,Wed,06:46 PM,10.2,311,H
2014/11/27,Thu,01:45 AM,-1.3,-40,L
2014/11/27,Thu,08:56 AM,12.7,387,H
2014/11/27,Thu,03:01 PM,6.2,189,L
2014/11/27,Thu,07:51 PM,9.5,290,H
2014/11/28,Fri,02:37 AM,-0.2,-6,L
2014/11/28,Fri,09:46 AM,12.7,387,H
2014/11/28,Fri,04:10 PM,5.4,165,L
2014/11/28,Fri,09:09 PM,8.8,268,H
2014/11/29,Sat,03:34 AM,1.1,34,L
2014/11/29,Sat,10:36 AM,12.6,384,H
2014/11/29,Sat,05:21 PM,4.3,131,L
2014/11/29,Sat,10:39 PM,8.4,256,H
2014/11/30,Sun,04:37 AM,2.5,76,L
2014/11/30,Sun,11:26 AM,12.6,384,H
2014/11/30,Sun,06:25 PM,2.9,88,L
2014/12/01,Mon,12:17 AM,8.6,262,H
2014/12/01,Mon,05:46 AM,3.9,119,L
2014/12/01,Mon,12:15 PM,12.6,384,H
2014/12/01,Mon,07:20 PM,1.5,46,L
2014/12/02,Tue,01:49 AM,9.3,283,H
2014/12/02,Tue,06:59 AM,5.0,152,L
2014/12/02,Tue,01:01 PM,12.5,381,H
2014/12/02,Tue,08:08 PM,0.2,6,L
2014/12/03,Wed,03:03 AM,10.3,314,H
2014/12/03,Wed,08:07 AM,5.7,174,L
2014/12/03,Wed,01:45 PM,12.4,378,H
2014/12/03,Wed,08:51 PM,-0.9,-27,L
2014/12/04,Thu,04:03 AM,11.3,344,H
2014/12/04,Thu,09:09 AM,6.3,192,L
2014/12/04,Thu,02:26 PM,12.3,375,H
2014/12/04,Thu,09:32 PM,-1.6,-49,L
2014/12/05,Fri,04:53 AM,12.0,366,H
2014/12/05,Fri,10:05 AM,6.6,201,L
2014/12/05,Fri,03:07 PM,12.0,366,H
2014/12/05,Fri,10:10 PM,-2.0,-61,L
2014/12/06,Sat,05:37 AM,12.4,378,H
2014/12/06,Sat,10:56 AM,6.8,207,L
2014/12/06,Sat,03:47 PM,11.6,354,H
2014/12/06,Sat,10:48 PM,-2.0,-61,L
2014/12/07,Sun,06:16 AM,12.6,384,H
2014/12/07,Sun,11:44 AM,6.9,210,L
2014/12/07,Sun,04:28 PM,11.1,338,H
2014/12/07,Sun,11:26 PM,-1.8,-55,L
2014/12/08,Mon,06:52 AM,12.7,387,H
2014/12/08,Mon,12:31 PM,6.9,210,L
2014/12/08,Mon,05:10 PM,10.6,323,H
2014/12/09,Tue,12:04 AM,-1.4,-43,L
2014/12/09,Tue,07:27 AM,12.6,384,H
2014/12/09,Tue,01:18 PM,6.7,204,L
2014/12/09,Tue,05:54 PM,10.1,308,H
2014/12/10,Wed,12:42 AM,-0.8,-24,L
2014/12/10,Wed,08:02 AM,12.5,381,H
2014/12/10,Wed,02:06 PM,6.5,198,L
2014/12/10,Wed,06:42 PM,9.4,287,H
2014/12/11,Thu,01:22 AM,0.1,3,L
2014/12/11,Thu,08:37 AM,12.4,378,H
2014/12/11,Thu,02:58 PM,6.1,186,L
2014/12/11,Thu,07:35 PM,8.8,268,H
2014/12/12,Fri,02:03 AM,1.0,30,L
2014/12/12,Fri,09:15 AM,12.2,372,H
2014/12/12,Fri,03:52 PM,5.6,171,L
2014/12/12,Fri,08:36 PM,8.2,250,H
2014/12/13,Sat,02:46 AM,2.2,67,L
2014/12/13,Sat,09:54 AM,12.0,366,H
2014/12/13,Sat,04:49 PM,5.0,152,L
2014/12/13,Sat,09:48 PM,7.8,238,H
2014/12/14,Sun,03:33 AM,3.4,104,L
2014/12/14,Sun,10:35 AM,11.8,360,H
2014/12/14,Sun,05:44 PM,4.1,125,L
2014/12/14,Sun,11:11 PM,7.7,235,H
2014/12/15,Mon,04:28 AM,4.7,143,L
2014/12/15,Mon,11:16 AM,11.7,357,H
2014/12/15,Mon,06:32 PM,3.2,98,L
2014/12/16,Tue,12:41 AM,8.0,244,H
2014/12/16,Tue,05:32 AM,5.8,177,L
2014/12/16,Tue,11:58 AM,11.6,354,H
2014/12/16,Tue,07:14 PM,2.1,64,L
2014/12/17,Wed,02:04 AM,8.8,268,H
2014/12/17,Wed,06:42 AM,6.7,204,L
2014/12/17,Wed,12:38 PM,11.5,351,H
2014/12/17,Wed,07:53 PM,1.0,30,L
2014/12/18,Thu,03:06 AM,9.8,299,H
2014/12/18,Thu,07:49 AM,7.2,219,L
2014/12/18,Thu,01:18 PM,11.5,351,H
2014/12/18,Thu,08:30 PM,0.0,0,L
2014/12/19,Fri,03:53 AM,10.7,326,H
2014/12/19,Fri,08:47 AM,7.5,229,L
2014/12/19,Fri,01:57 PM,11.6,354,H
2014/12/19,Fri,09:08 PM,-1.0,-30,L
2014/12/20,Sat,04:33 AM,11.5,351,H
2014/12/20,Sat,09:37 AM,7.6,232,L
2014/12/20,Sat,02:37 PM,11.7,357,H
2014/12/20,Sat,09:47 PM,-1.8,-55,L
2014/12/21,Sun,05:09 AM,12.1,369,H
2014/12/21,Sun,10:24 AM,7.5,229,L
2014/12/21,Sun,03:19 PM,11.7,357,H
2014/12/21,Sun,10:28 PM,-2.4,-73,L
2014/12/22,Mon,05:46 AM,12.6,384,H
2014/12/22,Mon,11:10 AM,7.3,223,L
2014/12/22,Mon,04:03 PM,11.7,357,H
2014/12/22,Mon,11:10 PM,-2.7,-82,L
2014/12/23,Tue,06:24 AM,13.0,396,H
2014/12/23,Tue,11:58 AM,6.9,210,L
2014/12/23,Tue,04:52 PM,11.5,351,H
2014/12/23,Tue,11:55 PM,-2.5,-76,L
2014/12/24,Wed,07:04 AM,13.2,402,H
2014/12/24,Wed,12:48 PM,6.4,195,L
2014/12/24,Wed,05:45 PM,11.1,338,H
2014/12/25,Thu,12:40 AM,-2.0,-61,L
2014/12/25,Thu,07:45 AM,13.4,408,H
2014/12/25,Thu,01:42 PM,5.8,177,L
2014/12/25,Thu,06:44 PM,10.5,320,H
2014/12/26,Fri,01:27 AM,-1.0,-30,L
2014/12/26,Fri,08:27 AM,13.4,408,H
2014/12/26,Fri,02:40 PM,5.0,152,L
2014/12/26,Fri,07:49 PM,9.8,299,H
2014/12/27,Sat,02:16 AM,0.4,12,L
2014/12/27,Sat,09:11 AM,13.4,408,H
2014/12/27,Sat,03:42 PM,4.1,125,L
2014/12/27,Sat,09:05 PM,9.1,277,H
2014/12/28,Sun,03:09 AM,2.1,64,L
2014/12/28,Sun,09:57 AM,13.2,402,H
2014/12/28,Sun,04:47 PM,3.0,91,L
2014/12/28,Sun,10:35 PM,8.7,265,H
2014/12/29,Mon,04:09 AM,3.8,116,L
2014/12/29,Mon,10:44 AM,12.9,393,H
2014/12/29,Mon,05:52 PM,1.9,58,L
2014/12/30,Tue,12:20 AM,8.8,268,H
2014/12/30,Tue,05:20 AM,5.4,165,L
2014/12/30,Tue,11:34 AM,12.6,384,H
2014/12/30,Tue,06:51 PM,0.9,27,L
2014/12/31,Wed,02:00 AM,9.7,296,H
2014/12/31,Wed,06:42 AM,6.6,201,L
2014/12/31,Wed,12:25 PM,12.3,375,H
2014/12/31,Wed,07:45 PM,-0.1,-3,L
