date,day,time,feet,centimeters,tide
2014/05/25,Sun,01:49 AM,2.0,61,H
2014/05/25,Sun,07:26 AM,1.3,40,L
2014/05/25,Sun,11:53 AM,1.8,55,H
2014/05/25,Sun,07:25 PM,0.0,0,L
2014/05/26,Mon,02:49 AM,2.1,64,H
2014/05/26,Mon,08:20 AM,1.4,43,L
2014/05/26,Mon,12:19 PM,1.8,55,H
2014/05/26,Mon,08:04 PM,-0.1,-3,L
2014/05/27,Tue,03:37 AM,2.2,67,H
2014/05/27,Tue,09:04 AM,1.5,46,L
2014/05/27,Tue,12:46 PM,1.8,55,H
2014/05/27,Tue,08:42 PM,-0.2,-6,L
2014/05/28,Wed,04:20 AM,2.3,70,H
2014/05/28,Wed,09:45 AM,1.6,49,L
2014/05/28,Wed,01:13 PM,1.8,55,H
2014/05/28,Wed,09:19 PM,-0.2,-6,L
2014/05/29,Thu,05:01 AM,2.2,67,H
2014/05/29,Thu,10:27 AM,1.6,49,L
2014/05/29,Thu,01:40 PM,1.8,55,H
2014/05/29,Thu,09:56 PM,-0.1,-3,L
2014/05/30,Fri,05:43 AM,2.2,67,H
2014/05/30,Fri,11:17 AM,1.7,52,L
2014/05/30,Fri,02:05 PM,1.8,55,H
2014/05/30,Fri,10:35 PM,0.0,0,L
2014/05/31,Sat,06:27 AM,2.1,64,H
2014/05/31,Sat,12:25 PM,1.7,52,L
2014/05/31,Sat,02:29 PM,1.7,52,H
2014/05/31,Sat,11:17 PM,0.2,6,L
2014/06/01,Sun,07:13 AM,2.0,61,H
2014/06/02,Mon,12:02 AM,0.4,12,L
2014/06/02,Mon,08:00 AM,1.9,58,H
2014/06/03,Tue,12:48 AM,0.5,15,L
2014/06/03,Tue,08:39 AM,1.9,58,H
2014/06/04,Wed,01:33 AM,0.7,21,L
2014/06/04,Wed,09:09 AM,1.8,55,H
2014/06/04,Wed,04:04 PM,1.2,37,L
2014/06/04,Wed,06:41 PM,1.3,40,H
2014/06/05,Thu,02:21 AM,0.9,27,L
2014/06/05,Thu,09:32 AM,1.8,55,H
2014/06/05,Thu,04:30 PM,1.0,30,L
2014/06/05,Thu,09:21 PM,1.3,40,H
2014/06/06,Fri,03:22 AM,1.1,34,L
2014/06/06,Fri,09:53 AM,1.8,55,H
2014/06/06,Fri,04:59 PM,0.8,24,L
2014/06/06,Fri,11:22 PM,1.4,43,H
2014/06/07,Sat,04:38 AM,1.2,37,L
2014/06/07,Sat,10:16 AM,1.8,55,H
2014/06/07,Sat,05:31 PM,0.6,18,L
2014/06/08,Sun,12:37 AM,1.6,49,H
2014/06/08,Sun,05:55 AM,1.3,40,L
2014/06/08,Sun,10:42 AM,1.8,55,H
2014/06/08,Sun,06:05 PM,0.3,9,L
2014/06/09,Mon,01:33 AM,1.8,55,H
2014/06/09,Mon,06:57 AM,1.4,43,L
2014/06/09,Mon,11:11 AM,1.8,55,H
2014/06/09,Mon,06:41 PM,0.1,3,L
2014/06/10,Tue,02:19 AM,2.0,61,H
2014/06/10,Tue,07:47 AM,1.5,46,L
2014/06/10,Tue,11:43 AM,1.9,58,H
2014/06/10,Tue,07:18 PM,-0.2,-6,L
2014/06/11,Wed,03:02 AM,2.2,67,H
2014/06/11,Wed,08:29 AM,1.6,49,L
2014/06/11,Wed,12:18 PM,1.9,58,H
2014/06/11,Wed,07:57 PM,-0.4,-12,L
2014/06/12,Thu,03:44 AM,2.3,70,H
2014/06/12,Thu,09:08 AM,1.6,49,L
2014/06/12,Thu,12:55 PM,2.0,61,H
2014/06/12,Thu,08:36 PM,-0.5,-15,L
2014/06/13,Fri,04:28 AM,2.3,70,H
2014/06/13,Fri,09:50 AM,1.7,52,L
2014/06/13,Fri,01:37 PM,2.0,61,H
2014/06/13,Fri,09:19 PM,-0.6,-18,L
2014/06/14,Sat,05:14 AM,2.3,70,H
2014/06/14,Sat,10:40 AM,1.7,52,L
2014/06/14,Sat,02:23 PM,2.0,61,H
2014/06/14,Sat,10:05 PM,-0.5,-15,L
2014/06/15,Sun,06:01 AM,2.3,70,H
2014/06/15,Sun,11:45 AM,1.7,52,L
2014/06/15,Sun,03:16 PM,1.9,58,H
2014/06/15,Sun,10:56 PM,-0.3,-9,L
2014/06/16,Mon,06:49 AM,2.2,67,H
2014/06/16,Mon,12:54 PM,1.5,46,L
2014/06/16,Mon,04:22 PM,1.7,52,H
2014/06/16,Mon,11:54 PM,0.0,0,L
2014/06/17,Tue,07:36 AM,2.1,64,H
2014/06/17,Tue,01:58 PM,1.3,40,L
2014/06/17,Tue,05:45 PM,1.6,49,H
2014/06/18,Wed,12:57 AM,0.4,12,L
2014/06/18,Wed,08:18 AM,2.0,61,H
2014/06/18,Wed,02:57 PM,1.0,30,L
2014/06/18,Wed,07:33 PM,1.5,46,H
2014/06/19,Thu,02:03 AM,0.7,21,L
2014/06/19,Thu,08:55 AM,1.9,58,H
2014/06/19,Thu,03:52 PM,0.7,21,L
2014/06/19,Thu,09:49 PM,1.5,46,H
2014/06/20,Fri,03:18 AM,1.0,30,L
2014/06/20,Fri,09:28 AM,1.8,55,H
2014/06/20,Fri,04:45 PM,0.4,12,L
2014/06/20,Fri,11:41 PM,1.7,52,H
2014/06/21,Sat,04:47 AM,1.3,40,L
2014/06/21,Sat,09:58 AM,1.8,55,H
2014/06/21,Sat,05:36 PM,0.2,6,L
2014/06/22,Sun,01:08 AM,1.9,58,H
2014/06/22,Sun,06:17 AM,1.5,46,L
2014/06/22,Sun,10:28 AM,1.8,55,H
2014/06/22,Sun,06:24 PM,0.0,0,L
2014/06/23,Mon,02:16 AM,2.0,61,H
2014/06/23,Mon,07:30 AM,1.6,49,L
2014/06/23,Mon,10:58 AM,1.8,55,H
2014/06/23,Mon,07:10 PM,-0.2,-6,L
2014/06/24,Tue,03:06 AM,2.2,67,H
2014/06/24,Tue,08:23 AM,1.6,49,L
2014/06/24,Tue,11:30 AM,1.8,55,H
2014/06/24,Tue,07:51 PM,-0.3,-9,L
2014/06/25,Wed,03:47 AM,2.2,67,H
2014/06/25,Wed,09:02 AM,1.6,49,L
2014/06/25,Wed,12:03 PM,1.8,55,H
2014/06/25,Wed,08:29 PM,-0.3,-9,L
2014/06/26,Thu,04:22 AM,2.2,67,H
2014/06/26,Thu,09:34 AM,1.6,49,L
2014/06/26,Thu,12:36 PM,1.8,55,H
2014/06/26,Thu,09:04 PM,-0.2,-6,L
2014/06/27,Fri,04:55 AM,2.2,67,H
2014/06/27,Fri,10:05 AM,1.7,52,L
2014/06/27,Fri,01:08 PM,1.8,55,H
2014/06/27,Fri,09:37 PM,-0.1,-3,L
2014/06/28,Sat,05:25 AM,2.1,64,H
2014/06/28,Sat,10:41 AM,1.6,49,L
2014/06/28,Sat,01:41 PM,1.7,52,H
2014/06/28,Sat,10:10 PM,0.1,3,L
2014/06/29,Sun,05:55 AM,2.0,61,H
2014/06/29,Sun,11:28 AM,1.6,49,L
2014/06/29,Sun,02:15 PM,1.7,52,H
2014/06/29,Sun,10:41 PM,0.2,6,L
2014/06/30,Mon,06:24 AM,1.9,58,H
2014/06/30,Mon,12:27 PM,1.5,46,L
2014/06/30,Mon,02:56 PM,1.6,49,H
2014/06/30,Mon,11:13 PM,0.4,12,L
2014/07/01,Tue,06:52 AM,1.9,58,H
2014/07/01,Tue,01:23 PM,1.4,43,L
2014/07/01,Tue,03:51 PM,1.5,46,H
2014/07/01,Tue,11:46 PM,0.6,18,L
2014/07/02,Wed,07:18 AM,1.8,55,H
2014/07/02,Wed,02:08 PM,1.2,37,L
2014/07/02,Wed,05:07 PM,1.3,40,H
2014/07/03,Thu,12:22 AM,0.8,24,L
2014/07/03,Thu,07:43 AM,1.8,55,H
2014/07/03,Thu,02:47 PM,1.1,34,L
2014/07/03,Thu,06:48 PM,1.3,40,H
2014/07/04,Fri,01:06 AM,1.0,30,L
2014/07/04,Fri,08:09 AM,1.8,55,H
2014/07/04,Fri,03:24 PM,0.9,27,L
2014/07/04,Fri,09:24 PM,1.3,40,H
2014/07/05,Sat,02:08 AM,1.2,37,L
2014/07/05,Sat,08:36 AM,1.8,55,H
2014/07/05,Sat,04:03 PM,0.6,18,L
2014/07/05,Sat,11:33 PM,1.5,46,H
2014/07/06,Sun,03:45 AM,1.4,43,L
2014/07/06,Sun,09:07 AM,1.8,55,H
2014/07/06,Sun,04:44 PM,0.4,12,L
2014/07/07,Mon,12:42 AM,1.7,52,H
2014/07/07,Mon,05:23 AM,1.5,46,L
2014/07/07,Mon,09:42 AM,1.8,55,H
2014/07/07,Mon,05:28 PM,0.1,3,L
2014/07/08,Tue,01:33 AM,1.9,58,H
2014/07/08,Tue,06:36 AM,1.6,49,L
2014/07/08,Tue,10:22 AM,1.9,58,H
2014/07/08,Tue,06:13 PM,-0.1,-3,L
2014/07/09,Wed,02:16 AM,2.1,64,H
2014/07/09,Wed,07:28 AM,1.7,52,L
2014/07/09,Wed,11:05 AM,1.9,58,H
2014/07/09,Wed,06:57 PM,-0.4,-12,L
2014/07/10,Thu,02:55 AM,2.2,67,H
2014/07/10,Thu,08:09 AM,1.7,52,L
2014/07/10,Thu,11:50 AM,2.0,61,H
2014/07/10,Thu,07:40 PM,-0.5,-15,L
2014/07/11,Fri,03:33 AM,2.3,70,H
2014/07/11,Fri,08:45 AM,1.7,52,L
2014/07/11,Fri,12:39 PM,2.1,64,H
2014/07/11,Fri,08:23 PM,-0.6,-18,L
2014/07/12,Sat,04:09 AM,2.3,70,H
2014/07/12,Sat,09:22 AM,1.6,49,L
2014/07/12,Sat,01:32 PM,2.1,64,H
2014/07/12,Sat,09:06 PM,-0.5,-15,L
2014/07/13,Sun,04:46 AM,2.3,70,H
2014/07/13,Sun,10:05 AM,1.6,49,L
2014/07/13,Sun,02:28 PM,2.1,64,H
2014/07/13,Sun,09:52 PM,-0.3,-9,L
2014/07/14,Mon,05:22 AM,2.2,67,H
2014/07/14,Mon,10:59 AM,1.4,43,L
2014/07/14,Mon,03:30 PM,2.0,61,H
2014/07/14,Mon,10:41 PM,0.0,0,L
2014/07/15,Tue,05:58 AM,2.1,64,H
2014/07/15,Tue,12:03 PM,1.2,37,L
2014/07/15,Tue,04:41 PM,1.8,55,H
2014/07/15,Tue,11:36 PM,0.3,9,L
2014/07/16,Wed,06:32 AM,2.0,61,H
2014/07/16,Wed,01:09 PM,1.0,30,L
2014/07/16,Wed,06:07 PM,1.7,52,H
2014/07/17,Thu,12:38 AM,0.7,21,L
2014/07/17,Thu,07:06 AM,1.9,58,H
2014/07/17,Thu,02:12 PM,0.7,21,L
2014/07/17,Thu,08:00 PM,1.6,49,H
2014/07/18,Fri,01:46 AM,1.1,34,L
2014/07/18,Fri,07:40 AM,1.8,55,H
2014/07/18,Fri,03:13 PM,0.5,15,L
2014/07/18,Fri,10:20 PM,1.7,52,H
2014/07/19,Sat,03:07 AM,1.4,43,L
2014/07/19,Sat,08:15 AM,1.8,55,H
2014/07/19,Sat,04:13 PM,0.3,9,L
2014/07/20,Sun,12:01 AM,1.9,58,H
2014/07/20,Sun,04:45 AM,1.6,49,L
2014/07/20,Sun,08:52 AM,1.8,55,H
2014/07/20,Sun,05:10 PM,0.1,3,L
2014/07/21,Mon,01:18 AM,2.0,61,H
2014/07/21,Mon,06:24 AM,1.7,52,L
2014/07/21,Mon,09:35 AM,1.8,55,H
2014/07/21,Mon,06:05 PM,0.0,0,L
2014/07/22,Tue,02:17 AM,2.1,64,H
2014/07/22,Tue,07:35 AM,1.7,52,L
2014/07/22,Tue,10:20 AM,1.8,55,H
2014/07/22,Tue,06:54 PM,-0.1,-3,L
2014/07/23,Wed,03:02 AM,2.2,67,H
2014/07/23,Wed,08:18 AM,1.7,52,L
2014/07/23,Wed,11:05 AM,1.8,55,H
2014/07/23,Wed,07:38 PM,-0.1,-3,L
2014/07/24,Thu,03:38 AM,2.2,67,H
2014/07/24,Thu,08:47 AM,1.7,52,L
2014/07/24,Thu,11:47 AM,1.8,55,H
2014/07/24,Thu,08:16 PM,-0.1,-3,L
2014/07/25,Fri,04:06 AM,2.2,67,H
2014/07/25,Fri,09:10 AM,1.7,52,L
2014/07/25,Fri,12:28 PM,1.8,55,H
2014/07/25,Fri,08:50 PM,0.0,0,L
2014/07/26,Sat,04:29 AM,2.1,64,H
2014/07/26,Sat,09:31 AM,1.6,49,L
2014/07/26,Sat,01:07 PM,1.8,55,H
2014/07/26,Sat,09:20 PM,0.2,6,L
2014/07/27,Sun,04:48 AM,2.1,64,H
2014/07/27,Sun,09:54 AM,1.6,49,L
2014/07/27,Sun,01:46 PM,1.8,55,H
2014/07/27,Sun,09:47 PM,0.3,9,L
2014/07/28,Mon,05:05 AM,2.0,61,H
2014/07/28,Mon,10:22 AM,1.5,46,L
2014/07/28,Mon,02:28 PM,1.8,55,H
2014/07/28,Mon,10:11 PM,0.5,15,L
2014/07/29,Tue,05:22 AM,1.9,58,H
2014/07/29,Tue,10:59 AM,1.4,43,L
2014/07/29,Tue,03:16 PM,1.7,52,H
2014/07/29,Tue,10:33 PM,0.7,21,L
2014/07/30,Wed,05:41 AM,1.9,58,H
2014/07/30,Wed,11:48 AM,1.3,40,L
2014/07/30,Wed,04:13 PM,1.6,49,H
2014/07/30,Wed,10:58 PM,0.9,27,L
2014/07/31,Thu,06:02 AM,1.9,58,H
2014/07/31,Thu,12:40 PM,1.2,37,L
2014/07/31,Thu,05:24 PM,1.5,46,H
2014/07/31,Thu,11:31 PM,1.1,34,L
2014/08/01,Fri,06:25 AM,1.8,55,H
2014/08/01,Fri,01:29 PM,1.0,30,L
2014/08/01,Fri,06:56 PM,1.5,46,H
2014/08/02,Sat,12:27 AM,1.3,40,L
2014/08/02,Sat,06:51 AM,1.8,55,H
2014/08/02,Sat,02:18 PM,0.8,24,L
2014/08/02,Sat,09:26 PM,1.6,49,H
2014/08/03,Sun,01:50 AM,1.5,46,L
2014/08/03,Sun,07:21 AM,1.9,58,H
2014/08/03,Sun,03:08 PM,0.6,18,L
2014/08/03,Sun,11:28 PM,1.8,55,H
2014/08/04,Mon,03:37 AM,1.7,52,L
2014/08/04,Mon,07:59 AM,1.9,58,H
2014/08/04,Mon,04:00 PM,0.4,12,L
2014/08/05,Tue,12:29 AM,2.0,61,H
2014/08/05,Tue,05:15 AM,1.8,55,L
2014/08/05,Tue,08:48 AM,1.9,58,H
2014/08/05,Tue,04:54 PM,0.1,3,L
2014/08/06,Wed,01:18 AM,2.1,64,H
2014/08/06,Wed,06:24 AM,1.8,55,L
2014/08/06,Wed,09:46 AM,2.0,61,H
2014/08/06,Wed,05:48 PM,-0.1,-3,L
2014/08/07,Thu,01:59 AM,2.3,70,H
2014/08/07,Thu,07:10 AM,1.8,55,L
2014/08/07,Thu,10:44 AM,2.1,64,H
2014/08/07,Thu,06:39 PM,-0.2,-6,L
2014/08/08,Fri,02:34 AM,2.4,73,H
2014/08/08,Fri,07:46 AM,1.8,55,L
2014/08/08,Fri,11:43 AM,2.2,67,H
2014/08/08,Fri,07:26 PM,-0.3,-9,L
2014/08/09,Sat,03:05 AM,2.4,73,H
2014/08/09,Sat,08:20 AM,1.7,52,L
2014/08/09,Sat,12:42 PM,2.3,70,H
2014/08/09,Sat,08:12 PM,-0.3,-9,L
2014/08/10,Sun,03:35 AM,2.4,73,H
2014/08/10,Sun,08:55 AM,1.5,46,L
2014/08/10,Sun,01:42 PM,2.3,70,H
2014/08/10,Sun,08:56 PM,-0.1,-3,L
2014/08/11,Mon,04:03 AM,2.3,70,H
2014/08/11,Mon,09:34 AM,1.3,40,L
2014/08/11,Mon,02:44 PM,2.3,70,H
2014/08/11,Mon,09:40 PM,0.2,6,L
2014/08/12,Tue,04:30 AM,2.2,67,H
2014/08/12,Tue,10:21 AM,1.2,37,L
2014/08/12,Tue,03:49 PM,2.2,67,H
2014/08/12,Tue,10:27 PM,0.5,15,L
2014/08/13,Wed,04:58 AM,2.1,64,H
2014/08/13,Wed,11:17 AM,1.0,30,L
2014/08/13,Wed,05:00 PM,2.1,64,H
2014/08/13,Wed,11:21 PM,0.9,27,L
2014/08/14,Thu,05:26 AM,2.1,64,H
2014/08/14,Thu,12:21 PM,0.8,24,L
2014/08/14,Thu,06:23 PM,2.0,61,H
2014/08/15,Fri,12:24 AM,1.3,40,L
2014/08/15,Fri,05:55 AM,2.0,61,H
2014/08/15,Fri,01:26 PM,0.6,18,L
2014/08/15,Fri,08:14 PM,1.9,58,H
2014/08/16,Sat,01:38 AM,1.6,49,L
2014/08/16,Sat,06:25 AM,2.0,61,H
2014/08/16,Sat,02:32 PM,0.5,15,L
2014/08/16,Sat,10:26 PM,2.0,61,H
2014/08/17,Sun,03:07 AM,1.8,55,L
2014/08/17,Sun,06:58 AM,1.9,58,H
2014/08/17,Sun,03:37 PM,0.4,12,L
2014/08/17,Sun,11:53 PM,2.1,64,H
2014/08/18,Mon,04:55 AM,1.9,58,L
2014/08/18,Mon,07:37 AM,1.9,58,H
2014/08/18,Mon,04:41 PM,0.3,9,L
2014/08/19,Tue,01:00 AM,2.2,67,H
2014/08/19,Tue,06:36 AM,1.9,58,L
2014/08/19,Tue,08:43 AM,1.9,58,H
2014/08/19,Tue,05:42 PM,0.3,9,L
2014/08/20,Wed,01:53 AM,2.3,70,H
2014/08/20,Wed,07:30 AM,1.8,55,L
2014/08/20,Wed,10:01 AM,1.9,58,H
2014/08/20,Wed,06:36 PM,0.3,9,L
2014/08/21,Thu,02:35 AM,2.3,70,H
2014/08/21,Thu,07:59 AM,1.8,55,L
2014/08/21,Thu,11:03 AM,1.9,58,H
2014/08/21,Thu,07:22 PM,0.3,9,L
2014/08/22,Fri,03:06 AM,2.3,70,H
2014/08/22,Fri,08:20 AM,1.7,52,L
2014/08/22,Fri,11:54 AM,1.9,58,H
2014/08/22,Fri,08:01 PM,0.4,12,L
2014/08/23,Sat,03:27 AM,2.2,67,H
2014/08/23,Sat,08:38 AM,1.7,52,L
2014/08/23,Sat,12:41 PM,2.0,61,H
2014/08/23,Sat,08:34 PM,0.5,15,L
2014/08/24,Sun,03:41 AM,2.2,67,H
2014/08/24,Sun,08:55 AM,1.6,49,L
2014/08/24,Sun,01:24 PM,2.0,61,H
2014/08/24,Sun,09:02 PM,0.6,18,L
2014/08/25,Mon,03:51 AM,2.1,64,H
2014/08/25,Mon,09:13 AM,1.5,46,L
2014/08/25,Mon,02:06 PM,2.0,61,H
2014/08/25,Mon,09:26 PM,0.8,24,L
2014/08/26,Tue,04:00 AM,2.1,64,H
2014/08/26,Tue,09:34 AM,1.4,43,L
2014/08/26,Tue,02:50 PM,2.0,61,H
2014/08/26,Tue,09:48 PM,1.0,30,L
2014/08/27,Wed,04:12 AM,2.1,64,H
2014/08/27,Wed,10:01 AM,1.3,40,L
2014/08/27,Wed,03:37 PM,2.0,61,H
2014/08/27,Wed,10:10 PM,1.1,34,L
2014/08/28,Thu,04:28 AM,2.0,61,H
2014/08/28,Thu,10:37 AM,1.2,37,L
2014/08/28,Thu,04:32 PM,2.0,61,H
2014/08/28,Thu,10:37 PM,1.3,40,L
2014/08/29,Fri,04:48 AM,2.0,61,H
2014/08/29,Fri,11:24 AM,1.1,34,L
2014/08/29,Fri,05:39 PM,1.9,58,H
2014/08/29,Fri,11:22 PM,1.6,49,L
2014/08/30,Sat,05:10 AM,2.0,61,H
2014/08/30,Sat,12:19 PM,0.9,27,L
2014/08/30,Sat,07:04 PM,1.9,58,H
2014/08/31,Sun,12:43 AM,1.7,52,L
2014/08/31,Sun,05:37 AM,2.0,61,H
2014/08/31,Sun,01:17 PM,0.8,24,L
2014/08/31,Sun,09:20 PM,2.0,61,H
2014/09/01,Mon,02:20 AM,1.9,58,L
2014/09/01,Mon,06:08 AM,2.0,61,H
2014/09/01,Mon,02:16 PM,0.6,18,L
2014/09/01,Mon,11:05 PM,2.2,67,H
2014/09/02,Tue,04:01 AM,2.0,61,L
2014/09/02,Tue,06:52 AM,2.1,64,H
2014/09/02,Tue,03:18 PM,0.5,15,L
2014/09/03,Wed,12:01 AM,2.3,70,H
2014/09/03,Wed,05:22 AM,2.0,61,L
2014/09/03,Wed,08:01 AM,2.1,64,H
2014/09/03,Wed,04:22 PM,0.4,12,L
2014/09/04,Thu,12:46 AM,2.4,73,H
2014/09/04,Thu,06:13 AM,2.0,61,L
2014/09/04,Thu,09:26 AM,2.2,67,H
2014/09/04,Thu,05:24 PM,0.3,9,L
2014/09/05,Fri,01:24 AM,2.5,76,H
2014/09/05,Fri,06:51 AM,1.9,58,L
2014/09/05,Fri,10:42 AM,2.3,70,H
2014/09/05,Fri,06:22 PM,0.2,6,L
2014/09/06,Sat,01:55 AM,2.5,76,H
2014/09/06,Sat,07:24 AM,1.8,55,L
2014/09/06,Sat,11:51 AM,2.4,73,H
2014/09/06,Sat,07:14 PM,0.3,9,L
2014/09/07,Sun,02:22 AM,2.5,76,H
2014/09/07,Sun,07:58 AM,1.5,46,L
2014/09/07,Sun,12:58 PM,2.5,76,H
2014/09/07,Sun,08:02 PM,0.4,12,L
2014/09/08,Mon,02:46 AM,2.4,73,H
2014/09/08,Mon,08:32 AM,1.3,40,L
2014/09/08,Mon,02:02 PM,2.5,76,H
2014/09/08,Mon,08:47 PM,0.6,18,L
2014/09/09,Tue,03:09 AM,2.4,73,H
2014/09/09,Tue,09:10 AM,1.1,34,L
2014/09/09,Tue,03:05 PM,2.6,79,H
2014/09/09,Tue,09:30 PM,0.9,27,L
2014/09/10,Wed,03:32 AM,2.3,70,H
2014/09/10,Wed,09:52 AM,0.9,27,L
2014/09/10,Wed,04:08 PM,2.5,76,H
2014/09/10,Wed,10:17 PM,1.2,37,L
2014/09/11,Thu,03:56 AM,2.3,70,H
2014/09/11,Thu,10:41 AM,0.7,21,L
2014/09/11,Thu,05:15 PM,2.4,73,H
2014/09/11,Thu,11:10 PM,1.5,46,L
2014/09/12,Fri,04:21 AM,2.2,67,H
2014/09/12,Fri,11:38 AM,0.7,21,L
2014/09/12,Fri,06:31 PM,2.4,73,H
2014/09/13,Sat,12:16 AM,1.8,55,L
2014/09/13,Sat,04:47 AM,2.2,67,H
2014/09/13,Sat,12:42 PM,0.6,18,L
2014/09/13,Sat,08:08 PM,2.3,70,H
2014/09/14,Sun,01:37 AM,2.0,61,L
2014/09/14,Sun,05:13 AM,2.1,64,H
2014/09/14,Sun,01:48 PM,0.6,18,L
2014/09/14,Sun,10:05 PM,2.3,70,H
2014/09/15,Mon,03:16 AM,2.0,61,L
2014/09/15,Mon,05:38 AM,2.1,64,H
2014/09/15,Mon,02:57 PM,0.7,21,L
2014/09/15,Mon,11:23 PM,2.4,73,H
2014/09/16,Tue,04:06 PM,0.7,21,L
2014/09/17,Wed,12:20 AM,2.4,73,H
2014/09/17,Wed,05:11 PM,0.7,21,L
2014/09/18,Thu,01:07 AM,2.4,73,H
2014/09/18,Thu,07:13 AM,1.9,58,L
2014/09/18,Thu,09:58 AM,1.9,58,H
2014/09/18,Thu,06:10 PM,0.8,24,L
2014/09/19,Fri,01:43 AM,2.4,73,H
2014/09/19,Fri,07:31 AM,1.8,55,L
2014/09/19,Fri,11:17 AM,2.0,61,H
2014/09/19,Fri,06:59 PM,0.8,24,L
2014/09/20,Sat,02:09 AM,2.3,70,H
2014/09/20,Sat,07:48 AM,1.7,52,L
2014/09/20,Sat,12:16 PM,2.0,61,H
2014/09/20,Sat,07:41 PM,0.9,27,L
2014/09/21,Sun,02:24 AM,2.3,70,H
2014/09/21,Sun,08:04 AM,1.6,49,L
2014/09/21,Sun,01:06 PM,2.1,64,H
2014/09/21,Sun,08:14 PM,1.0,30,L
2014/09/22,Mon,02:33 AM,2.2,67,H
2014/09/22,Mon,08:20 AM,1.5,46,L
2014/09/22,Mon,01:50 PM,2.2,67,H
2014/09/22,Mon,08:43 PM,1.1,34,L
2014/09/23,Tue,02:40 AM,2.2,67,H
2014/09/23,Tue,08:38 AM,1.3,40,L
2014/09/23,Tue,02:30 PM,2.2,67,H
2014/09/23,Tue,09:08 PM,1.3,40,L
2014/09/24,Wed,02:50 AM,2.2,67,H
2014/09/24,Wed,08:59 AM,1.2,37,L
2014/09/24,Wed,03:12 PM,2.3,70,H
2014/09/24,Wed,09:32 PM,1.4,43,L
2014/09/25,Thu,03:04 AM,2.2,67,H
2014/09/25,Thu,09:24 AM,1.0,30,L
2014/09/25,Thu,03:57 PM,2.3,70,H
2014/09/25,Thu,10:00 PM,1.6,49,L
2014/09/26,Fri,03:20 AM,2.2,67,H
2014/09/26,Fri,09:56 AM,0.9,27,L
2014/09/26,Fri,04:49 PM,2.3,70,H
2014/09/26,Fri,10:37 PM,1.8,55,L
2014/09/27,Sat,03:40 AM,2.2,67,H
2014/09/27,Sat,10:37 AM,0.8,24,L
2014/09/27,Sat,05:51 PM,2.3,70,H
2014/09/27,Sat,11:41 PM,1.9,58,L
2014/09/28,Sun,04:02 AM,2.2,67,H
2014/09/28,Sun,11:28 AM,0.7,21,L
2014/09/28,Sun,07:10 PM,2.3,70,H
2014/09/29,Mon,01:15 AM,2.1,64,L
2014/09/29,Mon,04:28 AM,2.2,67,H
2014/09/29,Mon,12:29 PM,0.7,21,L
2014/09/29,Mon,09:01 PM,2.4,73,H
2014/09/30,Tue,02:55 AM,2.2,67,L
2014/09/30,Tue,04:59 AM,2.2,67,H
2014/09/30,Tue,01:33 PM,0.6,18,L
2014/09/30,Tue,10:31 PM,2.5,76,H
2014/10/01,Wed,02:40 PM,0.6,18,L
2014/10/01,Wed,11:22 PM,2.5,76,H
2014/10/02,Thu,05:19 AM,2.1,64,L
2014/10/02,Thu,07:35 AM,2.1,64,H
2014/10/02,Thu,03:50 PM,0.6,18,L
2014/10/03,Fri,12:01 AM,2.5,76,H
2014/10/03,Fri,05:56 AM,1.9,58,L
2014/10/03,Fri,09:28 AM,2.1,64,H
2014/10/03,Fri,05:00 PM,0.6,18,L
2014/10/04,Sat,12:34 AM,2.5,76,H
2014/10/04,Sat,06:29 AM,1.7,52,L
2014/10/04,Sat,10:57 AM,2.2,67,H
2014/10/04,Sat,06:06 PM,0.7,21,L
2014/10/05,Sun,01:01 AM,2.5,76,H
2014/10/05,Sun,07:03 AM,1.5,46,L
2014/10/05,Sun,12:14 PM,2.4,73,H
2014/10/05,Sun,07:04 PM,0.9,27,L
2014/10/06,Mon,01:26 AM,2.4,73,H
2014/10/06,Mon,07:38 AM,1.2,37,L
2014/10/06,Mon,01:25 PM,2.5,76,H
2014/10/06,Mon,07:55 PM,1.0,30,L
2014/10/07,Tue,01:49 AM,2.4,73,H
2014/10/07,Tue,08:13 AM,0.9,27,L
2014/10/07,Tue,02:29 PM,2.6,79,H
2014/10/07,Tue,08:41 PM,1.2,37,L
2014/10/08,Wed,02:11 AM,2.3,70,H
2014/10/08,Wed,08:50 AM,0.6,18,L
2014/10/08,Wed,03:27 PM,2.7,82,H
2014/10/08,Wed,09:25 PM,1.5,46,L
2014/10/09,Thu,02:34 AM,2.3,70,H
2014/10/09,Thu,09:30 AM,0.5,15,L
2014/10/09,Thu,04:25 PM,2.7,82,H
2014/10/09,Thu,10:10 PM,1.7,52,L
2014/10/10,Fri,02:58 AM,2.3,70,H
2014/10/10,Fri,10:13 AM,0.4,12,L
2014/10/10,Fri,05:24 PM,2.6,79,H
2014/10/10,Fri,11:03 PM,1.9,58,L
2014/10/11,Sat,03:22 AM,2.3,70,H
2014/10/11,Sat,11:03 AM,0.4,12,L
2014/10/11,Sat,06:29 PM,2.6,79,H
2014/10/12,Sun,12:11 AM,2.0,61,L
2014/10/12,Sun,03:46 AM,2.2,67,H
2014/10/12,Sun,12:01 PM,0.5,15,L
2014/10/12,Sun,07:48 PM,2.5,76,H
2014/10/13,Mon,01:37 AM,2.1,64,L
2014/10/13,Mon,04:07 AM,2.2,67,H
