date,day,time,inches,centimeters,tide
2014/10/02,Thu,11:37 PM,9.1,277,H
2014/10/03,Fri,06:31 AM,0.5,15,L
2014/10/03,Fri,01:43 PM,10.8,329,H
2014/10/03,Fri,07:53 PM,5.5,168,L
2014/10/04,Sat,12:59 AM,9.2,280,H
2014/10/04,Sat,07:37 AM,0.7,21,L
2014/10/04,Sat,02:34 PM,11.2,341,H
2014/10/04,Sat,08:50 PM,4.3,131,L
2014/10/05,Sun,02:14 AM,9.7,296,H
2014/10/05,Sun,08:39 AM,0.8,24,L
2014/10/05,Sun,03:16 PM,11.6,354,H
2014/10/05,Sun,09:37 PM,2.9,88,L
2014/10/06,Mon,03:20 AM,10.4,317,H
2014/10/06,Mon,09:34 AM,1.1,34,L
2014/10/06,Mon,03:53 PM,11.9,363,H
2014/10/06,Mon,10:20 PM,1.6,49,L
2014/10/07,Tue,04:20 AM,11.0,335,H
2014/10/07,Tue,10:25 AM,1.7,52,L
2014/10/07,Tue,04:29 PM,12.1,369,H
2014/10/07,Tue,11:01 PM,0.4,12,L
2014/10/08,Wed,05:15 AM,11.4,347,H
2014/10/08,Wed,11:14 AM,2.4,73,L
2014/10/08,Wed,05:05 PM,12.2,372,H
2014/10/08,Wed,11:42 PM,-0.5,-15,L
2014/10/09,Thu,06:08 AM,11.7,357,H
2014/10/09,Thu,12:02 PM,3.2,98,L
2014/10/09,Thu,05:42 PM,12.0,366,H
2014/10/10,Fri,12:23 AM,-1.1,-34,L
2014/10/10,Fri,07:01 AM,11.8,360,H
2014/10/10,Fri,12:50 PM,4.1,125,L
2014/10/10,Fri,06:21 PM,11.7,357,H
2014/10/11,Sat,01:06 AM,-1.2,-37,L
2014/10/11,Sat,07:53 AM,11.7,357,H
2014/10/11,Sat,01:41 PM,4.9,149,L
2014/10/11,Sat,07:01 PM,11.1,338,H
2014/10/12,Sun,01:49 AM,-1.1,-34,L
2014/10/12,Sun,08:47 AM,11.5,351,H
2014/10/12,Sun,02:35 PM,5.6,171,L
2014/10/12,Sun,07:45 PM,10.4,317,H
2014/10/13,Mon,02:34 AM,-0.6,-18,L
2014/10/13,Mon,09:44 AM,11.2,341,H
2014/10/13,Mon,03:37 PM,6.1,186,L
2014/10/13,Mon,08:34 PM,9.6,293,H
2014/10/14,Tue,03:23 AM,0.1,3,L
2014/10/14,Tue,10:46 AM,10.9,332,H
2014/10/14,Tue,04:53 PM,6.3,192,L
2014/10/14,Tue,09:32 PM,8.9,271,H
2014/10/15,Wed,04:17 AM,0.9,27,L
2014/10/15,Wed,11:53 AM,10.6,323,H
2014/10/15,Wed,06:24 PM,6.1,186,L
2014/10/15,Wed,10:43 PM,8.2,250,H
2014/10/16,Thu,05:17 AM,1.7,52,L
2014/10/16,Thu,12:57 PM,10.6,323,H
2014/10/16,Thu,07:40 PM,5.5,168,L
2014/10/17,Fri,12:04 AM,7.9,241,H
2014/10/17,Fri,06:23 AM,2.4,73,L
2014/10/17,Fri,01:50 PM,10.6,323,H
2014/10/17,Fri,08:34 PM,4.7,143,L
2014/10/18,Sat,01:24 AM,8.1,247,H
2014/10/18,Sat,07:28 AM,2.8,85,L
2014/10/18,Sat,02:31 PM,10.7,326,H
2014/10/18,Sat,09:13 PM,3.9,119,L
2014/10/19,Sun,02:33 AM,8.5,259,H
2014/10/19,Sun,08:26 AM,3.1,94,L
2014/10/19,Sun,03:02 PM,10.8,329,H
2014/10/19,Sun,09:43 PM,3.1,94,L
2014/10/20,Mon,03:28 AM,9.1,277,H
2014/10/20,Mon,09:15 AM,3.4,104,L
2014/10/20,Mon,03:29 PM,10.9,332,H
2014/10/20,Mon,10:09 PM,2.2,67,L
2014/10/21,Tue,04:14 AM,9.7,296,H
2014/10/21,Tue,09:58 AM,3.8,116,L
2014/10/21,Tue,03:55 PM,10.9,332,H
2014/10/21,Tue,10:35 PM,1.4,43,L
2014/10/22,Wed,04:55 AM,10.2,311,H
2014/10/22,Wed,10:37 AM,4.2,128,L
2014/10/22,Wed,04:21 PM,11.0,335,H
2014/10/22,Wed,11:02 PM,0.6,18,L
2014/10/23,Thu,05:33 AM,10.7,326,H
2014/10/23,Thu,11:14 AM,4.6,140,L
2014/10/23,Thu,04:48 PM,11.0,335,H
2014/10/23,Thu,11:32 PM,-0.1,-3,L
2014/10/24,Fri,06:11 AM,11.1,338,H
2014/10/24,Fri,11:52 AM,5.1,155,L
2014/10/24,Fri,05:17 PM,11.0,335,H
2014/10/25,Sat,12:05 AM,-0.8,-24,L
2014/10/25,Sat,06:50 AM,11.4,347,H
2014/10/25,Sat,12:32 PM,5.5,168,L
2014/10/25,Sat,05:48 PM,10.9,332,H
2014/10/26,Sun,12:43 AM,-1.2,-37,L
2014/10/26,Sun,07:33 AM,11.6,354,H
2014/10/26,Sun,01:15 PM,5.9,180,L
2014/10/26,Sun,06:23 PM,10.7,326,H
2014/10/27,Mon,01:23 AM,-1.4,-43,L
2014/10/27,Mon,08:19 AM,11.7,357,H
2014/10/27,Mon,02:02 PM,6.3,192,L
2014/10/27,Mon,07:02 PM,10.4,317,H
2014/10/28,Tue,02:08 AM,-1.3,-40,L
2014/10/28,Tue,09:09 AM,11.7,357,H
2014/10/28,Tue,02:56 PM,6.5,198,L
2014/10/28,Tue,07:49 PM,10.0,305,H
2014/10/29,Wed,02:57 AM,-0.9,-27,L
2014/10/29,Wed,10:04 AM,11.5,351,H
2014/10/29,Wed,04:00 PM,6.5,198,L
2014/10/29,Wed,08:47 PM,9.4,287,H
2014/10/30,Thu,03:51 AM,-0.3,-9,L
2014/10/30,Thu,11:04 AM,11.5,351,H
2014/10/30,Thu,05:15 PM,6.2,189,L
2014/10/30,Thu,10:03 PM,8.8,268,H
2014/10/31,Fri,04:52 AM,0.5,15,L
2014/10/31,Fri,12:03 PM,11.5,351,H
2014/10/31,Fri,06:33 PM,5.4,165,L
2014/10/31,Fri,11:31 PM,8.5,259,H
2014/11/01,Sat,05:59 AM,1.3,40,L
2014/11/01,Sat,12:59 PM,11.7,357,H
2014/11/01,Sat,07:40 PM,4.1,125,L
2014/11/02,Sun,01:01 AM,8.7,265,H
2014/11/02,Sun,06:07 AM,2.1,64,L
2014/11/02,Sun,12:48 PM,11.9,363,H
2014/11/02,Sun,07:34 PM,2.7,82,L
2014/11/03,Mon,01:24 AM,9.3,283,H
2014/11/03,Mon,07:13 AM,2.8,85,L
2014/11/03,Mon,01:31 PM,12.1,369,H
2014/11/03,Mon,08:19 PM,1.3,40,L
2014/11/04,Tue,02:34 AM,10.1,308,H
2014/11/04,Tue,08:14 AM,3.5,107,L
2014/11/04,Tue,02:11 PM,12.2,372,H
2014/11/04,Tue,09:01 PM,0.0,0,L
2014/11/05,Wed,03:34 AM,10.9,332,H
2014/11/05,Wed,09:09 AM,4.1,125,L
2014/11/05,Wed,02:49 PM,12.2,372,H
2014/11/05,Wed,09:41 PM,-1.0,-30,L
2014/11/06,Thu,04:28 AM,11.6,354,H
2014/11/06,Thu,10:01 AM,4.7,143,L
2014/11/06,Thu,03:26 PM,12.1,369,H
2014/11/06,Thu,10:20 PM,-1.7,-52,L
2014/11/07,Fri,05:17 AM,12.0,366,H
2014/11/07,Fri,10:51 AM,5.3,162,L
2014/11/07,Fri,04:04 PM,11.8,360,H
2014/11/07,Fri,10:59 PM,-2.0,-61,L
2014/11/08,Sat,06:04 AM,12.2,372,H
2014/11/08,Sat,11:41 AM,5.8,177,L
2014/11/08,Sat,04:43 PM,11.3,344,H
2014/11/08,Sat,11:39 PM,-1.9,-58,L
2014/11/09,Sun,06:50 AM,12.2,372,H
2014/11/09,Sun,12:31 PM,6.2,189,L
2014/11/09,Sun,05:24 PM,10.7,326,H
2014/11/10,Mon,12:19 AM,-1.5,-46,L
2014/11/10,Mon,07:35 AM,12.1,369,H
2014/11/10,Mon,01:25 PM,6.4,195,L
2014/11/10,Mon,06:09 PM,10.0,305,H
2014/11/11,Tue,01:01 AM,-0.9,-27,L
2014/11/11,Tue,08:20 AM,11.9,363,H
2014/11/11,Tue,02:24 PM,6.4,195,L
2014/11/11,Tue,06:58 PM,9.3,283,H
2014/11/12,Wed,01:45 AM,0.0,0,L
2014/11/12,Wed,09:08 AM,11.7,357,H
2014/11/12,Wed,03:30 PM,6.3,192,L
2014/11/12,Wed,07:55 PM,8.5,259,H
2014/11/13,Thu,02:32 AM,0.9,27,L
2014/11/13,Thu,09:56 AM,11.4,347,H
2014/11/13,Thu,04:45 PM,5.9,180,L
2014/11/13,Thu,09:03 PM,7.9,241,H
2014/11/14,Fri,03:23 AM,1.9,58,L
2014/11/14,Fri,10:45 AM,11.3,344,H
2014/11/14,Fri,05:53 PM,5.2,158,L
2014/11/14,Fri,10:23 PM,7.5,229,H
2014/11/15,Sat,04:20 AM,3.0,91,L
2014/11/15,Sat,11:32 AM,11.1,338,H
2014/11/15,Sat,06:46 PM,4.3,131,L
2014/11/15,Sat,11:49 PM,7.6,232,H
2014/11/16,Sun,05:24 AM,3.9,119,L
2014/11/16,Sun,12:14 PM,11.1,338,H
2014/11/16,Sun,07:27 PM,3.4,104,L
2014/11/17,Mon,01:09 AM,8.1,247,H
2014/11/17,Mon,06:28 AM,4.6,140,L
2014/11/17,Mon,12:52 PM,11.1,338,H
2014/11/17,Mon,07:59 PM,2.4,73,L
2014/11/18,Tue,02:15 AM,8.8,268,H
2014/11/18,Tue,07:28 AM,5.2,158,L
2014/11/18,Tue,01:26 PM,11.2,341,H
2014/11/18,Tue,08:29 PM,1.4,43,L
2014/11/19,Wed,03:07 AM,9.6,293,H
2014/11/19,Wed,08:20 AM,5.6,171,L
2014/11/19,Wed,01:58 PM,11.2,341,H
2014/11/19,Wed,08:58 PM,0.4,12,L
2014/11/20,Thu,03:50 AM,10.4,317,H
2014/11/20,Thu,09:07 AM,6.0,183,L
2014/11/20,Thu,02:30 PM,11.3,344,H
2014/11/20,Thu,09:29 PM,-0.5,-15,L
2014/11/21,Fri,04:29 AM,11.1,338,H
2014/11/21,Fri,09:50 AM,6.3,192,L
2014/11/21,Fri,03:02 PM,11.3,344,H
2014/11/21,Fri,10:03 PM,-1.3,-40,L
2014/11/22,Sat,05:07 AM,11.6,354,H
2014/11/22,Sat,10:33 AM,6.6,201,L
2014/11/22,Sat,03:36 PM,11.3,344,H
2014/11/22,Sat,10:40 PM,-1.9,-58,L
2014/11/23,Sun,05:46 AM,12.1,369,H
2014/11/23,Sun,11:17 AM,6.7,204,L
2014/11/23,Sun,04:13 PM,11.2,341,H
2014/11/23,Sun,11:20 PM,-2.2,-67,L
2014/11/24,Mon,06:27 AM,12.4,378,H
2014/11/24,Mon,12:03 PM,6.8,207,L
2014/11/24,Mon,04:54 PM,11.0,335,H
2014/11/25,Tue,12:02 AM,-2.3,-70,L
2014/11/25,Tue,07:11 AM,12.5,381,H
2014/11/25,Tue,12:53 PM,6.7,204,L
2014/11/25,Tue,05:41 PM,10.6,323,H
2014/11/26,Wed,12:48 AM,-2.0,-61,L
2014/11/26,Wed,07:57 AM,12.6,384,H
2014/11/26,Wed,01:49 PM,6.5,198,L
2014/11/26,Wed,06:35 PM,10.1,308,H
2014/11/27,Thu,01:36 AM,-1.3,-40,L
2014/11/27,Thu,08:45 AM,12.6,384,H
2014/11/27,Thu,02:52 PM,6.0,183,L
2014/11/27,Thu,07:40 PM,9.4,287,H
2014/11/28,Fri,02:28 AM,-0.2,-6,L
2014/11/28,Fri,09:35 AM,12.6,384,H
2014/11/28,Fri,04:01 PM,5.3,162,L
2014/11/28,Fri,08:58 PM,8.7,265,H
2014/11/29,Sat,03:25 AM,1.1,34,L
2014/11/29,Sat,10:25 AM,12.5,381,H
2014/11/29,Sat,05:12 PM,4.2,128,L
2014/11/29,Sat,10:28 PM,8.3,253,H
2014/11/30,Sun,04:28 AM,2.5,76,L
2014/11/30,Sun,11:15 AM,12.5,381,H
2014/11/30,Sun,06:16 PM,2.9,88,L
2014/12/01,Mon,12:06 AM,8.5,259,H
2014/12/01,Mon,05:37 AM,3.8,116,L
2014/12/01,Mon,12:04 PM,12.4,378,H
2014/12/01,Mon,07:11 PM,1.5,46,L
2014/12/02,Tue,01:38 AM,9.2,280,H
2014/12/02,Tue,06:50 AM,4.9,149,L
2014/12/02,Tue,12:50 PM,12.4,378,H
2014/12/02,Tue,07:59 PM,0.2,6,L
2014/12/03,Wed,02:52 AM,10.2,311,H
2014/12/03,Wed,07:58 AM,5.6,171,L
2014/12/03,Wed,01:34 PM,12.3,375,H
2014/12/03,Wed,08:42 PM,-0.8,-24,L
2014/12/04,Thu,03:52 AM,11.2,341,H
2014/12/04,Thu,09:00 AM,6.1,186,L
2014/12/04,Thu,02:15 PM,12.1,369,H
2014/12/04,Thu,09:23 PM,-1.6,-49,L
2014/12/05,Fri,04:42 AM,11.8,360,H
2014/12/05,Fri,09:56 AM,6.5,198,L
2014/12/05,Fri,02:56 PM,11.9,363,H
2014/12/05,Fri,10:01 PM,-1.9,-58,L
2014/12/06,Sat,05:26 AM,12.3,375,H
2014/12/06,Sat,10:47 AM,6.7,204,L
2014/12/06,Sat,03:36 PM,11.5,351,H
2014/12/06,Sat,10:39 PM,-2.0,-61,L
2014/12/07,Sun,06:05 AM,12.5,381,H
2014/12/07,Sun,11:35 AM,6.8,207,L
2014/12/07,Sun,04:17 PM,11.0,335,H
2014/12/07,Sun,11:17 PM,-1.8,-55,L
2014/12/08,Mon,06:41 AM,12.5,381,H
2014/12/08,Mon,12:22 PM,6.7,204,L
2014/12/08,Mon,04:59 PM,10.5,320,H
2014/12/08,Mon,11:55 PM,-1.4,-43,L
2014/12/09,Tue,07:16 AM,12.5,381,H
2014/12/09,Tue,01:09 PM,6.6,201,L
2014/12/09,Tue,05:43 PM,10.0,305,H
2014/12/10,Wed,12:33 AM,-0.7,-21,L
2014/12/10,Wed,07:51 AM,12.4,378,H
2014/12/10,Wed,01:57 PM,6.4,195,L
2014/12/10,Wed,06:31 PM,9.3,283,H
2014/12/11,Thu,01:13 AM,0.1,3,L
2014/12/11,Thu,08:26 AM,12.3,375,H
2014/12/11,Thu,02:49 PM,6.0,183,L
2014/12/11,Thu,07:24 PM,8.7,265,H
2014/12/12,Fri,01:54 AM,1.0,30,L
2014/12/12,Fri,09:04 AM,12.1,369,H
2014/12/12,Fri,03:43 PM,5.5,168,L
2014/12/12,Fri,08:25 PM,8.1,247,H
2014/12/13,Sat,02:37 AM,2.2,67,L
2014/12/13,Sat,09:43 AM,11.9,363,H
2014/12/13,Sat,04:40 PM,4.9,149,L
2014/12/13,Sat,09:37 PM,7.7,235,H
2014/12/14,Sun,03:24 AM,3.4,104,L
2014/12/14,Sun,10:24 AM,11.7,357,H
2014/12/14,Sun,05:35 PM,4.0,122,L
2014/12/14,Sun,11:00 PM,7.6,232,H
2014/12/15,Mon,04:19 AM,4.6,140,L
2014/12/15,Mon,11:05 AM,11.6,354,H
2014/12/15,Mon,06:23 PM,3.1,94,L
2014/12/16,Tue,12:30 AM,8.0,244,H
2014/12/16,Tue,05:23 AM,5.7,174,L
2014/12/16,Tue,11:47 AM,11.4,347,H
2014/12/16,Tue,07:05 PM,2.1,64,L
2014/12/17,Wed,01:53 AM,8.7,265,H
2014/12/17,Wed,06:33 AM,6.5,198,L
2014/12/17,Wed,12:27 PM,11.4,347,H
2014/12/17,Wed,07:44 PM,1.0,30,L
2014/12/18,Thu,02:55 AM,9.7,296,H
2014/12/18,Thu,07:40 AM,7.0,213,L
2014/12/18,Thu,01:07 PM,11.4,347,H
2014/12/18,Thu,08:21 PM,0.0,0,L
2014/12/19,Fri,03:42 AM,10.6,323,H
2014/12/19,Fri,08:38 AM,7.3,223,L
2014/12/19,Fri,01:46 PM,11.5,351,H
2014/12/19,Fri,08:59 PM,-1.0,-30,L
2014/12/20,Sat,04:22 AM,11.3,344,H
2014/12/20,Sat,09:28 AM,7.4,226,L
2014/12/20,Sat,02:26 PM,11.5,351,H
2014/12/20,Sat,09:38 PM,-1.8,-55,L
2014/12/21,Sun,04:58 AM,12.0,366,H
2014/12/21,Sun,10:15 AM,7.4,226,L
2014/12/21,Sun,03:08 PM,11.6,354,H
2014/12/21,Sun,10:19 PM,-2.4,-73,L
2014/12/22,Mon,05:35 AM,12.5,381,H
2014/12/22,Mon,11:01 AM,7.2,219,L
2014/12/22,Mon,03:52 PM,11.6,354,H
2014/12/22,Mon,11:01 PM,-2.6,-79,L
2014/12/23,Tue,06:13 AM,12.9,393,H
2014/12/23,Tue,11:49 AM,6.8,207,L
2014/12/23,Tue,04:41 PM,11.4,347,H
2014/12/23,Tue,11:46 PM,-2.5,-76,L
2014/12/24,Wed,06:53 AM,13.1,399,H
2014/12/24,Wed,12:39 PM,6.3,192,L
2014/12/24,Wed,05:34 PM,11.0,335,H
2014/12/25,Thu,12:31 AM,-1.9,-58,L
2014/12/25,Thu,07:34 AM,13.3,405,H
2014/12/25,Thu,01:33 PM,5.7,174,L
2014/12/25,Thu,06:33 PM,10.4,317,H
2014/12/26,Fri,01:18 AM,-1.0,-30,L
2014/12/26,Fri,08:16 AM,13.3,405,H
2014/12/26,Fri,02:31 PM,4.9,149,L
2014/12/26,Fri,07:38 PM,9.7,296,H
2014/12/27,Sat,02:07 AM,0.4,12,L
2014/12/27,Sat,09:00 AM,13.2,402,H
2014/12/27,Sat,03:33 PM,4.0,122,L
2014/12/27,Sat,08:54 PM,9.0,274,H
2014/12/28,Sun,03:00 AM,2.1,64,L
2014/12/28,Sun,09:46 AM,13.1,399,H
2014/12/28,Sun,04:38 PM,3.0,91,L
2014/12/28,Sun,10:24 PM,8.6,262,H
2014/12/29,Mon,04:00 AM,3.8,116,L
2014/12/29,Mon,10:33 AM,12.8,390,H
2014/12/29,Mon,05:43 PM,1.9,58,L
2014/12/30,Tue,12:09 AM,8.8,268,H
2014/12/30,Tue,05:11 AM,5.3,162,L
2014/12/30,Tue,11:23 AM,12.5,381,H
2014/12/30,Tue,06:42 PM,0.8,24,L
2014/12/31,Wed,01:49 AM,9.6,293,H
2014/12/31,Wed,06:33 AM,6.4,195,L
2014/12/31,Wed,12:14 PM,12.2,372,H
2014/12/31,Wed,07:36 PM,-0.1,-3,L
