date,day,time,feet,centimeters,tide
2014/09/01,Mon,07:35 PM,0.9,27,H
2014/09/02,Tue,05:54 AM,0.2,6,L
2014/09/02,Tue,08:01 PM,1.0,30,H
2014/09/03,Wed,06:49 AM,0.2,6,L
2014/09/03,Wed,08:32 PM,1.1,34,H
2014/09/04,Thu,08:10 AM,0.2,6,L
2014/09/04,Thu,09:04 PM,1.1,34,H
2014/09/05,Fri,09:48 AM,0.3,9,L
2014/09/05,Fri,09:35 PM,1.1,34,H
2014/09/06,Sat,11:11 AM,0.3,9,L
2014/09/06,Sat,10:01 PM,1.1,34,H
2014/09/07,Sun,12:18 PM,0.4,12,L
2014/09/07,Sun,10:20 PM,1.0,30,H
2014/09/08,Mon,01:18 PM,0.4,12,L
2014/09/08,Mon,10:23 PM,0.9,27,H
2014/09/09,Tue,04:26 AM,0.7,21,L
2014/09/09,Tue,08:48 AM,0.7,21,H
2014/09/09,Tue,02:14 PM,0.5,15,L
2014/09/09,Tue,10:05 PM,0.8,24,H
2014/09/10,Wed,03:31 AM,0.6,18,L
2014/09/10,Wed,10:23 AM,0.7,21,H
2014/09/10,Wed,03:09 PM,0.6,18,L
2014/09/10,Wed,09:17 PM,0.7,21,H
2014/09/11,Thu,03:16 AM,0.5,15,L
2014/09/11,Thu,11:49 AM,0.8,24,H
2014/09/11,Thu,04:12 PM,0.7,21,L
2014/09/11,Thu,07:48 PM,0.7,21,H
2014/09/12,Fri,03:23 AM,0.4,12,L
2014/09/12,Fri,01:43 PM,0.8,24,H
2014/09/13,Sat,03:44 AM,0.3,9,L
2014/09/13,Sat,05:29 PM,0.8,24,H
2014/09/14,Sun,04:12 AM,0.3,9,L
2014/09/14,Sun,06:28 PM,0.9,27,H
2014/09/15,Mon,04:45 AM,0.3,9,L
2014/09/15,Mon,07:10 PM,0.9,27,H
2014/09/16,Tue,05:24 AM,0.3,9,L
2014/09/16,Tue,07:46 PM,0.9,27,H
2014/09/17,Wed,06:14 AM,0.3,9,L
2014/09/17,Wed,08:17 PM,0.9,27,H
2014/09/18,Thu,07:43 AM,0.4,12,L
2014/09/18,Thu,08:43 PM,0.9,27,H
2014/09/19,Fri,10:13 AM,0.4,12,L
2014/09/19,Fri,09:03 PM,0.9,27,H
2014/09/20,Sat,11:37 AM,0.4,12,L
2014/09/20,Sat,09:18 PM,0.9,27,H
2014/09/21,Sun,04:36 AM,0.6,18,L
2014/09/21,Sun,07:35 AM,0.6,18,H
2014/09/21,Sun,12:37 PM,0.5,15,L
2014/09/21,Sun,09:25 PM,0.8,24,H
2014/09/22,Mon,03:32 AM,0.6,18,L
2014/09/22,Mon,08:44 AM,0.7,21,H
2014/09/22,Mon,01:28 PM,0.5,15,L
2014/09/22,Mon,09:24 PM,0.8,24,H
2014/09/23,Tue,03:03 AM,0.6,18,L
2014/09/23,Tue,09:35 AM,0.7,21,H
2014/09/23,Tue,02:17 PM,0.6,18,L
2014/09/23,Tue,09:12 PM,0.8,24,H
2014/09/24,Wed,02:48 AM,0.5,15,L
2014/09/24,Wed,10:24 AM,0.8,24,H
2014/09/24,Wed,03:10 PM,0.7,21,L
2014/09/24,Wed,08:44 PM,0.7,21,H
2014/09/25,Thu,02:43 AM,0.5,15,L
2014/09/25,Thu,11:15 AM,0.8,24,H
2014/09/25,Thu,04:27 PM,0.7,21,L
2014/09/25,Thu,07:36 PM,0.7,21,H
2014/09/26,Fri,02:45 AM,0.4,12,L
2014/09/26,Fri,12:14 PM,0.8,24,H
2014/09/27,Sat,02:53 AM,0.4,12,L
2014/09/27,Sat,01:36 PM,0.9,27,H
2014/09/28,Sun,03:08 AM,0.3,9,L
2014/09/28,Sun,03:36 PM,0.9,27,H
2014/09/29,Mon,03:30 AM,0.3,9,L
2014/09/29,Mon,05:09 PM,1.0,30,H
2014/09/30,Tue,03:57 AM,0.3,9,L
2014/09/30,Tue,06:08 PM,1.0,30,H
2014/10/01,Wed,04:31 AM,0.3,9,L
2014/10/01,Wed,06:54 PM,1.1,34,H
2014/10/02,Thu,05:09 AM,0.3,9,L
2014/10/02,Thu,07:33 PM,1.1,34,H
2014/10/03,Fri,05:50 AM,0.4,12,L
2014/10/03,Fri,08:07 PM,1.1,34,H
2014/10/04,Sat,06:34 AM,0.5,15,L
2014/10/04,Sat,08:32 PM,1.0,30,H
2014/10/05,Sun,04:45 AM,0.6,18,L
2014/10/05,Sun,08:10 AM,0.6,18,H
2014/10/05,Sun,11:29 AM,0.6,18,L
2014/10/05,Sun,08:45 PM,0.9,27,H
2014/10/06,Mon,03:10 AM,0.6,18,L
2014/10/06,Mon,08:57 AM,0.7,21,H
2014/10/06,Mon,01:14 PM,0.6,18,L
2014/10/06,Mon,08:38 PM,0.8,24,H
2014/10/07,Tue,02:15 AM,0.6,18,L
2014/10/07,Tue,09:45 AM,0.8,24,H
2014/10/07,Tue,02:52 PM,0.7,21,L
2014/10/07,Tue,07:59 PM,0.7,21,H
2014/10/08,Wed,01:50 AM,0.5,15,L
2014/10/08,Wed,10:33 AM,0.9,27,H
2014/10/09,Thu,01:47 AM,0.4,12,L
2014/10/09,Thu,11:24 AM,0.9,27,H
2014/10/10,Fri,01:59 AM,0.3,9,L
2014/10/10,Fri,12:20 PM,1.0,30,H
2014/10/11,Sat,02:19 AM,0.2,6,L
2014/10/11,Sat,01:25 PM,0.9,27,H
2014/10/12,Sun,02:44 AM,0.2,6,L
2014/10/12,Sun,02:48 PM,0.9,27,H
2014/10/13,Mon,03:11 AM,0.2,6,L
2014/10/13,Mon,04:20 PM,0.9,27,H
2014/10/14,Tue,03:38 AM,0.2,6,L
2014/10/14,Tue,05:31 PM,0.9,27,H
2014/10/15,Wed,04:02 AM,0.3,9,L
2014/10/15,Wed,06:20 PM,0.9,27,H
2014/10/16,Thu,04:17 AM,0.3,9,L
2014/10/16,Thu,06:55 PM,0.9,27,H
2014/10/17,Fri,04:09 AM,0.4,12,L
2014/10/17,Fri,07:20 PM,0.9,27,H
2014/10/18,Sat,03:25 AM,0.5,15,L
2014/10/18,Sat,07:35 PM,0.8,24,H
2014/10/19,Sun,02:31 AM,0.5,15,L
2014/10/19,Sun,09:34 AM,0.6,18,H
2014/10/19,Sun,12:01 PM,0.6,18,L
2014/10/19,Sun,07:38 PM,0.8,24,H
2014/10/20,Mon,01:53 AM,0.5,15,L
2014/10/20,Mon,09:35 AM,0.7,21,H
2014/10/20,Mon,01:42 PM,0.7,21,L
2014/10/20,Mon,07:26 PM,0.7,21,H
2014/10/21,Tue,01:31 AM,0.5,15,L
2014/10/21,Tue,09:57 AM,0.8,24,H
2014/10/21,Tue,03:25 PM,0.7,21,L
2014/10/21,Tue,06:42 PM,0.7,21,H
2014/10/22,Wed,01:22 AM,0.4,12,L
2014/10/22,Wed,10:26 AM,0.9,27,H
2014/10/23,Thu,01:21 AM,0.4,12,L
2014/10/23,Thu,11:00 AM,0.9,27,H
2014/10/24,Fri,01:27 AM,0.3,9,L
2014/10/24,Fri,11:40 AM,0.9,27,H
2014/10/25,Sat,01:40 AM,0.2,6,L
2014/10/25,Sat,12:27 PM,1.0,30,H
2014/10/26,Sun,01:58 AM,0.2,6,L
2014/10/26,Sun,01:24 PM,1.0,30,H
2014/10/27,Mon,02:20 AM,0.2,6,L
2014/10/27,Mon,02:31 PM,1.0,30,H
2014/10/28,Tue,02:45 AM,0.1,3,L
2014/10/28,Tue,03:41 PM,1.0,30,H
2014/10/29,Wed,03:12 AM,0.2,6,L
2014/10/29,Wed,04:44 PM,1.0,30,H
2014/10/30,Thu,03:35 AM,0.2,6,L
2014/10/30,Thu,05:34 PM,1.0,30,H
2014/10/31,Fri,03:48 AM,0.3,9,L
2014/10/31,Fri,06:12 PM,1.0,30,H
2014/11/01,Sat,03:31 AM,0.4,12,L
2014/11/01,Sat,06:34 PM,0.9,27,H
2014/11/02,Sun,01:34 AM,0.5,15,L
2014/11/02,Sun,05:33 PM,0.8,24,H
2014/11/03,Mon,12:32 AM,0.5,15,L
2014/11/03,Mon,09:04 AM,0.7,21,H
2014/11/03,Mon,01:27 PM,0.7,21,L
2014/11/03,Mon,04:32 PM,0.7,21,H
2014/11/03,Mon,11:52 PM,0.4,12,L
2014/11/04,Tue,09:05 AM,0.8,24,H
2014/11/04,Tue,11:36 PM,0.3,9,L
2014/11/05,Wed,09:30 AM,0.9,27,H
2014/11/05,Wed,11:40 PM,0.2,6,L
2014/11/06,Thu,10:03 AM,1.0,30,H
2014/11/06,Thu,11:56 PM,0.2,6,L
2014/11/07,Fri,10:41 AM,1.0,30,H
2014/11/08,Sat,12:18 AM,0.1,3,L
2014/11/08,Sat,11:22 AM,1.0,30,H
2014/11/09,Sun,12:43 AM,0.1,3,L
2014/11/09,Sun,12:07 PM,0.9,27,H
2014/11/10,Mon,01:09 AM,0.1,3,L
2014/11/10,Mon,12:57 PM,0.9,27,H
2014/11/11,Tue,01:34 AM,0.1,3,L
2014/11/11,Tue,01:49 PM,0.9,27,H
2014/11/12,Wed,01:54 AM,0.1,3,L
2014/11/12,Wed,02:39 PM,0.8,24,H
2014/11/13,Thu,02:05 AM,0.2,6,L
2014/11/13,Thu,03:21 PM,0.8,24,H
2014/11/14,Fri,01:57 AM,0.3,9,L
2014/11/14,Fri,03:49 PM,0.8,24,H
2014/11/15,Sat,01:21 AM,0.3,9,L
2014/11/15,Sat,03:58 PM,0.7,21,H
2014/11/16,Sun,12:28 AM,0.4,12,L
2014/11/16,Sun,03:26 PM,0.7,21,H
2014/11/16,Sun,11:47 PM,0.4,12,L
2014/11/17,Mon,09:22 AM,0.7,21,H
2014/11/17,Mon,11:23 PM,0.3,9,L
2014/11/18,Tue,09:07 AM,0.8,24,H
2014/11/18,Tue,11:13 PM,0.3,9,L
2014/11/19,Wed,09:18 AM,0.8,24,H
2014/11/19,Wed,11:15 PM,0.2,6,L
2014/11/20,Thu,09:41 AM,0.9,27,H
2014/11/20,Thu,11:25 PM,0.1,3,L
2014/11/21,Fri,10:11 AM,0.9,27,H
2014/11/21,Fri,11:42 PM,0.0,0,L
2014/11/22,Sat,10:46 AM,1.0,30,H
2014/11/23,Sun,12:04 AM,0.0,0,L
2014/11/23,Sun,11:26 AM,1.0,30,H
2014/11/24,Mon,12:29 AM,0.0,0,L
2014/11/24,Mon,12:10 PM,1.0,30,H
2014/11/25,Tue,12:56 AM,0.0,0,L
2014/11/25,Tue,12:56 PM,1.0,30,H
2014/11/26,Wed,01:22 AM,0.0,0,L
2014/11/26,Wed,01:41 PM,1.0,30,H
2014/11/27,Thu,01:43 AM,0.1,3,L
2014/11/27,Thu,02:20 PM,0.9,27,H
2014/11/28,Fri,01:51 AM,0.2,6,L
2014/11/28,Fri,02:45 PM,0.8,24,H
2014/11/29,Sat,01:29 AM,0.3,9,L
2014/11/29,Sat,02:38 PM,0.7,21,H
2014/11/30,Sun,12:25 AM,0.3,9,L
2014/11/30,Sun,12:46 PM,0.7,21,H
2014/11/30,Sun,11:16 PM,0.3,9,L
2014/12/01,Mon,09:39 AM,0.7,21,H
2014/12/01,Mon,10:37 PM,0.2,6,L
2014/12/02,Tue,09:09 AM,0.8,24,H
2014/12/02,Tue,10:29 PM,0.1,3,L
2014/12/03,Wed,09:18 AM,0.8,24,H
2014/12/03,Wed,10:40 PM,0.0,0,L
2014/12/04,Thu,09:40 AM,0.9,27,H
2014/12/04,Thu,11:02 PM,0.0,0,L
2014/12/05,Fri,10:09 AM,0.9,27,H
2014/12/05,Fri,11:29 PM,-0.1,-3,L
2014/12/06,Sat,10:40 AM,0.9,27,H
2014/12/06,Sat,11:57 PM,-0.1,-3,L
2014/12/07,Sun,11:13 AM,0.8,24,H
2014/12/08,Mon,12:25 AM,-0.1,-3,L
2014/12/08,Mon,11:46 AM,0.8,24,H
2014/12/09,Tue,12:51 AM,-0.1,-3,L
2014/12/09,Tue,12:17 PM,0.8,24,H
2014/12/10,Wed,01:13 AM,0.0,0,L
2014/12/10,Wed,12:45 PM,0.7,21,H
2014/12/11,Thu,01:27 AM,0.0,0,L
2014/12/11,Thu,01:06 PM,0.7,21,H
2014/12/12,Fri,01:27 AM,0.1,3,L
2014/12/12,Fri,01:14 PM,0.6,18,H
2014/12/13,Sat,12:57 AM,0.2,6,L
2014/12/13,Sat,12:55 PM,0.6,18,H
2014/12/13,Sat,11:53 PM,0.2,6,L
2014/12/14,Sun,11:43 AM,0.6,18,H
2014/12/14,Sun,10:50 PM,0.2,6,L
2014/12/15,Mon,09:54 AM,0.6,18,H
2014/12/15,Mon,10:15 PM,0.2,6,L
2014/12/16,Tue,09:06 AM,0.6,18,H
2014/12/16,Tue,10:04 PM,0.1,3,L
2014/12/17,Wed,09:00 AM,0.7,21,H
2014/12/17,Wed,10:08 PM,0.0,0,L
2014/12/18,Thu,09:13 AM,0.7,21,H
2014/12/18,Thu,10:24 PM,-0.1,-3,L
2014/12/19,Fri,09:37 AM,0.8,24,H
2014/12/19,Fri,10:47 PM,-0.1,-3,L
2014/12/20,Sat,10:06 AM,0.8,24,H
2014/12/20,Sat,11:15 PM,-0.2,-6,L
2014/12/21,Sun,10:39 AM,0.9,27,H
2014/12/21,Sun,11:46 PM,-0.2,-6,L
2014/12/22,Mon,11:14 AM,0.9,27,H
2014/12/23,Tue,12:17 AM,-0.2,-6,L
2014/12/23,Tue,11:48 AM,0.9,27,H
2014/12/24,Wed,12:47 AM,-0.1,-3,L
2014/12/24,Wed,12:19 PM,0.8,24,H
2014/12/25,Thu,01:12 AM,-0.1,-3,L
2014/12/25,Thu,12:41 PM,0.8,24,H
2014/12/26,Fri,01:26 AM,0.0,0,L
2014/12/26,Fri,12:45 PM,0.7,21,H
2014/12/27,Sat,01:09 AM,0.1,3,L
2014/12/27,Sat,12:14 PM,0.6,18,H
2014/12/27,Sat,11:38 PM,0.2,6,L
2014/12/28,Sun,10:53 AM,0.5,15,H
2014/12/28,Sun,09:38 PM,0.2,6,L
2014/12/29,Mon,09:23 AM,0.6,18,H
2014/12/29,Mon,08:57 PM,0.1,3,L
2014/12/30,Tue,08:48 AM,0.6,18,H
2014/12/30,Tue,09:03 PM,0.0,0,L
2014/12/31,Wed,08:51 AM,0.7,21,H
2014/12/31,Wed,09:29 PM,-0.1,-3,L
