date,day,time,inches,centimeters,tide
2014/08/28,Thu,03:39 PM,0.9,27,H
2014/08/28,Thu,07:33 PM,0.7,21,L
2014/08/29,Fri,03:31 AM,1.0,30,H
2014/08/29,Fri,10:37 AM,0.7,21,L
2014/08/29,Fri,04:58 PM,0.8,24,H
2014/08/29,Fri,07:40 PM,0.8,24,L
2014/08/30,Sat,03:21 AM,1.1,34,H
2014/08/30,Sat,12:44 PM,0.6,18,L
2014/08/31,Sun,03:45 AM,1.2,37,H
2014/08/31,Sun,03:05 PM,0.5,15,L
2014/09/01,Mon,04:24 AM,1.3,40,H
2014/09/01,Mon,04:53 PM,0.4,12,L
2014/09/02,Tue,05:11 AM,1.4,43,H
2014/09/02,Tue,06:02 PM,0.4,12,L
2014/09/03,Wed,06:06 AM,1.5,46,H
2014/09/03,Wed,06:59 PM,0.3,9,L
2014/09/04,Thu,07:11 AM,1.5,46,H
2014/09/04,Thu,07:50 PM,0.3,9,L
2014/09/05,Fri,08:32 AM,1.5,46,H
2014/09/05,Fri,08:39 PM,0.3,9,L
2014/09/06,Sat,10:03 AM,1.5,46,H
2014/09/06,Sat,09:26 PM,0.4,12,L
2014/09/07,Sun,11:28 AM,1.4,43,H
2014/09/07,Sun,10:13 PM,0.5,15,L
2014/09/08,Mon,12:49 PM,1.3,40,H
2014/09/08,Mon,11:01 PM,0.7,21,L
2014/09/09,Tue,02:06 AM,0.8,24,H
2014/09/09,Tue,05:26 AM,0.7,21,L
2014/09/09,Tue,02:10 PM,1.2,37,H
2014/09/09,Tue,08:00 PM,0.9,27,L
2014/09/10,Wed,02:11 AM,0.9,27,H
2014/09/10,Wed,07:28 AM,0.7,21,L
2014/09/10,Wed,03:30 PM,1.0,30,H
2014/09/10,Wed,06:53 PM,0.9,27,L
2014/09/11,Thu,02:17 AM,1.1,34,H
2014/09/11,Thu,09:31 AM,0.6,18,L
2014/09/12,Fri,02:01 AM,1.3,40,H
2014/09/12,Fri,12:44 PM,0.5,15,L
2014/09/13,Sat,02:36 AM,1.4,43,H
2014/09/13,Sat,02:08 PM,0.4,12,L
2014/09/14,Sun,03:22 AM,1.4,43,H
2014/09/14,Sun,03:20 PM,0.4,12,L
2014/09/15,Mon,04:09 AM,1.5,46,H
2014/09/15,Mon,04:33 PM,0.4,12,L
2014/09/16,Tue,04:57 AM,1.5,46,H
2014/09/16,Tue,05:39 PM,0.4,12,L
2014/09/17,Wed,05:46 AM,1.4,43,H
2014/09/17,Wed,06:37 PM,0.4,12,L
2014/09/18,Thu,06:39 AM,1.4,43,H
2014/09/18,Thu,07:27 PM,0.5,15,L
2014/09/19,Fri,07:40 AM,1.3,40,H
2014/09/19,Fri,08:10 PM,0.5,15,L
2014/09/20,Sat,08:52 AM,1.3,40,H
2014/09/20,Sat,08:47 PM,0.6,18,L
2014/09/21,Sun,10:16 AM,1.2,37,H
2014/09/21,Sun,09:16 PM,0.8,24,L
2014/09/22,Mon,11:40 AM,1.1,34,H
2014/09/22,Mon,06:49 PM,0.8,24,L
2014/09/23,Tue,01:19 AM,1.0,30,H
2014/09/23,Tue,06:03 AM,0.8,24,L
2014/09/23,Tue,01:03 PM,1.1,34,H
2014/09/23,Tue,06:16 PM,0.9,27,L
2014/09/24,Wed,01:21 AM,1.0,30,H
2014/09/24,Wed,07:14 AM,0.8,24,L
2014/09/24,Wed,02:22 PM,1.0,30,H
2014/09/24,Wed,05:36 PM,0.9,27,L
2014/09/24,Wed,11:52 PM,1.1,34,H
2014/09/25,Thu,08:23 AM,0.7,21,L
2014/09/26,Fri,12:19 AM,1.3,40,H
2014/09/26,Fri,09:53 AM,0.7,21,L
2014/09/27,Sat,01:02 AM,1.3,40,H
2014/09/27,Sat,11:56 AM,0.6,18,L
2014/09/28,Sun,01:51 AM,1.4,43,H
2014/09/28,Sun,01:36 PM,0.5,15,L
2014/09/29,Mon,02:44 AM,1.5,46,H
2014/09/29,Mon,02:55 PM,0.5,15,L
2014/09/30,Tue,03:38 AM,1.5,46,H
2014/09/30,Tue,04:13 PM,0.4,12,L
2014/10/01,Wed,04:32 AM,1.6,49,H
2014/10/01,Wed,05:23 PM,0.4,12,L
2014/10/02,Thu,05:28 AM,1.5,46,H
2014/10/02,Thu,06:23 PM,0.4,12,L
2014/10/03,Fri,06:29 AM,1.5,46,H
2014/10/03,Fri,07:14 PM,0.5,15,L
2014/10/04,Sat,07:50 AM,1.4,43,H
2014/10/04,Sat,07:59 PM,0.6,18,L
2014/10/05,Sun,10:13 AM,1.3,40,H
2014/10/05,Sun,08:38 PM,0.8,24,L
2014/10/06,Mon,12:02 AM,0.9,27,H
2014/10/06,Mon,03:13 AM,0.8,24,L
2014/10/06,Mon,11:52 AM,1.2,37,H
2014/10/06,Mon,05:52 PM,0.9,27,L
2014/10/06,Mon,11:58 PM,1.0,30,H
2014/10/07,Tue,05:50 AM,0.7,21,L
2014/10/07,Tue,01:29 PM,1.0,30,H
2014/10/07,Tue,04:49 PM,1.0,30,L
2014/10/07,Tue,10:31 PM,1.2,37,H
2014/10/08,Wed,07:20 AM,0.6,18,L
2014/10/08,Wed,11:02 PM,1.3,40,H
2014/10/09,Thu,08:53 AM,0.5,15,L
2014/10/09,Thu,11:45 PM,1.5,46,H
2014/10/10,Fri,11:38 AM,0.4,12,L
2014/10/11,Sat,12:34 AM,1.5,46,H
2014/10/11,Sat,12:50 PM,0.4,12,L
2014/10/12,Sun,01:27 AM,1.6,49,H
2014/10/12,Sun,01:51 PM,0.3,9,L
2014/10/13,Mon,02:22 AM,1.5,46,H
2014/10/13,Mon,02:51 PM,0.4,12,L
2014/10/14,Tue,03:14 AM,1.5,46,H
2014/10/14,Tue,03:51 PM,0.4,12,L
2014/10/15,Wed,04:02 AM,1.4,43,H
2014/10/15,Wed,04:50 PM,0.4,12,L
2014/10/16,Thu,04:46 AM,1.4,43,H
2014/10/16,Thu,05:42 PM,0.5,15,L
2014/10/17,Fri,05:28 AM,1.3,40,H
2014/10/17,Fri,06:24 PM,0.6,18,L
2014/10/18,Sat,06:14 AM,1.2,37,H
2014/10/18,Sat,06:45 PM,0.7,21,L
2014/10/19,Sun,07:09 AM,1.1,34,H
2014/10/19,Sun,04:47 PM,0.8,24,L
2014/10/19,Sun,11:38 PM,1.0,30,H
2014/10/20,Mon,04:58 AM,0.9,27,L
2014/10/20,Mon,10:55 AM,1.0,30,H
2014/10/20,Mon,04:03 PM,0.9,27,L
2014/10/20,Mon,11:36 PM,1.1,34,H
2014/10/21,Tue,06:11 AM,0.8,24,L
2014/10/21,Tue,12:37 PM,0.9,27,H
2014/10/21,Tue,02:47 PM,0.9,27,L
2014/10/21,Tue,11:30 PM,1.2,37,H
2014/10/22,Wed,07:12 AM,0.6,18,L
2014/10/22,Wed,10:47 PM,1.3,40,H
2014/10/23,Thu,08:13 AM,0.5,15,L
2014/10/23,Thu,11:06 PM,1.4,43,H
2014/10/24,Fri,09:31 AM,0.5,15,L
2014/10/24,Fri,11:40 PM,1.4,43,H
2014/10/25,Sat,11:25 AM,0.4,12,L
2014/10/26,Sun,12:22 AM,1.5,46,H
2014/10/26,Sun,12:39 PM,0.3,9,L
2014/10/27,Mon,01:13 AM,1.5,46,H
2014/10/27,Mon,01:40 PM,0.3,9,L
2014/10/28,Tue,02:09 AM,1.5,46,H
2014/10/28,Tue,02:38 PM,0.3,9,L
2014/10/29,Wed,03:05 AM,1.5,46,H
2014/10/29,Wed,03:36 PM,0.3,9,L
2014/10/30,Thu,03:56 AM,1.4,43,H
2014/10/30,Thu,04:32 PM,0.4,12,L
2014/10/31,Fri,04:45 AM,1.3,40,H
2014/10/31,Fri,05:21 PM,0.5,15,L
2014/11/01,Sat,05:32 AM,1.2,37,H
2014/11/01,Sat,04:06 PM,0.6,18,L
2014/11/02,Sun,05:22 AM,1.0,30,H
2014/11/02,Sun,02:18 PM,0.7,21,L
2014/11/02,Sun,09:22 PM,0.9,27,H
2014/11/03,Mon,02:57 AM,0.8,24,L
2014/11/03,Mon,09:46 AM,0.8,24,H
2014/11/03,Mon,12:50 PM,0.8,24,L
2014/11/03,Mon,09:20 PM,1.1,34,H
2014/11/04,Tue,04:57 AM,0.6,18,L
2014/11/04,Tue,09:01 PM,1.2,37,H
2014/11/05,Wed,06:51 AM,0.4,12,L
2014/11/05,Wed,09:12 PM,1.4,43,H
2014/11/06,Thu,08:40 AM,0.3,9,L
2014/11/06,Thu,09:45 PM,1.5,46,H
2014/11/07,Fri,09:48 AM,0.2,6,L
2014/11/07,Fri,10:24 PM,1.5,46,H
2014/11/08,Sat,10:48 AM,0.1,3,L
2014/11/08,Sat,11:07 PM,1.5,46,H
2014/11/09,Sun,11:43 AM,0.1,3,L
2014/11/09,Sun,11:53 PM,1.5,46,H
2014/11/10,Mon,12:34 PM,0.1,3,L
2014/11/11,Tue,12:40 AM,1.4,43,H
2014/11/11,Tue,01:21 PM,0.2,6,L
2014/11/12,Wed,01:26 AM,1.3,40,H
2014/11/12,Wed,02:02 PM,0.3,9,L
2014/11/13,Thu,02:08 AM,1.2,37,H
2014/11/13,Thu,02:32 PM,0.3,9,L
2014/11/14,Fri,02:46 AM,1.1,34,H
2014/11/14,Fri,01:57 PM,0.4,12,L
2014/11/15,Sat,03:21 AM,1.0,30,H
2014/11/15,Sat,01:32 PM,0.5,15,L
2014/11/15,Sat,11:29 PM,0.8,24,H
2014/11/16,Sun,01:50 AM,0.8,24,L
2014/11/16,Sun,03:53 AM,0.8,24,H
2014/11/16,Sun,12:20 PM,0.6,18,L
2014/11/16,Sun,09:14 PM,0.9,27,H
2014/11/17,Mon,11:37 AM,0.6,18,L
2014/11/17,Mon,09:14 PM,1.0,30,H
2014/11/18,Tue,07:18 AM,0.5,15,L
2014/11/18,Tue,09:14 PM,1.1,34,H
2014/11/19,Wed,06:59 AM,0.4,12,L
2014/11/19,Wed,09:04 PM,1.2,37,H
2014/11/20,Thu,07:28 AM,0.2,6,L
2014/11/20,Thu,09:16 PM,1.3,40,H
2014/11/21,Fri,08:29 AM,0.1,3,L
2014/11/21,Fri,09:46 PM,1.3,40,H
2014/11/22,Sat,09:37 AM,0.0,0,L
2014/11/22,Sat,10:24 PM,1.4,43,H
2014/11/23,Sun,10:41 AM,0.0,0,L
2014/11/23,Sun,11:08 PM,1.4,43,H
2014/11/24,Mon,11:37 AM,-0.1,-3,L
2014/11/24,Mon,11:57 PM,1.4,43,H
2014/11/25,Tue,12:28 PM,-0.1,-3,L
2014/11/26,Wed,12:49 AM,1.3,40,H
2014/11/26,Wed,01:13 PM,0.0,0,L
2014/11/27,Thu,01:38 AM,1.2,37,H
2014/11/27,Thu,01:50 PM,0.1,3,L
2014/11/28,Fri,02:21 AM,1.1,34,H
2014/11/28,Fri,01:43 PM,0.2,6,L
2014/11/29,Sat,02:56 AM,0.9,27,H
2014/11/29,Sat,12:51 PM,0.4,12,L
2014/11/30,Sun,03:21 AM,0.7,21,H
2014/11/30,Sun,11:17 AM,0.4,12,L
2014/11/30,Sun,07:58 PM,0.8,24,H
2014/12/01,Mon,10:37 AM,0.4,12,L
2014/12/01,Mon,08:00 PM,0.9,27,H
2014/12/02,Tue,07:00 AM,0.2,6,L
2014/12/02,Tue,08:05 PM,1.1,34,H
2014/12/03,Wed,07:31 AM,0.1,3,L
2014/12/03,Wed,08:23 PM,1.2,37,H
2014/12/04,Thu,08:11 AM,-0.1,-3,L
2014/12/04,Thu,08:55 PM,1.3,40,H
2014/12/05,Fri,09:00 AM,-0.2,-6,L
2014/12/05,Fri,09:32 PM,1.3,40,H
2014/12/06,Sat,09:51 AM,-0.2,-6,L
2014/12/06,Sat,10:11 PM,1.3,40,H
2014/12/07,Sun,10:42 AM,-0.2,-6,L
2014/12/07,Sun,10:49 PM,1.3,40,H
2014/12/08,Mon,11:29 AM,-0.2,-6,L
2014/12/08,Mon,11:28 PM,1.2,37,H
2014/12/09,Tue,12:11 PM,-0.1,-3,L
2014/12/10,Wed,12:07 AM,1.1,34,H
2014/12/10,Wed,12:43 PM,0.0,0,L
2014/12/11,Thu,12:44 AM,1.0,30,H
2014/12/11,Thu,12:49 PM,0.1,3,L
2014/12/12,Fri,01:21 AM,0.9,27,H
2014/12/12,Fri,12:05 PM,0.1,3,L
2014/12/13,Sat,01:54 AM,0.8,24,H
2014/12/13,Sat,11:41 AM,0.2,6,L
2014/12/14,Sun,02:20 AM,0.6,18,H
2014/12/14,Sun,10:17 AM,0.2,6,L
2014/12/14,Sun,07:46 PM,0.6,18,H
2014/12/15,Mon,10:12 AM,0.2,6,L
2014/12/15,Mon,07:48 PM,0.7,21,H
2014/12/16,Tue,06:56 AM,0.2,6,L
2014/12/16,Tue,07:54 PM,0.8,24,H
2014/12/17,Wed,06:52 AM,0.1,3,L
2014/12/17,Wed,08:02 PM,0.9,27,H
2014/12/18,Thu,07:14 AM,-0.1,-3,L
2014/12/18,Thu,08:25 PM,1.0,30,H
2014/12/19,Fri,07:53 AM,-0.2,-6,L
2014/12/19,Fri,09:00 PM,1.1,34,H
2014/12/20,Sat,08:44 AM,-0.3,-9,L
2014/12/20,Sat,09:41 PM,1.2,37,H
2014/12/21,Sun,09:40 AM,-0.4,-12,L
2014/12/21,Sun,10:24 PM,1.2,37,H
2014/12/22,Mon,10:34 AM,-0.4,-12,L
2014/12/22,Mon,11:10 PM,1.2,37,H
2014/12/23,Tue,11:23 AM,-0.4,-12,L
2014/12/23,Tue,11:57 PM,1.1,34,H
2014/12/24,Wed,12:07 PM,-0.3,-9,L
2014/12/25,Thu,12:41 AM,1.0,30,H
2014/12/25,Thu,12:40 PM,-0.2,-6,L
2014/12/26,Fri,01:19 AM,0.8,24,H
2014/12/26,Fri,12:32 PM,0.0,0,L
2014/12/27,Sat,01:46 AM,0.6,18,H
2014/12/27,Sat,11:27 AM,0.1,3,L
2014/12/27,Sat,06:29 PM,0.4,12,H
2014/12/27,Sat,08:31 PM,0.4,12,L
2014/12/28,Sun,01:54 AM,0.4,12,H
2014/12/28,Sun,09:33 AM,0.2,6,L
2014/12/28,Sun,06:25 PM,0.5,15,H
2014/12/29,Mon,08:59 AM,0.1,3,L
2014/12/29,Mon,06:33 PM,0.7,21,H
2014/12/30,Tue,06:07 AM,-0.1,-3,L
2014/12/30,Tue,06:49 PM,0.9,27,H
2014/12/31,Wed,06:42 AM,-0.2,-6,L
2014/12/31,Wed,07:21 PM,1.0,30,H
