date,day,time,inches,centimeters,tide
2014/05/19,Mon,03:20 AM,6.1,186,L
2014/05/19,Mon,08:16 AM,9.6,293,H
2014/05/19,Mon,03:08 PM,-1.5,-46,L
2014/05/19,Mon,10:24 PM,11.9,363,H
2014/05/20,Tue,04:27 AM,5.7,174,L
2014/05/20,Tue,09:24 AM,8.9,271,H
2014/05/20,Tue,04:03 PM,-0.4,-12,L
2014/05/20,Tue,11:17 PM,11.8,360,H
2014/05/21,Wed,05:40 AM,4.9,149,L
2014/05/21,Wed,10:45 AM,8.2,250,H
2014/05/21,Wed,05:03 PM,0.9,27,L
2014/05/22,Thu,12:09 AM,11.8,360,H
2014/05/22,Thu,06:51 AM,3.7,113,L
2014/05/22,Thu,12:16 PM,8.0,244,H
2014/05/22,Thu,06:09 PM,2.2,67,L
2014/05/23,Fri,12:59 AM,11.7,357,H
2014/05/23,Fri,07:52 AM,2.4,73,L
2014/05/23,Fri,01:50 PM,8.3,253,H
2014/05/23,Fri,07:18 PM,3.4,104,L
2014/05/24,Sat,01:46 AM,11.7,357,H
2014/05/24,Sat,08:44 AM,1.1,34,L
2014/05/24,Sat,03:14 PM,9.0,274,H
2014/05/24,Sat,08:27 PM,4.3,131,L
2014/05/25,Sun,02:29 AM,11.6,354,H
2014/05/25,Sun,09:29 AM,0.0,0,L
2014/05/25,Sun,04:23 PM,9.8,299,H
2014/05/25,Sun,09:30 PM,5.0,152,L
2014/05/26,Mon,03:09 AM,11.5,351,H
2014/05/26,Mon,10:09 AM,-0.9,-27,L
2014/05/26,Mon,05:19 PM,10.5,320,H
2014/05/26,Mon,10:27 PM,5.6,171,L
2014/05/27,Tue,03:48 AM,11.3,344,H
2014/05/27,Tue,10:46 AM,-1.5,-46,L
2014/05/27,Tue,06:07 PM,11.0,335,H
2014/05/27,Tue,11:19 PM,6.0,183,L
2014/05/28,Wed,04:25 AM,10.9,332,H
2014/05/28,Wed,11:23 AM,-1.8,-55,L
2014/05/28,Wed,06:49 PM,11.4,347,H
2014/05/29,Thu,12:08 AM,6.3,192,L
2014/05/29,Thu,05:03 AM,10.6,323,H
2014/05/29,Thu,11:59 AM,-1.9,-58,L
2014/05/29,Thu,07:28 PM,11.5,351,H
2014/05/30,Fri,12:54 AM,6.4,195,L
2014/05/30,Fri,05:42 AM,10.1,308,H
2014/05/30,Fri,12:35 PM,-1.7,-52,L
2014/05/30,Fri,08:03 PM,11.6,354,H
2014/05/31,Sat,01:40 AM,6.4,195,L
2014/05/31,Sat,06:23 AM,9.7,296,H
2014/05/31,Sat,01:13 PM,-1.4,-43,L
2014/05/31,Sat,08:38 PM,11.5,351,H
2014/06/01,Sun,02:27 AM,6.3,192,L
2014/06/01,Sun,07:06 AM,9.2,280,H
2014/06/01,Sun,01:51 PM,-0.9,-27,L
2014/06/01,Sun,09:14 PM,11.5,351,H
2014/06/02,Mon,03:16 AM,6.1,186,L
2014/06/02,Mon,07:54 AM,8.6,262,H
2014/06/02,Mon,02:31 PM,-0.2,-6,L
2014/06/02,Mon,09:51 PM,11.4,347,H
2014/06/03,Tue,04:08 AM,5.8,177,L
2014/06/03,Tue,08:48 AM,8.0,244,H
2014/06/03,Tue,03:14 PM,0.7,21,L
2014/06/03,Tue,10:30 PM,11.2,341,H
2014/06/04,Wed,05:04 AM,5.3,162,L
2014/06/04,Wed,09:49 AM,7.5,229,H
2014/06/04,Wed,03:58 PM,1.7,52,L
2014/06/04,Wed,11:11 PM,11.1,338,H
2014/06/05,Thu,06:00 AM,4.6,140,L
2014/06/05,Thu,11:01 AM,7.2,219,H
2014/06/05,Thu,04:48 PM,2.8,85,L
2014/06/05,Thu,11:52 PM,11.0,335,H
2014/06/06,Fri,06:53 AM,3.8,116,L
2014/06/06,Fri,12:21 PM,7.1,216,H
2014/06/06,Fri,05:44 PM,3.9,119,L
2014/06/07,Sat,12:33 AM,10.9,332,H
2014/06/07,Sat,07:39 AM,2.7,82,L
2014/06/07,Sat,01:43 PM,7.5,229,H
2014/06/07,Sat,06:46 PM,4.9,149,L
2014/06/08,Sun,01:13 AM,10.9,332,H
2014/06/08,Sun,08:19 AM,1.6,49,L
2014/06/08,Sun,02:58 PM,8.3,253,H
2014/06/08,Sun,07:51 PM,5.7,174,L
2014/06/09,Mon,01:52 AM,10.9,332,H
2014/06/09,Mon,08:58 AM,0.4,12,L
2014/06/09,Mon,03:59 PM,9.1,277,H
2014/06/09,Mon,08:53 PM,6.2,189,L
2014/06/10,Tue,02:30 AM,11.0,335,H
2014/06/10,Tue,09:36 AM,-0.7,-21,L
2014/06/10,Tue,04:49 PM,10.0,305,H
2014/06/10,Tue,09:49 PM,6.6,201,L
2014/06/11,Wed,03:09 AM,11.1,338,H
2014/06/11,Wed,10:16 AM,-1.7,-52,L
2014/06/11,Wed,05:34 PM,10.8,329,H
2014/06/11,Wed,10:41 PM,6.8,207,L
2014/06/12,Thu,03:49 AM,11.1,338,H
2014/06/12,Thu,10:57 AM,-2.6,-79,L
2014/06/12,Thu,06:16 PM,11.4,347,H
2014/06/12,Thu,11:31 PM,6.8,207,L
2014/06/13,Fri,04:33 AM,11.2,341,H
2014/06/13,Fri,11:40 AM,-3.1,-94,L
2014/06/13,Fri,06:59 PM,11.9,363,H
2014/06/14,Sat,12:21 AM,6.6,201,L
2014/06/14,Sat,05:20 AM,11.0,335,H
2014/06/14,Sat,12:25 PM,-3.3,-101,L
2014/06/14,Sat,07:42 PM,12.2,372,H
2014/06/15,Sun,01:13 AM,6.3,192,L
2014/06/15,Sun,06:12 AM,10.7,326,H
2014/06/15,Sun,01:11 PM,-3.0,-91,L
2014/06/15,Sun,08:26 PM,12.4,378,H
2014/06/16,Mon,02:08 AM,5.9,180,L
2014/06/16,Mon,07:08 AM,10.2,311,H
2014/06/16,Mon,01:59 PM,-2.4,-73,L
2014/06/16,Mon,09:10 PM,12.5,381,H
2014/06/17,Tue,03:07 AM,5.2,158,L
2014/06/17,Tue,08:11 AM,9.5,290,H
2014/06/17,Tue,02:49 PM,-1.2,-37,L
2014/06/17,Tue,09:56 PM,12.5,381,H
2014/06/18,Wed,04:09 AM,4.5,137,L
2014/06/18,Wed,09:21 AM,8.8,268,H
2014/06/18,Wed,03:41 PM,0.2,6,L
2014/06/18,Wed,10:42 PM,12.4,378,H
2014/06/19,Thu,05:15 AM,3.5,107,L
2014/06/19,Thu,10:42 AM,8.2,250,H
2014/06/19,Thu,04:38 PM,1.8,55,L
2014/06/19,Thu,11:29 PM,12.2,372,H
2014/06/20,Fri,06:21 AM,2.4,73,L
2014/06/20,Fri,12:15 PM,7.9,241,H
2014/06/20,Fri,05:41 PM,3.5,107,L
2014/06/21,Sat,12:17 AM,12.0,366,H
2014/06/21,Sat,07:23 AM,1.3,40,L
2014/06/21,Sat,01:56 PM,8.3,253,H
2014/06/21,Sat,06:54 PM,4.8,146,L
2014/06/22,Sun,01:05 AM,11.7,357,H
2014/06/22,Sun,08:17 AM,0.3,9,L
2014/06/22,Sun,03:25 PM,9.1,277,H
2014/06/22,Sun,08:10 PM,5.8,177,L
2014/06/23,Mon,01:52 AM,11.4,347,H
2014/06/23,Mon,09:05 AM,-0.5,-15,L
2014/06/23,Mon,04:32 PM,10.0,305,H
2014/06/23,Mon,09:22 PM,6.4,195,L
2014/06/24,Tue,02:37 AM,11.1,338,H
2014/06/24,Tue,09:47 AM,-1.1,-34,L
2014/06/24,Tue,05:25 PM,10.7,326,H
2014/06/24,Tue,10:23 PM,6.6,201,L
2014/06/25,Wed,03:20 AM,10.8,329,H
2014/06/25,Wed,10:26 AM,-1.5,-46,L
2014/06/25,Wed,06:08 PM,11.1,338,H
2014/06/25,Wed,11:15 PM,6.7,204,L
2014/06/26,Thu,04:01 AM,10.5,320,H
2014/06/26,Thu,11:03 AM,-1.6,-49,L
2014/06/26,Thu,06:45 PM,11.3,344,H
2014/06/27,Fri,12:01 AM,6.7,204,L
2014/06/27,Fri,04:42 AM,10.2,311,H
2014/06/27,Fri,11:38 AM,-1.6,-49,L
2014/06/27,Fri,07:16 PM,11.4,347,H
2014/06/28,Sat,12:42 AM,6.5,198,L
2014/06/28,Sat,05:22 AM,9.9,302,H
2014/06/28,Sat,12:13 PM,-1.4,-43,L
2014/06/28,Sat,07:43 PM,11.5,351,H
2014/06/29,Sun,01:21 AM,6.3,192,L
2014/06/29,Sun,06:03 AM,9.6,293,H
2014/06/29,Sun,12:49 PM,-1.1,-34,L
2014/06/29,Sun,08:10 PM,11.5,351,H
2014/06/30,Mon,01:59 AM,6.0,183,L
2014/06/30,Mon,06:47 AM,9.2,280,H
2014/06/30,Mon,01:25 PM,-0.6,-18,L
2014/06/30,Mon,08:38 PM,11.6,354,H
2014/07/01,Tue,02:39 AM,5.6,171,L
2014/07/01,Tue,07:33 AM,8.8,268,H
2014/07/01,Tue,02:03 PM,0.1,3,L
2014/07/01,Tue,09:09 PM,11.6,354,H
2014/07/02,Wed,03:21 AM,5.1,155,L
2014/07/02,Wed,08:23 AM,8.3,253,H
2014/07/02,Wed,02:41 PM,0.9,27,L
2014/07/02,Wed,09:43 PM,11.5,351,H
2014/07/03,Thu,04:06 AM,4.5,137,L
2014/07/03,Thu,09:19 AM,7.9,241,H
2014/07/03,Thu,03:21 PM,2.0,61,L
2014/07/03,Thu,10:18 PM,11.4,347,H
2014/07/04,Fri,04:55 AM,3.8,116,L
2014/07/04,Fri,10:24 AM,7.6,232,H
2014/07/04,Fri,04:04 PM,3.2,98,L
2014/07/04,Fri,10:56 PM,11.2,341,H
2014/07/05,Sat,05:46 AM,3.0,91,L
2014/07/05,Sat,11:39 AM,7.4,226,H
2014/07/05,Sat,04:53 PM,4.5,137,L
2014/07/05,Sat,11:36 PM,11.1,338,H
2014/07/06,Sun,06:38 AM,2.1,64,L
2014/07/06,Sun,01:03 PM,7.7,235,H
2014/07/06,Sun,05:54 PM,5.6,171,L
2014/07/07,Mon,12:18 AM,10.9,332,H
2014/07/07,Mon,07:28 AM,1.1,34,L
2014/07/07,Mon,02:29 PM,8.3,253,H
2014/07/07,Mon,07:06 PM,6.5,198,L
2014/07/08,Tue,01:02 AM,10.9,332,H
2014/07/08,Tue,08:17 AM,0.0,0,L
2014/07/08,Tue,03:40 PM,9.2,280,H
2014/07/08,Tue,08:19 PM,7.0,213,L
2014/07/09,Wed,01:49 AM,10.9,332,H
2014/07/09,Wed,09:04 AM,-1.1,-34,L
2014/07/09,Wed,04:34 PM,10.1,308,H
2014/07/09,Wed,09:24 PM,7.2,219,L
2014/07/10,Thu,02:37 AM,11.1,338,H
2014/07/10,Thu,09:50 AM,-2.1,-64,L
2014/07/10,Thu,05:17 PM,10.8,329,H
2014/07/10,Thu,10:21 PM,7.0,213,L
2014/07/11,Fri,03:26 AM,11.2,341,H
2014/07/11,Fri,10:35 AM,-2.8,-85,L
2014/07/11,Fri,05:58 PM,11.5,351,H
2014/07/11,Fri,11:13 PM,6.7,204,L
2014/07/12,Sat,04:17 AM,11.3,344,H
2014/07/12,Sat,11:21 AM,-3.1,-94,L
2014/07/12,Sat,06:37 PM,11.9,363,H
2014/07/13,Sun,12:03 AM,6.1,186,L
2014/07/13,Sun,05:11 AM,11.2,341,H
2014/07/13,Sun,12:08 PM,-3.1,-94,L
2014/07/13,Sun,07:16 PM,12.3,375,H
2014/07/14,Mon,12:55 AM,5.4,165,L
2014/07/14,Mon,06:06 AM,10.9,332,H
2014/07/14,Mon,12:55 PM,-2.6,-79,L
2014/07/14,Mon,07:56 PM,12.5,381,H
2014/07/15,Tue,01:47 AM,4.6,140,L
2014/07/15,Tue,07:05 AM,10.5,320,H
2014/07/15,Tue,01:42 PM,-1.6,-49,L
2014/07/15,Tue,08:37 PM,12.6,384,H
2014/07/16,Wed,02:42 AM,3.8,116,L
2014/07/16,Wed,08:08 AM,9.8,299,H
2014/07/16,Wed,02:30 PM,-0.3,-9,L
2014/07/16,Wed,09:19 PM,12.6,384,H
2014/07/17,Thu,03:39 AM,3.0,91,L
2014/07/17,Thu,09:17 AM,9.1,277,H
2014/07/17,Thu,03:20 PM,1.3,40,L
2014/07/17,Thu,10:02 PM,12.4,378,H
2014/07/18,Fri,04:39 AM,2.2,67,L
2014/07/18,Fri,10:36 AM,8.6,262,H
2014/07/18,Fri,04:15 PM,3.1,94,L
2014/07/18,Fri,10:48 PM,12.0,366,H
2014/07/19,Sat,05:42 AM,1.5,46,L
2014/07/19,Sat,12:09 PM,8.3,253,H
2014/07/19,Sat,05:19 PM,4.7,143,L
2014/07/19,Sat,11:37 PM,11.6,354,H
2014/07/20,Sun,06:44 AM,0.8,24,L
2014/07/20,Sun,01:53 PM,8.7,265,H
2014/07/20,Sun,06:38 PM,5.9,180,L
2014/07/21,Mon,12:29 AM,11.1,338,H
2014/07/21,Mon,07:44 AM,0.2,6,L
2014/07/21,Mon,03:21 PM,9.4,287,H
2014/07/21,Mon,08:05 PM,6.6,201,L
2014/07/22,Tue,01:23 AM,10.7,326,H
2014/07/22,Tue,08:38 AM,-0.2,-6,L
2014/07/22,Tue,04:25 PM,10.2,311,H
2014/07/22,Tue,09:22 PM,6.7,204,L
2014/07/23,Wed,02:16 AM,10.4,317,H
2014/07/23,Wed,09:25 AM,-0.6,-18,L
2014/07/23,Wed,05:13 PM,10.7,326,H
2014/07/23,Wed,10:21 PM,6.6,201,L
2014/07/24,Thu,03:05 AM,10.2,311,H
2014/07/24,Thu,10:06 AM,-0.8,-24,L
2014/07/24,Thu,05:51 PM,11.0,335,H
2014/07/24,Thu,11:08 PM,6.4,195,L
2014/07/25,Fri,03:50 AM,10.0,305,H
2014/07/25,Fri,10:44 AM,-0.9,-27,L
2014/07/25,Fri,06:21 PM,11.1,338,H
2014/07/25,Fri,11:46 PM,6.2,189,L
2014/07/26,Sat,04:32 AM,9.9,302,H
2014/07/26,Sat,11:19 AM,-0.8,-24,L
2014/07/26,Sat,06:46 PM,11.1,338,H
2014/07/27,Sun,12:19 AM,5.8,177,L
2014/07/27,Sun,05:13 AM,9.8,299,H
2014/07/27,Sun,11:53 AM,-0.6,-18,L
2014/07/27,Sun,07:07 PM,11.2,341,H
2014/07/28,Mon,12:50 AM,5.5,168,L
2014/07/28,Mon,05:53 AM,9.6,293,H
2014/07/28,Mon,12:27 PM,-0.3,-9,L
2014/07/28,Mon,07:29 PM,11.3,344,H
2014/07/29,Tue,01:22 AM,5.0,152,L
2014/07/29,Tue,06:34 AM,9.5,290,H
2014/07/29,Tue,01:01 PM,0.2,6,L
2014/07/29,Tue,07:54 PM,11.4,347,H
2014/07/30,Wed,01:56 AM,4.5,137,L
2014/07/30,Wed,07:18 AM,9.2,280,H
2014/07/30,Wed,01:36 PM,0.9,27,L
2014/07/30,Wed,08:23 PM,11.4,347,H
2014/07/31,Thu,02:34 AM,3.9,119,L
2014/07/31,Thu,08:05 AM,8.9,271,H
2014/07/31,Thu,02:12 PM,1.7,52,L
2014/07/31,Thu,08:54 PM,11.3,344,H
2014/08/01,Fri,03:14 AM,3.3,101,L
2014/08/01,Fri,08:57 AM,8.6,262,H
2014/08/01,Fri,02:50 PM,2.8,85,L
2014/08/01,Fri,09:27 PM,11.2,341,H
2014/08/02,Sat,03:59 AM,2.7,82,L
2014/08/02,Sat,09:55 AM,8.3,253,H
2014/08/02,Sat,03:31 PM,4.0,122,L
2014/08/02,Sat,10:03 PM,11.0,335,H
2014/08/03,Sun,04:49 AM,2.1,64,L
2014/08/03,Sun,11:04 AM,8.2,250,H
2014/08/03,Sun,04:19 PM,5.2,158,L
2014/08/03,Sun,10:43 PM,10.7,326,H
2014/08/04,Mon,05:43 AM,1.4,43,L
2014/08/04,Mon,12:25 PM,8.3,253,H
2014/08/04,Mon,05:21 PM,6.2,189,L
2014/08/04,Mon,11:29 PM,10.5,320,H
2014/08/05,Tue,06:41 AM,0.7,21,L
2014/08/05,Tue,01:54 PM,8.7,265,H
2014/08/05,Tue,06:40 PM,7.0,213,L
2014/08/06,Wed,12:23 AM,10.5,320,H
2014/08/06,Wed,07:39 AM,-0.1,-3,L
2014/08/06,Wed,03:11 PM,9.4,287,H
2014/08/06,Wed,08:01 PM,7.2,219,L
2014/08/07,Thu,01:21 AM,10.5,320,H
2014/08/07,Thu,08:34 AM,-1.0,-30,L
2014/08/07,Thu,04:05 PM,10.2,311,H
2014/08/07,Thu,09:10 PM,6.9,210,L
2014/08/08,Fri,02:20 AM,10.8,329,H
2014/08/08,Fri,09:26 AM,-1.7,-52,L
2014/08/08,Fri,04:48 PM,10.9,332,H
2014/08/08,Fri,10:06 PM,6.3,192,L
2014/08/09,Sat,03:17 AM,11.0,335,H
2014/08/09,Sat,10:16 AM,-2.2,-67,L
2014/08/09,Sat,05:26 PM,11.4,347,H
2014/08/09,Sat,10:56 PM,5.5,168,L
2014/08/10,Sun,04:14 AM,11.2,341,H
2014/08/10,Sun,11:04 AM,-2.3,-70,L
2014/08/10,Sun,06:02 PM,11.9,363,H
2014/08/10,Sun,11:44 PM,4.6,140,L
2014/08/11,Mon,05:10 AM,11.3,344,H
2014/08/11,Mon,11:50 AM,-2.0,-61,L
2014/08/11,Mon,06:39 PM,12.2,372,H
2014/08/12,Tue,12:32 AM,3.6,110,L
2014/08/12,Tue,06:06 AM,11.1,338,H
2014/08/12,Tue,12:37 PM,-1.2,-37,L
2014/08/12,Tue,07:17 PM,12.4,378,H
2014/08/13,Wed,01:20 AM,2.7,82,L
2014/08/13,Wed,07:04 AM,10.8,329,H
2014/08/13,Wed,01:24 PM,-0.1,-3,L
2014/08/13,Wed,07:56 PM,12.4,378,H
2014/08/14,Thu,02:11 AM,2.0,61,L
2014/08/14,Thu,08:05 AM,10.3,314,H
2014/08/14,Thu,02:11 PM,1.3,40,L
2014/08/14,Thu,08:36 PM,12.2,372,H
2014/08/15,Fri,03:03 AM,1.4,43,L
2014/08/15,Fri,09:11 AM,9.7,296,H
2014/08/15,Fri,03:02 PM,2.8,85,L
2014/08/15,Fri,09:19 PM,11.8,360,H
2014/08/16,Sat,03:57 AM,1.0,30,L
2014/08/16,Sat,10:25 AM,9.3,283,H
2014/08/16,Sat,03:58 PM,4.3,131,L
2014/08/16,Sat,10:06 PM,11.3,344,H
2014/08/17,Sun,04:56 AM,0.9,27,L
2014/08/17,Sun,11:53 AM,9.0,274,H
2014/08/17,Sun,05:06 PM,5.6,171,L
2014/08/17,Sun,10:58 PM,10.7,326,H
2014/08/18,Mon,05:59 AM,0.8,24,L
2014/08/18,Mon,01:33 PM,9.2,280,H
2014/08/18,Mon,06:34 PM,6.4,195,L
2014/08/18,Mon,11:57 PM,10.1,308,H
2014/08/19,Tue,07:03 AM,0.7,21,L
2014/08/19,Tue,02:57 PM,9.7,296,H
2014/08/19,Tue,08:08 PM,6.6,201,L
2014/08/20,Wed,01:01 AM,9.7,296,H
2014/08/20,Wed,08:05 AM,0.6,18,L
2014/08/20,Wed,03:56 PM,10.2,311,H
2014/08/20,Wed,09:19 PM,6.3,192,L
2014/08/21,Thu,02:03 AM,9.5,290,H
2014/08/21,Thu,08:58 AM,0.4,12,L
2014/08/21,Thu,04:40 PM,10.5,320,H
2014/08/21,Thu,10:10 PM,5.9,180,L
2014/08/22,Fri,02:59 AM,9.5,290,H
2014/08/22,Fri,09:43 AM,0.3,9,L
2014/08/22,Fri,05:13 PM,10.7,326,H
2014/08/22,Fri,10:49 PM,5.4,165,L
2014/08/23,Sat,03:47 AM,9.6,293,H
2014/08/23,Sat,10:22 AM,0.3,9,L
2014/08/23,Sat,05:38 PM,10.7,326,H
2014/08/23,Sat,11:20 PM,5.0,152,L
2014/08/24,Sun,04:29 AM,9.7,296,H
2014/08/24,Sun,10:58 AM,0.4,12,L
2014/08/24,Sun,05:58 PM,10.8,329,H
2014/08/24,Sun,11:47 PM,4.5,137,L
2014/08/25,Mon,05:08 AM,9.8,299,H
2014/08/25,Mon,11:31 AM,0.6,18,L
2014/08/25,Mon,06:17 PM,10.9,332,H
2014/08/26,Tue,12:14 AM,4.0,122,L
2014/08/26,Tue,05:47 AM,9.8,299,H
2014/08/26,Tue,12:04 PM,1.0,30,L
2014/08/26,Tue,06:39 PM,10.9,332,H
2014/08/27,Wed,12:43 AM,3.4,104,L
2014/08/27,Wed,06:26 AM,9.9,302,H
2014/08/27,Wed,12:38 PM,1.5,46,L
2014/08/27,Wed,07:04 PM,11.0,335,H
2014/08/28,Thu,01:15 AM,2.8,85,L
2014/08/28,Thu,07:08 AM,9.8,299,H
2014/08/28,Thu,01:12 PM,2.2,67,L
2014/08/28,Thu,07:32 PM,11.0,335,H
2014/08/29,Fri,01:50 AM,2.2,67,L
2014/08/29,Fri,07:52 AM,9.7,296,H
2014/08/29,Fri,01:49 PM,3.0,91,L
2014/08/29,Fri,08:03 PM,10.9,332,H
2014/08/30,Sat,02:29 AM,1.7,52,L
2014/08/30,Sat,08:41 AM,9.5,290,H
2014/08/30,Sat,02:27 PM,4.0,122,L
2014/08/30,Sat,08:35 PM,10.7,326,H
2014/08/31,Sun,03:12 AM,1.3,40,L
2014/08/31,Sun,09:36 AM,9.3,283,H
2014/08/31,Sun,03:11 PM,4.9,149,L
2014/08/31,Sun,09:12 PM,10.4,317,H
2014/09/01,Mon,04:01 AM,1.0,30,L
2014/09/01,Mon,10:40 AM,9.1,277,H
2014/09/01,Mon,04:02 PM,5.9,180,L
2014/09/01,Mon,09:55 PM,10.1,308,H
2014/09/02,Tue,04:57 AM,0.7,21,L
2014/09/02,Tue,11:56 AM,9.1,277,H
2014/09/02,Tue,05:10 PM,6.6,201,L
2014/09/02,Tue,10:50 PM,9.9,302,H
2014/09/03,Wed,05:59 AM,0.4,12,L
2014/09/03,Wed,01:19 PM,9.3,283,H
2014/09/03,Wed,06:35 PM,6.9,210,L
2014/09/03,Wed,11:57 PM,9.7,296,H
2014/09/04,Thu,07:04 AM,0.0,0,L
2014/09/04,Thu,02:32 PM,9.9,302,H
2014/09/04,Thu,07:57 PM,6.6,201,L
2014/09/05,Fri,01:08 AM,9.8,299,H
2014/09/05,Fri,08:07 AM,-0.4,-12,L
2014/09/05,Fri,03:25 PM,10.4,317,H
2014/09/05,Fri,09:01 PM,5.9,180,L
2014/09/06,Sat,02:16 AM,10.2,311,H
2014/09/06,Sat,09:04 AM,-0.7,-21,L
2014/09/06,Sat,04:07 PM,11.0,335,H
2014/09/06,Sat,09:52 PM,4.8,146,L
2014/09/07,Sun,03:19 AM,10.6,323,H
2014/09/07,Sun,09:56 AM,-0.9,-27,L
2014/09/07,Sun,04:44 PM,11.5,351,H
2014/09/07,Sun,10:38 PM,3.7,113,L
2014/09/08,Mon,04:17 AM,11.0,335,H
2014/09/08,Mon,10:45 AM,-0.6,-18,L
2014/09/08,Mon,05:20 PM,11.8,360,H
2014/09/08,Mon,11:23 PM,2.5,76,L
2014/09/09,Tue,05:13 AM,11.2,341,H
2014/09/09,Tue,11:32 AM,-0.1,-3,L
2014/09/09,Tue,05:55 PM,12.0,366,H
2014/09/10,Wed,12:07 AM,1.5,46,L
2014/09/10,Wed,06:09 AM,11.3,344,H
2014/09/10,Wed,12:19 PM,0.8,24,L
2014/09/10,Wed,06:32 PM,12.1,369,H
2014/09/11,Thu,12:52 AM,0.6,18,L
2014/09/11,Thu,07:05 AM,11.2,341,H
2014/09/11,Thu,01:06 PM,1.9,58,L
2014/09/11,Thu,07:10 PM,11.9,363,H
2014/09/12,Fri,01:38 AM,0.1,3,L
2014/09/12,Fri,08:02 AM,10.9,332,H
2014/09/12,Fri,01:55 PM,3.2,98,L
2014/09/12,Fri,07:51 PM,11.6,354,H
2014/09/13,Sat,02:25 AM,-0.1,-3,L
2014/09/13,Sat,09:03 AM,10.5,320,H
2014/09/13,Sat,02:47 PM,4.3,131,L
2014/09/13,Sat,08:34 PM,11.0,335,H
2014/09/14,Sun,03:15 AM,0.1,3,L
2014/09/14,Sun,10:09 AM,10.1,308,H
2014/09/14,Sun,03:46 PM,5.4,165,L
2014/09/14,Sun,09:22 PM,10.3,314,H
2014/09/15,Mon,04:08 AM,0.4,12,L
2014/09/15,Mon,11:26 AM,9.8,299,H
2014/09/15,Mon,05:01 PM,6.2,189,L
2014/09/15,Mon,10:18 PM,9.6,293,H
2014/09/16,Tue,05:08 AM,0.9,27,L
2014/09/16,Tue,12:53 PM,9.8,299,H
2014/09/16,Tue,06:36 PM,6.4,195,L
2014/09/16,Tue,11:25 PM,8.9,271,H
2014/09/17,Wed,06:14 AM,1.3,40,L
2014/09/17,Wed,02:10 PM,9.9,302,H
2014/09/17,Wed,08:04 PM,6.1,186,L
2014/09/18,Thu,12:39 AM,8.6,262,H
2014/09/18,Thu,07:21 AM,1.5,46,L
2014/09/18,Thu,03:07 PM,10.2,311,H
2014/09/18,Thu,09:04 PM,5.5,168,L
2014/09/19,Fri,01:51 AM,8.6,262,H
2014/09/19,Fri,08:21 AM,1.6,49,L
2014/09/19,Fri,03:48 PM,10.3,314,H
2014/09/19,Fri,09:47 PM,4.8,146,L
2014/09/20,Sat,02:52 AM,8.9,271,H
2014/09/20,Sat,09:12 AM,1.6,49,L
2014/09/20,Sat,04:17 PM,10.5,320,H
2014/09/20,Sat,10:20 PM,4.2,128,L
2014/09/21,Sun,03:42 AM,9.2,280,H
2014/09/21,Sun,09:54 AM,1.7,52,L
2014/09/21,Sun,04:40 PM,10.5,320,H
2014/09/21,Sun,10:47 PM,3.6,110,L
2014/09/22,Mon,04:25 AM,9.6,293,H
2014/09/22,Mon,10:31 AM,1.9,58,L
2014/09/22,Mon,05:00 PM,10.6,323,H
2014/09/22,Mon,11:12 PM,2.9,88,L
2014/09/23,Tue,05:05 AM,9.9,302,H
2014/09/23,Tue,11:06 AM,2.3,70,L
2014/09/23,Tue,05:22 PM,10.7,326,H
2014/09/23,Tue,11:38 PM,2.2,67,L
2014/09/24,Wed,05:42 AM,10.1,308,H
2014/09/24,Wed,11:40 AM,2.7,82,L
2014/09/24,Wed,05:46 PM,10.8,329,H
2014/09/25,Thu,12:06 AM,1.5,46,L
2014/09/25,Thu,06:21 AM,10.3,314,H
2014/09/25,Thu,12:15 PM,3.3,101,L
2014/09/25,Thu,06:12 PM,10.8,329,H
2014/09/26,Fri,12:38 AM,0.9,27,L
2014/09/26,Fri,07:01 AM,10.5,320,H
2014/09/26,Fri,12:51 PM,3.9,119,L
2014/09/26,Fri,06:41 PM,10.7,326,H
2014/09/27,Sat,01:13 AM,0.4,12,L
2014/09/27,Sat,07:44 AM,10.6,323,H
2014/09/27,Sat,01:30 PM,4.6,140,L
2014/09/27,Sat,07:12 PM,10.6,323,H
2014/09/28,Sun,01:52 AM,0.0,0,L
2014/09/28,Sun,08:31 AM,10.5,320,H
2014/09/28,Sun,02:12 PM,5.3,162,L
2014/09/28,Sun,07:47 PM,10.3,314,H
2014/09/29,Mon,02:36 AM,-0.2,-6,L
2014/09/29,Mon,09:24 AM,10.4,317,H
2014/09/29,Mon,03:01 PM,5.9,180,L
2014/09/29,Mon,08:27 PM,10.0,305,H
2014/09/30,Tue,03:25 AM,-0.1,-3,L
2014/09/30,Tue,10:24 AM,10.2,311,H
2014/09/30,Tue,03:59 PM,6.5,198,L
2014/09/30,Tue,09:16 PM,9.5,290,H
2014/10/01,Wed,04:21 AM,0.1,3,L
2014/10/01,Wed,11:33 AM,10.1,308,H
2014/10/01,Wed,05:14 PM,6.7,204,L
2014/10/01,Wed,10:22 PM,9.1,277,H
2014/10/02,Thu,05:24 AM,0.3,9,L
2014/10/02,Thu,12:45 PM,10.2,311,H
2014/10/02,Thu,06:39 PM,6.4,195,L
2014/10/02,Thu,11:43 PM,8.9,271,H
2014/10/03,Fri,06:32 AM,0.5,15,L
2014/10/03,Fri,01:49 PM,10.5,320,H
2014/10/03,Fri,07:54 PM,5.5,168,L
