date,day,time,inches,centimeters,tide
2014/09/30,Tue,12:09 AM,5.4,165,H
2014/09/30,Tue,06:33 AM,0.6,18,L
2014/09/30,Tue,12:52 PM,6.0,183,H
2014/09/30,Tue,07:29 PM,1.0,30,L
2014/10/01,Wed,01:06 AM,5.3,162,H
2014/10/01,Wed,07:31 AM,0.7,21,L
2014/10/01,Wed,01:56 PM,6.0,183,H
2014/10/01,Wed,08:30 PM,0.9,27,L
2014/10/02,Thu,02:10 AM,5.4,165,H
2014/10/02,Thu,08:36 AM,0.6,18,L
2014/10/02,Thu,03:03 PM,6.1,186,H
2014/10/02,Thu,09:33 PM,0.8,24,L
2014/10/03,Fri,03:19 AM,5.5,168,H
2014/10/03,Fri,09:45 AM,0.5,15,L
2014/10/03,Fri,04:10 PM,6.3,192,H
2014/10/03,Fri,10:35 PM,0.5,15,L
2014/10/04,Sat,04:26 AM,5.8,177,H
2014/10/04,Sat,10:52 AM,0.3,9,L
2014/10/04,Sat,05:13 PM,6.4,195,H
2014/10/04,Sat,11:34 PM,0.2,6,L
2014/10/05,Sun,05:30 AM,6.2,189,H
2014/10/05,Sun,11:56 AM,0.0,0,L
2014/10/05,Sun,06:11 PM,6.6,201,H
2014/10/06,Mon,12:29 AM,-0.2,-6,L
2014/10/06,Mon,06:30 AM,6.5,198,H
2014/10/06,Mon,12:54 PM,-0.2,-6,L
2014/10/06,Mon,07:06 PM,6.7,204,H
2014/10/07,Tue,01:21 AM,-0.5,-15,L
2014/10/07,Tue,07:25 AM,6.8,207,H
2014/10/07,Tue,01:50 PM,-0.4,-12,L
2014/10/07,Tue,07:58 PM,6.7,204,H
2014/10/08,Wed,02:10 AM,-0.6,-18,L
2014/10/08,Wed,08:18 AM,7.0,213,H
2014/10/08,Wed,02:43 PM,-0.4,-12,L
2014/10/08,Wed,08:48 PM,6.6,201,H
2014/10/09,Thu,02:59 AM,-0.6,-18,L
2014/10/09,Thu,09:09 AM,7.1,216,H
2014/10/09,Thu,03:34 PM,-0.3,-9,L
2014/10/09,Thu,09:37 PM,6.4,195,H
2014/10/10,Fri,03:46 AM,-0.5,-15,L
2014/10/10,Fri,09:58 AM,7.0,213,H
2014/10/10,Fri,04:24 PM,0.0,0,L
2014/10/10,Fri,10:25 PM,6.1,186,H
2014/10/11,Sat,04:33 AM,-0.2,-6,L
2014/10/11,Sat,10:47 AM,6.7,204,H
2014/10/11,Sat,05:14 PM,0.3,9,L
2014/10/11,Sat,11:13 PM,5.8,177,H
2014/10/12,Sun,05:20 AM,0.1,3,L
2014/10/12,Sun,11:36 AM,6.4,195,H
2014/10/12,Sun,06:04 PM,0.7,21,L
2014/10/13,Mon,12:03 AM,5.5,168,H
2014/10/13,Mon,06:08 AM,0.5,15,L
2014/10/13,Mon,12:25 PM,6.1,186,H
2014/10/13,Mon,06:55 PM,1.0,30,L
2014/10/14,Tue,12:54 AM,5.3,162,H
2014/10/14,Tue,06:59 AM,0.8,24,L
2014/10/14,Tue,01:17 PM,5.8,177,H
2014/10/14,Tue,07:48 PM,1.3,40,L
2014/10/15,Wed,01:48 AM,5.1,155,H
2014/10/15,Wed,07:52 AM,1.1,34,L
2014/10/15,Wed,02:11 PM,5.6,171,H
2014/10/15,Wed,08:42 PM,1.4,43,L
2014/10/16,Thu,02:44 AM,5.0,152,H
2014/10/16,Thu,08:49 AM,1.3,40,L
2014/10/16,Thu,03:05 PM,5.5,168,H
2014/10/16,Thu,09:36 PM,1.5,46,L
2014/10/17,Fri,03:39 AM,5.1,155,H
2014/10/17,Fri,09:46 AM,1.3,40,L
2014/10/17,Fri,03:58 PM,5.5,168,H
2014/10/17,Fri,10:28 PM,1.4,43,L
2014/10/18,Sat,04:33 AM,5.2,158,H
2014/10/18,Sat,10:41 AM,1.2,37,L
2014/10/18,Sat,04:49 PM,5.5,168,H
2014/10/18,Sat,11:15 PM,1.2,37,L
2014/10/19,Sun,05:23 AM,5.4,165,H
2014/10/19,Sun,11:33 AM,1.0,30,L
2014/10/19,Sun,05:36 PM,5.6,171,H
2014/10/19,Sun,11:59 PM,1.0,30,L
2014/10/20,Mon,06:11 AM,5.7,174,H
2014/10/20,Mon,12:21 PM,0.9,27,L
2014/10/20,Mon,06:21 PM,5.7,174,H
2014/10/21,Tue,12:39 AM,0.8,24,L
2014/10/21,Tue,06:55 AM,5.9,180,H
2014/10/21,Tue,01:06 PM,0.7,21,L
2014/10/21,Tue,07:03 PM,5.8,177,H
2014/10/22,Wed,01:18 AM,0.6,18,L
2014/10/22,Wed,07:36 AM,6.1,186,H
2014/10/22,Wed,01:49 PM,0.5,15,L
2014/10/22,Wed,07:44 PM,5.8,177,H
2014/10/23,Thu,01:56 AM,0.4,12,L
2014/10/23,Thu,08:16 AM,6.2,189,H
2014/10/23,Thu,02:31 PM,0.4,12,L
2014/10/23,Thu,08:22 PM,5.8,177,H
2014/10/24,Fri,02:34 AM,0.3,9,L
2014/10/24,Fri,08:54 AM,6.3,192,H
2014/10/24,Fri,03:12 PM,0.4,12,L
2014/10/24,Fri,09:00 PM,5.7,174,H
2014/10/25,Sat,03:13 AM,0.3,9,L
2014/10/25,Sat,09:31 AM,6.4,195,H
2014/10/25,Sat,03:55 PM,0.4,12,L
2014/10/25,Sat,09:39 PM,5.6,171,H
2014/10/26,Sun,03:54 AM,0.2,6,L
2014/10/26,Sun,10:11 AM,6.4,195,H
2014/10/26,Sun,04:39 PM,0.4,12,L
2014/10/26,Sun,10:19 PM,5.6,171,H
2014/10/27,Mon,04:37 AM,0.3,9,L
2014/10/27,Mon,10:54 AM,6.3,192,H
2014/10/27,Mon,05:26 PM,0.5,15,L
2014/10/27,Mon,11:05 PM,5.5,168,H
2014/10/28,Tue,05:25 AM,0.4,12,L
2014/10/28,Tue,11:43 AM,6.3,192,H
2014/10/28,Tue,06:17 PM,0.6,18,L
2014/10/28,Tue,11:57 PM,5.4,165,H
2014/10/29,Wed,06:18 AM,0.5,15,L
2014/10/29,Wed,12:39 PM,6.2,189,H
2014/10/29,Wed,07:13 PM,0.6,18,L
2014/10/30,Thu,12:56 AM,5.4,165,H
2014/10/30,Thu,07:18 AM,0.6,18,L
2014/10/30,Thu,01:42 PM,6.1,186,H
2014/10/30,Thu,08:12 PM,0.6,18,L
2014/10/31,Fri,02:02 AM,5.4,165,H
2014/10/31,Fri,08:24 AM,0.6,18,L
2014/10/31,Fri,02:48 PM,6.0,183,H
2014/10/31,Fri,09:13 PM,0.5,15,L
2014/11/01,Sat,03:10 AM,5.6,171,H
2014/11/01,Sat,09:33 AM,0.5,15,L
2014/11/01,Sat,03:52 PM,6.1,186,H
2014/11/01,Sat,10:14 PM,0.2,6,L
2014/11/02,Sun,03:17 AM,5.9,180,H
2014/11/02,Sun,09:41 AM,0.4,12,L
2014/11/02,Sun,03:54 PM,6.1,186,H
2014/11/02,Sun,10:11 PM,0.0,0,L
2014/11/03,Mon,04:19 AM,6.2,189,H
2014/11/03,Mon,10:43 AM,0.1,3,L
2014/11/03,Mon,04:51 PM,6.2,189,H
2014/11/03,Mon,11:06 PM,-0.3,-9,L
2014/11/04,Tue,05:16 AM,6.6,201,H
2014/11/04,Tue,11:41 AM,-0.1,-3,L
2014/11/04,Tue,05:45 PM,6.2,189,H
2014/11/04,Tue,11:57 PM,-0.5,-15,L
2014/11/05,Wed,06:10 AM,6.8,207,H
2014/11/05,Wed,12:35 PM,-0.2,-6,L
2014/11/05,Wed,06:37 PM,6.2,189,H
2014/11/06,Thu,12:47 AM,-0.6,-18,L
2014/11/06,Thu,07:00 AM,6.9,210,H
2014/11/06,Thu,01:27 PM,-0.2,-6,L
2014/11/06,Thu,07:26 PM,6.1,186,H
2014/11/07,Fri,01:34 AM,-0.6,-18,L
2014/11/07,Fri,07:48 AM,6.9,210,H
2014/11/07,Fri,02:15 PM,-0.2,-6,L
2014/11/07,Fri,08:13 PM,6.0,183,H
2014/11/08,Sat,02:20 AM,-0.4,-12,L
2014/11/08,Sat,08:34 AM,6.8,207,H
2014/11/08,Sat,03:03 PM,0.0,0,L
2014/11/08,Sat,08:59 PM,5.7,174,H
2014/11/09,Sun,03:06 AM,-0.2,-6,L
2014/11/09,Sun,09:19 AM,6.5,198,H
2014/11/09,Sun,03:49 PM,0.3,9,L
2014/11/09,Sun,09:45 PM,5.5,168,H
2014/11/10,Mon,03:50 AM,0.2,6,L
2014/11/10,Mon,10:04 AM,6.2,189,H
2014/11/10,Mon,04:35 PM,0.6,18,L
2014/11/10,Mon,10:31 PM,5.3,162,H
2014/11/11,Tue,04:35 AM,0.5,15,L
2014/11/11,Tue,10:49 AM,5.9,180,H
2014/11/11,Tue,05:20 PM,0.9,27,L
2014/11/11,Tue,11:19 PM,5.1,155,H
2014/11/12,Wed,05:22 AM,0.8,24,L
2014/11/12,Wed,11:35 AM,5.7,174,H
2014/11/12,Wed,06:07 PM,1.1,34,L
2014/11/13,Thu,12:10 AM,4.9,149,H
2014/11/13,Thu,06:11 AM,1.1,34,L
2014/11/13,Thu,12:24 PM,5.4,165,H
2014/11/13,Thu,06:55 PM,1.2,37,L
2014/11/14,Fri,01:03 AM,4.8,146,H
2014/11/14,Fri,07:05 AM,1.2,37,L
2014/11/14,Fri,01:15 PM,5.3,162,H
2014/11/14,Fri,07:45 PM,1.3,40,L
2014/11/15,Sat,01:58 AM,4.9,149,H
2014/11/15,Sat,08:01 AM,1.3,40,L
2014/11/15,Sat,02:08 PM,5.2,158,H
2014/11/15,Sat,08:35 PM,1.2,37,L
2014/11/16,Sun,02:52 AM,5.0,152,H
2014/11/16,Sun,08:59 AM,1.3,40,L
2014/11/16,Sun,03:00 PM,5.2,158,H
2014/11/16,Sun,09:24 PM,1.0,30,L
2014/11/17,Mon,03:45 AM,5.3,162,H
2014/11/17,Mon,09:54 AM,1.1,34,L
2014/11/17,Mon,03:51 PM,5.2,158,H
2014/11/17,Mon,10:11 PM,0.8,24,L
2014/11/18,Tue,04:34 AM,5.5,168,H
2014/11/18,Tue,10:46 AM,0.9,27,L
2014/11/18,Tue,04:39 PM,5.3,162,H
2014/11/18,Tue,10:56 PM,0.6,18,L
2014/11/19,Wed,05:20 AM,5.8,177,H
2014/11/19,Wed,11:34 AM,0.6,18,L
2014/11/19,Wed,05:25 PM,5.3,162,H
2014/11/19,Wed,11:39 PM,0.3,9,L
2014/11/20,Thu,06:04 AM,6.0,183,H
2014/11/20,Thu,12:21 PM,0.4,12,L
2014/11/20,Thu,06:10 PM,5.4,165,H
2014/11/21,Fri,12:22 AM,0.1,3,L
2014/11/21,Fri,06:47 AM,6.3,192,H
2014/11/21,Fri,01:06 PM,0.2,6,L
2014/11/21,Fri,06:53 PM,5.5,168,H
2014/11/22,Sat,01:05 AM,-0.1,-3,L
2014/11/22,Sat,07:29 AM,6.4,195,H
2014/11/22,Sat,01:51 PM,0.0,0,L
2014/11/22,Sat,07:35 PM,5.5,168,H
2014/11/23,Sun,01:49 AM,-0.2,-6,L
2014/11/23,Sun,08:11 AM,6.5,198,H
2014/11/23,Sun,02:36 PM,-0.1,-3,L
2014/11/23,Sun,08:19 PM,5.5,168,H
2014/11/24,Mon,02:34 AM,-0.3,-9,L
2014/11/24,Mon,08:55 AM,6.5,198,H
2014/11/24,Mon,03:22 PM,-0.1,-3,L
2014/11/24,Mon,09:05 PM,5.5,168,H
2014/11/25,Tue,03:22 AM,-0.3,-9,L
2014/11/25,Tue,09:42 AM,6.4,195,H
2014/11/25,Tue,04:11 PM,-0.1,-3,L
2014/11/25,Tue,09:54 PM,5.4,165,H
2014/11/26,Wed,04:12 AM,-0.2,-6,L
2014/11/26,Wed,10:33 AM,6.3,192,H
2014/11/26,Wed,05:02 PM,0.0,0,L
2014/11/26,Wed,10:49 PM,5.4,165,H
2014/11/27,Thu,05:07 AM,0.0,0,L
2014/11/27,Thu,11:29 AM,6.1,186,H
2014/11/27,Thu,05:56 PM,0.0,0,L
2014/11/27,Thu,11:49 PM,5.4,165,H
2014/11/28,Fri,06:08 AM,0.2,6,L
2014/11/28,Fri,12:28 PM,5.9,180,H
2014/11/28,Fri,06:53 PM,0.0,0,L
2014/11/29,Sat,12:53 AM,5.4,165,H
2014/11/29,Sat,07:13 AM,0.3,9,L
2014/11/29,Sat,01:30 PM,5.8,177,H
2014/11/29,Sat,07:52 PM,0.0,0,L
2014/11/30,Sun,01:59 AM,5.6,171,H
2014/11/30,Sun,08:21 AM,0.4,12,L
2014/11/30,Sun,02:33 PM,5.7,174,H
2014/11/30,Sun,08:51 PM,-0.1,-3,L
2014/12/01,Mon,03:04 AM,5.8,177,H
2014/12/01,Mon,09:27 AM,0.3,9,L
2014/12/01,Mon,03:33 PM,5.6,171,H
2014/12/01,Mon,09:49 PM,-0.3,-9,L
2014/12/02,Tue,04:05 AM,6.0,183,H
2014/12/02,Tue,10:30 AM,0.1,3,L
2014/12/02,Tue,04:31 PM,5.6,171,H
2014/12/02,Tue,10:44 PM,-0.5,-15,L
2014/12/03,Wed,05:02 AM,6.3,192,H
2014/12/03,Wed,11:27 AM,0.0,0,L
2014/12/03,Wed,05:26 PM,5.6,171,H
2014/12/03,Wed,11:36 PM,-0.6,-18,L
2014/12/04,Thu,05:55 AM,6.4,195,H
2014/12/04,Thu,12:20 PM,-0.1,-3,L
2014/12/04,Thu,06:17 PM,5.6,171,H
2014/12/05,Fri,12:25 AM,-0.6,-18,L
2014/12/05,Fri,06:44 AM,6.5,198,H
2014/12/05,Fri,01:10 PM,-0.2,-6,L
2014/12/05,Fri,07:05 PM,5.5,168,H
2014/12/06,Sat,01:12 AM,-0.6,-18,L
2014/12/06,Sat,07:29 AM,6.5,198,H
2014/12/06,Sat,01:57 PM,-0.2,-6,L
2014/12/06,Sat,07:51 PM,5.4,165,H
2014/12/07,Sun,01:57 AM,-0.5,-15,L
2014/12/07,Sun,08:13 AM,6.3,192,H
2014/12/07,Sun,02:41 PM,-0.1,-3,L
2014/12/07,Sun,08:36 PM,5.3,162,H
2014/12/08,Mon,02:41 AM,-0.3,-9,L
2014/12/08,Mon,08:54 AM,6.2,189,H
2014/12/08,Mon,03:24 PM,0.1,3,L
2014/12/08,Mon,09:18 PM,5.1,155,H
2014/12/09,Tue,03:23 AM,0.0,0,L
2014/12/09,Tue,09:35 AM,5.9,180,H
2014/12/09,Tue,04:04 PM,0.3,9,L
2014/12/09,Tue,10:01 PM,5.0,152,H
2014/12/10,Wed,04:05 AM,0.2,6,L
2014/12/10,Wed,10:15 AM,5.7,174,H
2014/12/10,Wed,04:44 PM,0.5,15,L
2014/12/10,Wed,10:44 PM,4.8,146,H
2014/12/11,Thu,04:47 AM,0.5,15,L
2014/12/11,Thu,10:55 AM,5.4,165,H
2014/12/11,Thu,05:24 PM,0.7,21,L
2014/12/11,Thu,11:30 PM,4.7,143,H
2014/12/12,Fri,05:31 AM,0.8,24,L
2014/12/12,Fri,11:38 AM,5.2,158,H
2014/12/12,Fri,06:05 PM,0.8,24,L
2014/12/13,Sat,12:18 AM,4.6,140,H
2014/12/13,Sat,06:19 AM,1.0,30,L
2014/12/13,Sat,12:23 PM,5.0,152,H
2014/12/13,Sat,06:49 PM,0.9,27,L
2014/12/14,Sun,01:09 AM,4.6,140,H
2014/12/14,Sun,07:13 AM,1.1,34,L
2014/12/14,Sun,01:12 PM,4.8,146,H
2014/12/14,Sun,07:36 PM,0.8,24,L
2014/12/15,Mon,02:03 AM,4.7,143,H
2014/12/15,Mon,08:10 AM,1.1,34,L
2014/12/15,Mon,02:05 PM,4.7,143,H
2014/12/15,Mon,08:26 PM,0.7,21,L
2014/12/16,Tue,02:57 AM,4.9,149,H
2014/12/16,Tue,09:09 AM,1.0,30,L
2014/12/16,Tue,02:59 PM,4.7,143,H
2014/12/16,Tue,09:19 PM,0.6,18,L
2014/12/17,Wed,03:51 AM,5.2,158,H
2014/12/17,Wed,10:07 AM,0.8,24,L
2014/12/17,Wed,03:53 PM,4.8,146,H
2014/12/17,Wed,10:11 PM,0.3,9,L
2014/12/18,Thu,04:42 AM,5.5,168,H
2014/12/18,Thu,11:01 AM,0.5,15,L
2014/12/18,Thu,04:45 PM,4.9,149,H
2014/12/18,Thu,11:02 PM,0.0,0,L
2014/12/19,Fri,05:31 AM,5.8,177,H
2014/12/19,Fri,11:52 AM,0.2,6,L
2014/12/19,Fri,05:36 PM,5.0,152,H
2014/12/19,Fri,11:51 PM,-0.3,-9,L
2014/12/20,Sat,06:19 AM,6.1,186,H
2014/12/20,Sat,12:41 PM,-0.1,-3,L
2014/12/20,Sat,06:25 PM,5.2,158,H
2014/12/21,Sun,12:40 AM,-0.6,-18,L
2014/12/21,Sun,07:07 AM,6.3,192,H
2014/12/21,Sun,01:29 PM,-0.4,-12,L
2014/12/21,Sun,07:14 PM,5.3,162,H
2014/12/22,Mon,01:29 AM,-0.8,-24,L
2014/12/22,Mon,07:54 AM,6.5,198,H
2014/12/22,Mon,02:17 PM,-0.6,-18,L
2014/12/22,Mon,08:02 PM,5.4,165,H
2014/12/23,Tue,02:19 AM,-0.9,-27,L
2014/12/23,Tue,08:42 AM,6.5,198,H
2014/12/23,Tue,03:05 PM,-0.7,-21,L
2014/12/23,Tue,08:52 PM,5.5,168,H
2014/12/24,Wed,03:09 AM,-0.9,-27,L
2014/12/24,Wed,09:31 AM,6.4,195,H
2014/12/24,Wed,03:53 PM,-0.7,-21,L
2014/12/24,Wed,09:44 PM,5.5,168,H
2014/12/25,Thu,04:01 AM,-0.8,-24,L
2014/12/25,Thu,10:22 AM,6.3,192,H
2014/12/25,Thu,04:44 PM,-0.7,-21,L
2014/12/25,Thu,10:39 PM,5.5,168,H
2014/12/26,Fri,04:57 AM,-0.5,-15,L
2014/12/26,Fri,11:15 AM,6.0,183,H
2014/12/26,Fri,05:36 PM,-0.6,-18,L
2014/12/26,Fri,11:37 PM,5.5,168,H
2014/12/27,Sat,05:56 AM,-0.3,-9,L
2014/12/27,Sat,12:11 PM,5.7,174,H
2014/12/27,Sat,06:30 PM,-0.5,-15,L
2014/12/28,Sun,12:39 AM,5.5,168,H
2014/12/28,Sun,06:59 AM,0.0,0,L
2014/12/28,Sun,01:10 PM,5.4,165,H
2014/12/28,Sun,07:27 PM,-0.5,-15,L
2014/12/29,Mon,01:43 AM,5.5,168,H
2014/12/29,Mon,08:05 AM,0.1,3,L
2014/12/29,Mon,02:11 PM,5.2,158,H
2014/12/29,Mon,08:26 PM,-0.4,-12,L
2014/12/30,Tue,02:46 AM,5.6,171,H
2014/12/30,Tue,09:11 AM,0.2,6,L
2014/12/30,Tue,03:12 PM,5.1,155,H
2014/12/30,Tue,09:25 PM,-0.4,-12,L
2014/12/31,Wed,03:48 AM,5.7,174,H
2014/12/31,Wed,10:13 AM,0.1,3,L
2014/12/31,Wed,04:11 PM,5.0,152,H
2014/12/31,Wed,10:22 PM,-0.5,-15,L
