date,day,time,inches,centimeters,tide
2014/10/02,Thu,09:22 PM,10.2,311,H
2014/10/03,Fri,04:31 AM,1.1,34,L
2014/10/03,Fri,11:08 AM,8.9,271,H
2014/10/03,Fri,04:47 PM,3.2,98,L
2014/10/03,Fri,10:46 PM,10.2,311,H
2014/10/04,Sat,05:42 AM,0.8,24,L
2014/10/04,Sat,12:09 PM,9.7,296,H
2014/10/04,Sat,06:04 PM,2.3,70,L
2014/10/05,Sun,12:02 AM,10.6,323,H
2014/10/05,Sun,06:40 AM,0.4,12,L
2014/10/05,Sun,12:58 PM,10.6,323,H
2014/10/05,Sun,07:06 PM,1.2,37,L
2014/10/06,Mon,01:06 AM,11.1,338,H
2014/10/06,Mon,07:29 AM,0.2,6,L
2014/10/06,Mon,01:41 PM,11.4,347,H
2014/10/06,Mon,07:57 PM,0.2,6,L
2014/10/07,Tue,02:01 AM,11.4,347,H
2014/10/07,Tue,08:13 AM,0.1,3,L
2014/10/07,Tue,02:21 PM,12.2,372,H
2014/10/07,Tue,08:45 PM,-0.6,-18,L
2014/10/08,Wed,02:51 AM,11.6,354,H
2014/10/08,Wed,08:55 AM,0.2,6,L
2014/10/08,Wed,03:00 PM,12.7,387,H
2014/10/08,Wed,09:29 PM,-1.1,-34,L
2014/10/09,Thu,03:39 AM,11.6,354,H
2014/10/09,Thu,09:35 AM,0.6,18,L
2014/10/09,Thu,03:38 PM,12.9,393,H
2014/10/09,Thu,10:13 PM,-1.2,-37,L
2014/10/10,Fri,04:24 AM,11.3,344,H
2014/10/10,Fri,10:14 AM,1.0,30,L
2014/10/10,Fri,04:16 PM,12.8,390,H
2014/10/10,Fri,10:56 PM,-1.0,-30,L
2014/10/11,Sat,05:09 AM,10.8,329,H
2014/10/11,Sat,10:54 AM,1.7,52,L
2014/10/11,Sat,04:55 PM,12.5,381,H
2014/10/11,Sat,11:39 PM,-0.5,-15,L
2014/10/12,Sun,05:55 AM,10.2,311,H
2014/10/12,Sun,11:35 AM,2.3,70,L
2014/10/12,Sun,05:35 PM,11.9,363,H
2014/10/13,Mon,12:24 AM,0.1,3,L
2014/10/13,Mon,06:45 AM,9.6,293,H
2014/10/13,Mon,12:18 PM,3.0,91,L
2014/10/13,Mon,06:18 PM,11.2,341,H
2014/10/14,Tue,01:14 AM,0.9,27,L
2014/10/14,Tue,07:42 AM,9.1,277,H
2014/10/14,Tue,01:08 PM,3.6,110,L
2014/10/14,Tue,07:07 PM,10.4,317,H
2014/10/15,Wed,02:11 AM,1.5,46,L
2014/10/15,Wed,08:53 AM,8.7,265,H
2014/10/15,Wed,02:13 PM,4.1,125,L
2014/10/15,Wed,08:07 PM,9.7,296,H
2014/10/16,Thu,03:20 AM,2.0,61,L
2014/10/16,Thu,10:15 AM,8.7,265,H
2014/10/16,Thu,03:42 PM,4.2,128,L
2014/10/16,Thu,09:25 PM,9.2,280,H
2014/10/17,Fri,04:36 AM,2.2,67,L
2014/10/17,Fri,11:24 AM,8.9,271,H
2014/10/17,Fri,05:14 PM,3.8,116,L
2014/10/17,Fri,10:50 PM,9.1,277,H
2014/10/18,Sat,05:40 AM,2.2,67,L
2014/10/18,Sat,12:12 PM,9.4,287,H
2014/10/18,Sat,06:17 PM,3.2,98,L
2014/10/19,Sun,12:00 AM,9.3,283,H
2014/10/19,Sun,06:28 AM,2.0,61,L
2014/10/19,Sun,12:48 PM,9.9,302,H
2014/10/19,Sun,07:03 PM,2.4,73,L
2014/10/20,Mon,12:54 AM,9.7,296,H
2014/10/20,Mon,07:07 AM,1.9,58,L
2014/10/20,Mon,01:19 PM,10.5,320,H
2014/10/20,Mon,07:41 PM,1.7,52,L
2014/10/21,Tue,01:38 AM,10.0,305,H
2014/10/21,Tue,07:41 AM,1.8,55,L
2014/10/21,Tue,01:47 PM,11.0,335,H
2014/10/21,Tue,08:16 PM,1.0,30,L
2014/10/22,Wed,02:17 AM,10.3,314,H
2014/10/22,Wed,08:14 AM,1.8,55,L
2014/10/22,Wed,02:15 PM,11.5,351,H
2014/10/22,Wed,08:49 PM,0.5,15,L
2014/10/23,Thu,02:54 AM,10.5,320,H
2014/10/23,Thu,08:45 AM,1.8,55,L
2014/10/23,Thu,02:45 PM,12.0,366,H
2014/10/23,Thu,09:22 PM,0.0,0,L
2014/10/24,Fri,03:30 AM,10.6,323,H
2014/10/24,Fri,09:18 AM,1.9,58,L
2014/10/24,Fri,03:16 PM,12.3,375,H
2014/10/24,Fri,09:57 PM,-0.3,-9,L
2014/10/25,Sat,04:07 AM,10.5,320,H
2014/10/25,Sat,09:51 AM,2.1,64,L
2014/10/25,Sat,03:49 PM,12.4,378,H
2014/10/25,Sat,10:33 PM,-0.5,-15,L
2014/10/26,Sun,04:46 AM,10.4,317,H
2014/10/26,Sun,10:27 AM,2.3,70,L
2014/10/26,Sun,04:24 PM,12.3,375,H
2014/10/26,Sun,11:13 PM,-0.4,-12,L
2014/10/27,Mon,05:28 AM,10.1,308,H
2014/10/27,Mon,11:05 AM,2.6,79,L
2014/10/27,Mon,05:03 PM,12.1,369,H
2014/10/27,Mon,11:56 PM,-0.3,-9,L
2014/10/28,Tue,06:15 AM,9.7,296,H
2014/10/28,Tue,11:49 AM,3.0,91,L
2014/10/28,Tue,05:48 PM,11.7,357,H
2014/10/29,Wed,12:45 AM,0.1,3,L
2014/10/29,Wed,07:10 AM,9.4,287,H
2014/10/29,Wed,12:42 PM,3.3,101,L
2014/10/29,Wed,06:41 PM,11.1,338,H
2014/10/30,Thu,01:41 AM,0.5,15,L
2014/10/30,Thu,08:14 AM,9.2,280,H
2014/10/30,Thu,01:49 PM,3.5,107,L
2014/10/30,Thu,07:46 PM,10.4,317,H
2014/10/31,Fri,02:45 AM,0.9,27,L
2014/10/31,Fri,09:26 AM,9.4,287,H
2014/10/31,Fri,03:13 PM,3.4,104,L
2014/10/31,Fri,09:05 PM,9.9,302,H
2014/11/01,Sat,03:56 AM,1.1,34,L
2014/11/01,Sat,10:36 AM,9.8,299,H
2014/11/01,Sat,04:42 PM,2.9,88,L
2014/11/01,Sat,10:31 PM,9.7,296,H
2014/11/02,Sun,04:05 AM,1.2,37,L
2014/11/02,Sun,10:36 AM,10.5,320,H
2014/11/02,Sun,04:58 PM,1.9,58,L
2014/11/02,Sun,10:52 PM,9.9,302,H
2014/11/03,Mon,05:06 AM,1.3,40,L
2014/11/03,Mon,11:26 AM,11.3,344,H
2014/11/03,Mon,05:58 PM,0.9,27,L
2014/11/03,Mon,11:59 PM,10.3,314,H
2014/11/04,Tue,05:58 AM,1.3,40,L
2014/11/04,Tue,12:11 PM,12.0,366,H
2014/11/04,Tue,06:49 PM,-0.1,-3,L
2014/11/05,Wed,12:56 AM,10.6,323,H
2014/11/05,Wed,06:45 AM,1.3,40,L
2014/11/05,Wed,12:52 PM,12.6,384,H
2014/11/05,Wed,07:34 PM,-0.8,-24,L
2014/11/06,Thu,01:46 AM,10.8,329,H
2014/11/06,Thu,07:29 AM,1.5,46,L
2014/11/06,Thu,01:32 PM,13.0,396,H
2014/11/06,Thu,08:17 PM,-1.1,-34,L
2014/11/07,Fri,02:32 AM,10.9,332,H
2014/11/07,Fri,08:10 AM,1.8,55,L
2014/11/07,Fri,02:11 PM,13.1,399,H
2014/11/07,Fri,08:58 PM,-1.2,-37,L
2014/11/08,Sat,03:16 AM,10.8,329,H
2014/11/08,Sat,08:50 AM,2.1,64,L
2014/11/08,Sat,02:49 PM,13.0,396,H
2014/11/08,Sat,09:39 PM,-1.0,-30,L
2014/11/09,Sun,03:59 AM,10.6,323,H
2014/11/09,Sun,09:30 AM,2.5,76,L
2014/11/09,Sun,03:26 PM,12.6,384,H
2014/11/09,Sun,10:18 PM,-0.6,-18,L
2014/11/10,Mon,04:42 AM,10.3,314,H
2014/11/10,Mon,10:11 AM,3.0,91,L
2014/11/10,Mon,04:05 PM,12.0,366,H
2014/11/10,Mon,10:59 PM,0.0,0,L
2014/11/11,Tue,05:26 AM,9.9,302,H
2014/11/11,Tue,10:54 AM,3.4,104,L
2014/11/11,Tue,04:45 PM,11.3,344,H
2014/11/11,Tue,11:41 PM,0.6,18,L
2014/11/12,Wed,06:14 AM,9.5,290,H
2014/11/12,Wed,11:41 AM,3.8,116,L
2014/11/12,Wed,05:30 PM,10.5,320,H
2014/11/13,Thu,12:27 AM,1.3,40,L
2014/11/13,Thu,07:08 AM,9.3,283,H
2014/11/13,Thu,12:39 PM,4.1,125,L
2014/11/13,Thu,06:22 PM,9.8,299,H
2014/11/14,Fri,01:19 AM,1.9,58,L
2014/11/14,Fri,08:08 AM,9.2,280,H
2014/11/14,Fri,01:53 PM,4.2,128,L
2014/11/14,Fri,07:27 PM,9.1,277,H
2014/11/15,Sat,02:18 AM,2.3,70,L
2014/11/15,Sat,09:09 AM,9.4,287,H
2014/11/15,Sat,03:21 PM,3.9,119,L
2014/11/15,Sat,08:45 PM,8.7,265,H
2014/11/16,Sun,03:20 AM,2.6,79,L
2014/11/16,Sun,10:02 AM,9.7,296,H
2014/11/16,Sun,04:35 PM,3.3,101,L
2014/11/16,Sun,10:07 PM,8.7,265,H
2014/11/17,Mon,04:18 AM,2.7,82,L
2014/11/17,Mon,10:46 AM,10.2,311,H
2014/11/17,Mon,05:29 PM,2.5,76,L
2014/11/17,Mon,11:16 PM,8.9,271,H
2014/11/18,Tue,05:07 AM,2.7,82,L
2014/11/18,Tue,11:24 AM,10.8,329,H
2014/11/18,Tue,06:12 PM,1.7,52,L
2014/11/19,Wed,12:10 AM,9.3,283,H
2014/11/19,Wed,05:51 AM,2.7,82,L
2014/11/19,Wed,12:00 PM,11.4,347,H
2014/11/19,Wed,06:50 PM,1.0,30,L
2014/11/20,Thu,12:55 AM,9.6,293,H
2014/11/20,Thu,06:31 AM,2.6,79,L
2014/11/20,Thu,12:35 PM,12.0,366,H
2014/11/20,Thu,07:26 PM,0.3,9,L
2014/11/21,Fri,01:37 AM,10.0,305,H
2014/11/21,Fri,07:10 AM,2.6,79,L
2014/11/21,Fri,01:10 PM,12.4,378,H
2014/11/21,Fri,08:03 PM,-0.3,-9,L
2014/11/22,Sat,02:17 AM,10.2,311,H
2014/11/22,Sat,07:48 AM,2.5,76,L
2014/11/22,Sat,01:47 PM,12.8,390,H
2014/11/22,Sat,08:40 PM,-0.8,-24,L
2014/11/23,Sun,02:57 AM,10.4,317,H
2014/11/23,Sun,08:28 AM,2.6,79,L
2014/11/23,Sun,02:25 PM,13.0,396,H
2014/11/23,Sun,09:19 PM,-1.0,-30,L
2014/11/24,Mon,03:38 AM,10.4,317,H
2014/11/24,Mon,09:09 AM,2.6,79,L
2014/11/24,Mon,03:06 PM,12.9,393,H
2014/11/24,Mon,10:00 PM,-1.1,-34,L
2014/11/25,Tue,04:22 AM,10.4,317,H
2014/11/25,Tue,09:53 AM,2.7,82,L
2014/11/25,Tue,03:49 PM,12.6,384,H
2014/11/25,Tue,10:44 PM,-0.9,-27,L
2014/11/26,Wed,05:08 AM,10.3,314,H
2014/11/26,Wed,10:42 AM,2.9,88,L
2014/11/26,Wed,04:36 PM,12.0,366,H
2014/11/26,Wed,11:30 PM,-0.5,-15,L
2014/11/27,Thu,05:59 AM,10.2,311,H
2014/11/27,Thu,11:38 AM,3.0,91,L
2014/11/27,Thu,05:30 PM,11.3,344,H
2014/11/28,Fri,12:21 AM,0.1,3,L
2014/11/28,Fri,06:55 AM,10.2,311,H
2014/11/28,Fri,12:44 PM,3.1,94,L
2014/11/28,Fri,06:33 PM,10.4,317,H
2014/11/29,Sat,01:17 AM,0.7,21,L
2014/11/29,Sat,07:56 AM,10.3,314,H
2014/11/29,Sat,02:03 PM,2.9,88,L
2014/11/29,Sat,07:48 PM,9.7,296,H
2014/11/30,Sun,02:19 AM,1.3,40,L
2014/11/30,Sun,08:59 AM,10.7,326,H
2014/11/30,Sun,03:29 PM,2.4,73,L
2014/11/30,Sun,09:14 PM,9.2,280,H
2014/12/01,Mon,03:25 AM,1.8,55,L
2014/12/01,Mon,09:59 AM,11.2,341,H
2014/12/01,Mon,04:46 PM,1.6,49,L
2014/12/01,Mon,10:41 PM,9.2,280,H
2014/12/02,Tue,04:29 AM,2.1,64,L
2014/12/02,Tue,10:53 AM,11.7,357,H
2014/12/02,Tue,05:48 PM,0.7,21,L
2014/12/02,Tue,11:54 PM,9.5,290,H
2014/12/03,Wed,05:28 AM,2.3,70,L
2014/12/03,Wed,11:43 AM,12.2,372,H
2014/12/03,Wed,06:40 PM,0.0,0,L
2014/12/04,Thu,12:54 AM,9.8,299,H
2014/12/04,Thu,06:20 AM,2.4,73,L
2014/12/04,Thu,12:28 PM,12.6,384,H
2014/12/04,Thu,07:26 PM,-0.6,-18,L
2014/12/05,Fri,01:44 AM,10.1,308,H
2014/12/05,Fri,07:07 AM,2.5,76,L
2014/12/05,Fri,01:10 PM,12.9,393,H
2014/12/05,Fri,08:08 PM,-0.9,-27,L
2014/12/06,Sat,02:29 AM,10.4,317,H
2014/12/06,Sat,07:51 AM,2.6,79,L
2014/12/06,Sat,01:50 PM,12.9,393,H
2014/12/06,Sat,08:47 PM,-0.9,-27,L
2014/12/07,Sun,03:10 AM,10.5,320,H
2014/12/07,Sun,08:33 AM,2.8,85,L
2014/12/07,Sun,02:28 PM,12.8,390,H
2014/12/07,Sun,09:24 PM,-0.8,-24,L
2014/12/08,Mon,03:49 AM,10.5,320,H
2014/12/08,Mon,09:12 AM,2.9,88,L
2014/12/08,Mon,03:06 PM,12.5,381,H
2014/12/08,Mon,10:00 PM,-0.5,-15,L
2014/12/09,Tue,04:26 AM,10.3,314,H
2014/12/09,Tue,09:52 AM,3.1,94,L
2014/12/09,Tue,03:43 PM,12.0,366,H
2014/12/09,Tue,10:36 PM,-0.1,-3,L
2014/12/10,Wed,05:03 AM,10.2,311,H
2014/12/10,Wed,10:32 AM,3.4,104,L
2014/12/10,Wed,04:20 PM,11.4,347,H
2014/12/10,Wed,11:11 PM,0.4,12,L
2014/12/11,Thu,05:41 AM,10.0,305,H
2014/12/11,Thu,11:16 AM,3.6,110,L
2014/12/11,Thu,05:00 PM,10.7,326,H
2014/12/11,Thu,11:49 PM,0.9,27,L
2014/12/12,Fri,06:21 AM,9.9,302,H
2014/12/12,Fri,12:05 PM,3.8,116,L
2014/12/12,Fri,05:44 PM,10.0,305,H
2014/12/13,Sat,12:28 AM,1.5,46,L
2014/12/13,Sat,07:04 AM,9.8,299,H
2014/12/13,Sat,01:03 PM,3.8,116,L
2014/12/13,Sat,06:36 PM,9.2,280,H
2014/12/14,Sun,01:12 AM,2.1,64,L
2014/12/14,Sun,07:52 AM,9.9,302,H
2014/12/14,Sun,02:13 PM,3.7,113,L
2014/12/14,Sun,07:41 PM,8.6,262,H
2014/12/15,Mon,02:02 AM,2.6,79,L
2014/12/15,Mon,08:44 AM,10.1,308,H
2014/12/15,Mon,03:31 PM,3.3,101,L
2014/12/15,Mon,08:59 PM,8.2,250,H
2014/12/16,Tue,02:59 AM,3.0,91,L
2014/12/16,Tue,09:36 AM,10.4,317,H
2014/12/16,Tue,04:41 PM,2.7,82,L
2014/12/16,Tue,10:24 PM,8.2,250,H
2014/12/17,Wed,03:59 AM,3.3,101,L
2014/12/17,Wed,10:26 AM,10.9,332,H
2014/12/17,Wed,05:37 PM,1.9,58,L
2014/12/17,Wed,11:37 PM,8.5,259,H
2014/12/18,Thu,04:57 AM,3.3,101,L
2014/12/18,Thu,11:13 AM,11.4,347,H
2014/12/18,Thu,06:23 PM,1.0,30,L
2014/12/19,Fri,12:34 AM,9.0,274,H
2014/12/19,Fri,05:50 AM,3.2,98,L
2014/12/19,Fri,11:58 AM,12.0,366,H
2014/12/19,Fri,07:04 PM,0.2,6,L
2014/12/20,Sat,01:21 AM,9.5,290,H
2014/12/20,Sat,06:39 AM,3.1,94,L
2014/12/20,Sat,12:42 PM,12.6,384,H
2014/12/20,Sat,07:45 PM,-0.5,-15,L
2014/12/21,Sun,02:04 AM,10.0,305,H
2014/12/21,Sun,07:25 AM,2.8,85,L
2014/12/21,Sun,01:26 PM,13.0,396,H
2014/12/21,Sun,08:25 PM,-1.1,-34,L
2014/12/22,Mon,02:45 AM,10.3,314,H
2014/12/22,Mon,08:11 AM,2.6,79,L
2014/12/22,Mon,02:09 PM,13.2,402,H
2014/12/22,Mon,09:05 PM,-1.5,-46,L
2014/12/23,Tue,03:26 AM,10.6,323,H
2014/12/23,Tue,08:56 AM,2.3,70,L
2014/12/23,Tue,02:54 PM,13.2,402,H
2014/12/23,Tue,09:47 PM,-1.5,-46,L
2014/12/24,Wed,04:08 AM,10.9,332,H
2014/12/24,Wed,09:44 AM,2.2,67,L
2014/12/24,Wed,03:40 PM,12.9,393,H
2014/12/24,Wed,10:29 PM,-1.3,-40,L
2014/12/25,Thu,04:52 AM,11.0,335,H
2014/12/25,Thu,10:35 AM,2.2,67,L
2014/12/25,Thu,04:29 PM,12.3,375,H
2014/12/25,Thu,11:13 PM,-0.9,-27,L
2014/12/26,Fri,05:38 AM,11.1,338,H
2014/12/26,Fri,11:30 AM,2.2,67,L
2014/12/26,Fri,05:21 PM,11.4,347,H
2014/12/26,Fri,11:58 PM,-0.2,-6,L
2014/12/27,Sat,06:27 AM,11.1,338,H
2014/12/27,Sat,12:32 PM,2.2,67,L
2014/12/27,Sat,06:20 PM,10.4,317,H
2014/12/28,Sun,12:47 AM,0.7,21,L
2014/12/28,Sun,07:20 AM,11.1,338,H
2014/12/28,Sun,01:44 PM,2.2,67,L
2014/12/28,Sun,07:29 PM,9.4,287,H
2014/12/29,Mon,01:42 AM,1.5,46,L
2014/12/29,Mon,08:18 AM,11.2,341,H
2014/12/29,Mon,03:06 PM,2.0,61,L
2014/12/29,Mon,08:54 PM,8.7,265,H
2014/12/30,Tue,02:44 AM,2.3,70,L
2014/12/30,Tue,09:20 AM,11.4,347,H
2014/12/30,Tue,04:28 PM,1.5,46,L
2014/12/30,Tue,10:29 PM,8.5,259,H
2014/12/31,Wed,03:53 AM,2.9,88,L
2014/12/31,Wed,10:22 AM,11.6,354,H
2014/12/31,Wed,05:37 PM,0.9,27,L
2014/12/31,Wed,11:51 PM,8.8,268,H
