date,day,time,inches,centimeters,tide
2014/10/02,Thu,11:38 PM,8.7,265,H
2014/10/03,Fri,06:27 AM,0.5,15,L
2014/10/03,Fri,01:44 PM,10.2,311,H
2014/10/03,Fri,07:49 PM,5.5,168,L
2014/10/04,Sat,01:00 AM,8.8,268,H
2014/10/04,Sat,07:33 AM,0.7,21,L
2014/10/04,Sat,02:35 PM,10.6,323,H
2014/10/04,Sat,08:46 PM,4.3,131,L
2014/10/05,Sun,02:15 AM,9.2,280,H
2014/10/05,Sun,08:35 AM,0.8,24,L
2014/10/05,Sun,03:17 PM,11.0,335,H
2014/10/05,Sun,09:33 PM,3.0,91,L
2014/10/06,Mon,03:21 AM,9.8,299,H
2014/10/06,Mon,09:30 AM,1.2,37,L
2014/10/06,Mon,03:54 PM,11.3,344,H
2014/10/06,Mon,10:16 PM,1.6,49,L
2014/10/07,Tue,04:21 AM,10.4,317,H
2014/10/07,Tue,10:21 AM,1.7,52,L
2014/10/07,Tue,04:30 PM,11.5,351,H
2014/10/07,Tue,10:57 PM,0.4,12,L
2014/10/08,Wed,05:16 AM,10.9,332,H
2014/10/08,Wed,11:10 AM,2.4,73,L
2014/10/08,Wed,05:06 PM,11.6,354,H
2014/10/08,Wed,11:38 PM,-0.5,-15,L
2014/10/09,Thu,06:09 AM,11.1,338,H
2014/10/09,Thu,11:58 AM,3.2,98,L
2014/10/09,Thu,05:43 PM,11.4,347,H
2014/10/10,Fri,12:19 AM,-1.1,-34,L
2014/10/10,Fri,07:02 AM,11.2,341,H
2014/10/10,Fri,12:46 PM,4.1,125,L
2014/10/10,Fri,06:22 PM,11.1,338,H
2014/10/11,Sat,01:02 AM,-1.3,-40,L
2014/10/11,Sat,07:54 AM,11.1,338,H
2014/10/11,Sat,01:37 PM,4.9,149,L
2014/10/11,Sat,07:02 PM,10.6,323,H
2014/10/12,Sun,01:45 AM,-1.1,-34,L
2014/10/12,Sun,08:48 AM,10.9,332,H
2014/10/12,Sun,02:31 PM,5.6,171,L
2014/10/12,Sun,07:46 PM,9.9,302,H
2014/10/13,Mon,02:30 AM,-0.6,-18,L
2014/10/13,Mon,09:45 AM,10.6,323,H
2014/10/13,Mon,03:33 PM,6.1,186,L
2014/10/13,Mon,08:35 PM,9.2,280,H
2014/10/14,Tue,03:19 AM,0.1,3,L
2014/10/14,Tue,10:47 AM,10.3,314,H
2014/10/14,Tue,04:49 PM,6.4,195,L
2014/10/14,Tue,09:33 PM,8.4,256,H
2014/10/15,Wed,04:13 AM,0.9,27,L
2014/10/15,Wed,11:54 AM,10.1,308,H
2014/10/15,Wed,06:20 PM,6.1,186,L
2014/10/15,Wed,10:44 PM,7.8,238,H
2014/10/16,Thu,05:13 AM,1.7,52,L
2014/10/16,Thu,12:58 PM,10.0,305,H
2014/10/16,Thu,07:36 PM,5.5,168,L
2014/10/17,Fri,12:05 AM,7.5,229,H
2014/10/17,Fri,06:19 AM,2.4,73,L
2014/10/17,Fri,01:51 PM,10.1,308,H
2014/10/17,Fri,08:30 PM,4.7,143,L
2014/10/18,Sat,01:25 AM,7.7,235,H
2014/10/18,Sat,07:24 AM,2.8,85,L
2014/10/18,Sat,02:32 PM,10.1,308,H
2014/10/18,Sat,09:09 PM,3.9,119,L
2014/10/19,Sun,02:34 AM,8.1,247,H
2014/10/19,Sun,08:22 AM,3.2,98,L
2014/10/19,Sun,03:03 PM,10.2,311,H
2014/10/19,Sun,09:39 PM,3.1,94,L
2014/10/20,Mon,03:29 AM,8.6,262,H
2014/10/20,Mon,09:11 AM,3.5,107,L
2014/10/20,Mon,03:30 PM,10.3,314,H
2014/10/20,Mon,10:05 PM,2.3,70,L
2014/10/21,Tue,04:15 AM,9.2,280,H
2014/10/21,Tue,09:54 AM,3.8,116,L
2014/10/21,Tue,03:56 PM,10.4,317,H
2014/10/21,Tue,10:31 PM,1.4,43,L
2014/10/22,Wed,04:56 AM,9.7,296,H
2014/10/22,Wed,10:33 AM,4.2,128,L
2014/10/22,Wed,04:22 PM,10.5,320,H
2014/10/22,Wed,10:58 PM,0.6,18,L
2014/10/23,Thu,05:34 AM,10.2,311,H
2014/10/23,Thu,11:10 AM,4.7,143,L
2014/10/23,Thu,04:49 PM,10.5,320,H
2014/10/23,Thu,11:28 PM,-0.1,-3,L
2014/10/24,Fri,06:12 AM,10.6,323,H
2014/10/24,Fri,11:48 AM,5.1,155,L
2014/10/24,Fri,05:18 PM,10.5,320,H
2014/10/25,Sat,12:01 AM,-0.8,-24,L
2014/10/25,Sat,06:51 AM,10.9,332,H
2014/10/25,Sat,12:28 PM,5.6,171,L
2014/10/25,Sat,05:49 PM,10.4,317,H
2014/10/26,Sun,12:39 AM,-1.2,-37,L
2014/10/26,Sun,07:34 AM,11.1,338,H
2014/10/26,Sun,01:11 PM,6.0,183,L
2014/10/26,Sun,06:24 PM,10.2,311,H
2014/10/27,Mon,01:19 AM,-1.4,-43,L
2014/10/27,Mon,08:20 AM,11.1,338,H
2014/10/27,Mon,01:58 PM,6.3,192,L
2014/10/27,Mon,07:03 PM,9.9,302,H
2014/10/28,Tue,02:04 AM,-1.3,-40,L
2014/10/28,Tue,09:10 AM,11.1,338,H
2014/10/28,Tue,02:52 PM,6.6,201,L
2014/10/28,Tue,07:50 PM,9.5,290,H
2014/10/29,Wed,02:53 AM,-0.9,-27,L
2014/10/29,Wed,10:05 AM,11.0,335,H
2014/10/29,Wed,03:56 PM,6.6,201,L
2014/10/29,Wed,08:48 PM,8.9,271,H
2014/10/30,Thu,03:47 AM,-0.3,-9,L
2014/10/30,Thu,11:05 AM,10.9,332,H
2014/10/30,Thu,05:11 PM,6.3,192,L
2014/10/30,Thu,10:04 PM,8.4,256,H
2014/10/31,Fri,04:48 AM,0.5,15,L
2014/10/31,Fri,12:04 PM,10.9,332,H
2014/10/31,Fri,06:29 PM,5.4,165,L
2014/10/31,Fri,11:32 PM,8.1,247,H
2014/11/01,Sat,05:55 AM,1.3,40,L
2014/11/01,Sat,01:00 PM,11.1,338,H
2014/11/01,Sat,07:36 PM,4.2,128,L
2014/11/02,Sun,01:02 AM,8.2,250,H
2014/11/02,Sun,06:03 AM,2.1,64,L
2014/11/02,Sun,12:49 PM,11.3,344,H
2014/11/02,Sun,07:30 PM,2.7,82,L
2014/11/03,Mon,01:25 AM,8.8,268,H
2014/11/03,Mon,07:09 AM,2.9,88,L
2014/11/03,Mon,01:32 PM,11.5,351,H
2014/11/03,Mon,08:15 PM,1.3,40,L
2014/11/04,Tue,02:35 AM,9.6,293,H
2014/11/04,Tue,08:10 AM,3.5,107,L
2014/11/04,Tue,02:12 PM,11.6,354,H
2014/11/04,Tue,08:57 PM,0.0,0,L
2014/11/05,Wed,03:35 AM,10.4,317,H
2014/11/05,Wed,09:05 AM,4.2,128,L
2014/11/05,Wed,02:50 PM,11.6,354,H
2014/11/05,Wed,09:37 PM,-1.0,-30,L
2014/11/06,Thu,04:29 AM,11.0,335,H
2014/11/06,Thu,09:57 AM,4.8,146,L
2014/11/06,Thu,03:27 PM,11.5,351,H
2014/11/06,Thu,10:16 PM,-1.7,-52,L
2014/11/07,Fri,05:18 AM,11.4,347,H
2014/11/07,Fri,10:47 AM,5.4,165,L
2014/11/07,Fri,04:05 PM,11.2,341,H
2014/11/07,Fri,10:55 PM,-2.0,-61,L
2014/11/08,Sat,06:05 AM,11.6,354,H
2014/11/08,Sat,11:37 AM,5.9,180,L
2014/11/08,Sat,04:44 PM,10.8,329,H
2014/11/08,Sat,11:35 PM,-1.9,-58,L
2014/11/09,Sun,06:51 AM,11.6,354,H
2014/11/09,Sun,12:27 PM,6.2,189,L
2014/11/09,Sun,05:25 PM,10.2,311,H
2014/11/10,Mon,12:15 AM,-1.5,-46,L
2014/11/10,Mon,07:36 AM,11.5,351,H
2014/11/10,Mon,01:21 PM,6.4,195,L
2014/11/10,Mon,06:10 PM,9.5,290,H
2014/11/11,Tue,12:57 AM,-0.9,-27,L
2014/11/11,Tue,08:21 AM,11.3,344,H
2014/11/11,Tue,02:20 PM,6.5,198,L
2014/11/11,Tue,06:59 PM,8.8,268,H
2014/11/12,Wed,01:41 AM,0.0,0,L
2014/11/12,Wed,09:09 AM,11.1,338,H
2014/11/12,Wed,03:26 PM,6.3,192,L
2014/11/12,Wed,07:56 PM,8.1,247,H
2014/11/13,Thu,02:28 AM,0.9,27,L
2014/11/13,Thu,09:57 AM,10.9,332,H
2014/11/13,Thu,04:41 PM,5.9,180,L
2014/11/13,Thu,09:04 PM,7.5,229,H
2014/11/14,Fri,03:19 AM,2.0,61,L
2014/11/14,Fri,10:46 AM,10.7,326,H
2014/11/14,Fri,05:49 PM,5.2,158,L
2014/11/14,Fri,10:24 PM,7.2,219,H
2014/11/15,Sat,04:16 AM,3.0,91,L
2014/11/15,Sat,11:33 AM,10.6,323,H
2014/11/15,Sat,06:42 PM,4.4,134,L
2014/11/15,Sat,11:50 PM,7.2,219,H
2014/11/16,Sun,05:20 AM,3.9,119,L
2014/11/16,Sun,12:15 PM,10.6,323,H
2014/11/16,Sun,07:23 PM,3.4,104,L
2014/11/17,Mon,01:10 AM,7.7,235,H
2014/11/17,Mon,06:24 AM,4.6,140,L
2014/11/17,Mon,12:53 PM,10.6,323,H
2014/11/17,Mon,07:55 PM,2.4,73,L
2014/11/18,Tue,02:16 AM,8.4,256,H
2014/11/18,Tue,07:24 AM,5.2,158,L
2014/11/18,Tue,01:27 PM,10.6,323,H
2014/11/18,Tue,08:25 PM,1.4,43,L
2014/11/19,Wed,03:08 AM,9.2,280,H
2014/11/19,Wed,08:16 AM,5.7,174,L
2014/11/19,Wed,01:59 PM,10.7,326,H
2014/11/19,Wed,08:54 PM,0.4,12,L
2014/11/20,Thu,03:51 AM,9.9,302,H
2014/11/20,Thu,09:03 AM,6.1,186,L
2014/11/20,Thu,02:31 PM,10.7,326,H
2014/11/20,Thu,09:25 PM,-0.5,-15,L
2014/11/21,Fri,04:30 AM,10.5,320,H
2014/11/21,Fri,09:46 AM,6.4,195,L
2014/11/21,Fri,03:03 PM,10.8,329,H
2014/11/21,Fri,09:59 PM,-1.3,-40,L
2014/11/22,Sat,05:08 AM,11.1,338,H
2014/11/22,Sat,10:29 AM,6.6,201,L
2014/11/22,Sat,03:37 PM,10.7,326,H
2014/11/22,Sat,10:36 PM,-1.9,-58,L
2014/11/23,Sun,05:47 AM,11.5,351,H
2014/11/23,Sun,11:13 AM,6.8,207,L
2014/11/23,Sun,04:14 PM,10.7,326,H
2014/11/23,Sun,11:16 PM,-2.3,-70,L
2014/11/24,Mon,06:28 AM,11.8,360,H
2014/11/24,Mon,11:59 AM,6.9,210,L
2014/11/24,Mon,04:55 PM,10.5,320,H
2014/11/24,Mon,11:58 PM,-2.3,-70,L
2014/11/25,Tue,07:12 AM,11.9,363,H
2014/11/25,Tue,12:49 PM,6.8,207,L
2014/11/25,Tue,05:42 PM,10.1,308,H
2014/11/26,Wed,12:44 AM,-2.0,-61,L
2014/11/26,Wed,07:58 AM,12.0,366,H
2014/11/26,Wed,01:45 PM,6.6,201,L
2014/11/26,Wed,06:36 PM,9.6,293,H
2014/11/27,Thu,01:32 AM,-1.3,-40,L
2014/11/27,Thu,08:46 AM,12.0,366,H
2014/11/27,Thu,02:48 PM,6.1,186,L
2014/11/27,Thu,07:41 PM,8.9,271,H
2014/11/28,Fri,02:24 AM,-0.2,-6,L
2014/11/28,Fri,09:36 AM,11.9,363,H
2014/11/28,Fri,03:57 PM,5.3,162,L
2014/11/28,Fri,08:59 PM,8.3,253,H
2014/11/29,Sat,03:21 AM,1.1,34,L
2014/11/29,Sat,10:26 AM,11.9,363,H
2014/11/29,Sat,05:08 PM,4.3,131,L
2014/11/29,Sat,10:29 PM,7.9,241,H
2014/11/30,Sun,04:24 AM,2.5,76,L
2014/11/30,Sun,11:16 AM,11.9,363,H
2014/11/30,Sun,06:12 PM,2.9,88,L
2014/12/01,Mon,12:07 AM,8.1,247,H
2014/12/01,Mon,05:33 AM,3.8,116,L
2014/12/01,Mon,12:05 PM,11.8,360,H
2014/12/01,Mon,07:07 PM,1.5,46,L
2014/12/02,Tue,01:39 AM,8.8,268,H
2014/12/02,Tue,06:46 AM,4.9,149,L
2014/12/02,Tue,12:51 PM,11.8,360,H
2014/12/02,Tue,07:55 PM,0.2,6,L
2014/12/03,Wed,02:53 AM,9.7,296,H
2014/12/03,Wed,07:54 AM,5.7,174,L
2014/12/03,Wed,01:35 PM,11.7,357,H
2014/12/03,Wed,08:38 PM,-0.8,-24,L
2014/12/04,Thu,03:53 AM,10.6,323,H
2014/12/04,Thu,08:56 AM,6.2,189,L
2014/12/04,Thu,02:16 PM,11.5,351,H
2014/12/04,Thu,09:19 PM,-1.6,-49,L
2014/12/05,Fri,04:43 AM,11.3,344,H
2014/12/05,Fri,09:52 AM,6.5,198,L
2014/12/05,Fri,02:57 PM,11.3,344,H
2014/12/05,Fri,09:57 PM,-1.9,-58,L
2014/12/06,Sat,05:27 AM,11.7,357,H
2014/12/06,Sat,10:43 AM,6.7,204,L
2014/12/06,Sat,03:37 PM,10.9,332,H
2014/12/06,Sat,10:35 PM,-2.0,-61,L
2014/12/07,Sun,06:06 AM,11.9,363,H
2014/12/07,Sun,11:31 AM,6.8,207,L
2014/12/07,Sun,04:18 PM,10.5,320,H
2014/12/07,Sun,11:13 PM,-1.8,-55,L
2014/12/08,Mon,06:42 AM,11.9,363,H
2014/12/08,Mon,12:18 PM,6.8,207,L
2014/12/08,Mon,05:00 PM,10.0,305,H
2014/12/08,Mon,11:51 PM,-1.4,-43,L
2014/12/09,Tue,07:17 AM,11.9,363,H
2014/12/09,Tue,01:05 PM,6.7,204,L
2014/12/09,Tue,05:44 PM,9.5,290,H
2014/12/10,Wed,12:29 AM,-0.8,-24,L
2014/12/10,Wed,07:52 AM,11.8,360,H
2014/12/10,Wed,01:53 PM,6.4,195,L
2014/12/10,Wed,06:32 PM,8.9,271,H
2014/12/11,Thu,01:09 AM,0.1,3,L
2014/12/11,Thu,08:27 AM,11.7,357,H
2014/12/11,Thu,02:45 PM,6.1,186,L
2014/12/11,Thu,07:25 PM,8.3,253,H
2014/12/12,Fri,01:50 AM,1.0,30,L
2014/12/12,Fri,09:05 AM,11.5,351,H
2014/12/12,Fri,03:39 PM,5.6,171,L
2014/12/12,Fri,08:26 PM,7.7,235,H
2014/12/13,Sat,02:33 AM,2.2,67,L
2014/12/13,Sat,09:44 AM,11.3,344,H
2014/12/13,Sat,04:36 PM,4.9,149,L
2014/12/13,Sat,09:38 PM,7.3,223,H
2014/12/14,Sun,03:20 AM,3.4,104,L
2014/12/14,Sun,10:25 AM,11.2,341,H
2014/12/14,Sun,05:31 PM,4.1,125,L
2014/12/14,Sun,11:01 PM,7.2,219,H
2014/12/15,Mon,04:15 AM,4.6,140,L
2014/12/15,Mon,11:06 AM,11.0,335,H
2014/12/15,Mon,06:19 PM,3.1,94,L
2014/12/16,Tue,12:31 AM,7.6,232,H
2014/12/16,Tue,05:19 AM,5.7,174,L
2014/12/16,Tue,11:48 AM,10.9,332,H
2014/12/16,Tue,07:01 PM,2.1,64,L
2014/12/17,Wed,01:54 AM,8.3,253,H
2014/12/17,Wed,06:29 AM,6.6,201,L
2014/12/17,Wed,12:28 PM,10.8,329,H
2014/12/17,Wed,07:40 PM,1.0,30,L
2014/12/18,Thu,02:56 AM,9.2,280,H
2014/12/18,Thu,07:36 AM,7.1,216,L
2014/12/18,Thu,01:08 PM,10.8,329,H
2014/12/18,Thu,08:17 PM,0.0,0,L
2014/12/19,Fri,03:43 AM,10.0,305,H
2014/12/19,Fri,08:34 AM,7.4,226,L
2014/12/19,Fri,01:47 PM,10.9,332,H
2014/12/19,Fri,08:55 PM,-1.0,-30,L
2014/12/20,Sat,04:23 AM,10.8,329,H
2014/12/20,Sat,09:24 AM,7.5,229,L
2014/12/20,Sat,02:27 PM,11.0,335,H
2014/12/20,Sat,09:34 PM,-1.8,-55,L
2014/12/21,Sun,04:59 AM,11.4,347,H
2014/12/21,Sun,10:11 AM,7.4,226,L
2014/12/21,Sun,03:09 PM,11.0,335,H
2014/12/21,Sun,10:15 PM,-2.4,-73,L
2014/12/22,Mon,05:36 AM,11.9,363,H
2014/12/22,Mon,10:57 AM,7.2,219,L
2014/12/22,Mon,03:53 PM,11.0,335,H
2014/12/22,Mon,10:57 PM,-2.7,-82,L
2014/12/23,Tue,06:14 AM,12.2,372,H
2014/12/23,Tue,11:45 AM,6.9,210,L
2014/12/23,Tue,04:42 PM,10.8,329,H
2014/12/23,Tue,11:42 PM,-2.5,-76,L
2014/12/24,Wed,06:54 AM,12.5,381,H
2014/12/24,Wed,12:35 PM,6.4,195,L
2014/12/24,Wed,05:35 PM,10.5,320,H
2014/12/25,Thu,12:27 AM,-2.0,-61,L
2014/12/25,Thu,07:35 AM,12.6,384,H
2014/12/25,Thu,01:29 PM,5.7,174,L
2014/12/25,Thu,06:34 PM,9.9,302,H
2014/12/26,Fri,01:14 AM,-1.0,-30,L
2014/12/26,Fri,08:17 AM,12.7,387,H
2014/12/26,Fri,02:27 PM,4.9,149,L
2014/12/26,Fri,07:39 PM,9.2,280,H
2014/12/27,Sat,02:03 AM,0.4,12,L
2014/12/27,Sat,09:01 AM,12.6,384,H
2014/12/27,Sat,03:29 PM,4.0,122,L
2014/12/27,Sat,08:55 PM,8.5,259,H
2014/12/28,Sun,02:56 AM,2.1,64,L
2014/12/28,Sun,09:47 AM,12.4,378,H
2014/12/28,Sun,04:34 PM,3.0,91,L
2014/12/28,Sun,10:25 PM,8.2,250,H
2014/12/29,Mon,03:56 AM,3.8,116,L
2014/12/29,Mon,10:34 AM,12.2,372,H
2014/12/29,Mon,05:39 PM,1.9,58,L
2014/12/30,Tue,12:10 AM,8.3,253,H
2014/12/30,Tue,05:07 AM,5.4,165,L
2014/12/30,Tue,11:24 AM,11.9,363,H
2014/12/30,Tue,06:38 PM,0.8,24,L
2014/12/31,Wed,01:50 AM,9.1,277,H
2014/12/31,Wed,06:29 AM,6.5,198,L
2014/12/31,Wed,12:15 PM,11.6,354,H
2014/12/31,Wed,07:32 PM,-0.1,-3,L
