date,day,time,inches,centimeters,tide
2014/10/01,Wed,06:06 AM,0.2,6,L
2014/10/01,Wed,01:49 PM,4.3,131,H
2014/10/01,Wed,07:11 PM,0.5,15,L
2014/10/02,Thu,02:20 AM,3.8,116,H
2014/10/02,Thu,07:15 AM,0.3,9,L
2014/10/02,Thu,02:49 PM,4.4,134,H
2014/10/02,Thu,08:41 PM,0.4,12,L
2014/10/03,Fri,03:22 AM,4.0,122,H
2014/10/03,Fri,08:39 AM,0.2,6,L
2014/10/03,Fri,03:53 PM,4.5,137,H
2014/10/03,Fri,09:59 PM,0.2,6,L
2014/10/04,Sat,04:27 AM,4.4,134,H
2014/10/04,Sat,10:03 AM,0.0,0,L
2014/10/04,Sat,04:59 PM,4.7,143,H
2014/10/04,Sat,10:53 PM,-0.1,-3,L
2014/10/05,Sun,05:30 AM,4.8,146,H
2014/10/05,Sun,11:11 AM,-0.3,-9,L
2014/10/05,Sun,06:00 PM,5.0,152,H
2014/10/05,Sun,11:37 PM,-0.4,-12,L
2014/10/06,Mon,06:28 AM,5.3,162,H
2014/10/06,Mon,12:06 PM,-0.5,-15,L
2014/10/06,Mon,06:55 PM,5.3,162,H
2014/10/07,Tue,12:19 AM,-0.7,-21,L
2014/10/07,Tue,07:21 AM,5.7,174,H
2014/10/07,Tue,12:58 PM,-0.7,-21,L
2014/10/07,Tue,07:46 PM,5.4,165,H
2014/10/08,Wed,01:01 AM,-0.8,-24,L
2014/10/08,Wed,08:11 AM,5.9,180,H
2014/10/08,Wed,01:49 PM,-0.7,-21,L
2014/10/08,Wed,08:35 PM,5.4,165,H
2014/10/09,Thu,01:44 AM,-0.8,-24,L
2014/10/09,Thu,09:00 AM,6.0,183,H
2014/10/09,Thu,02:39 PM,-0.6,-18,L
2014/10/09,Thu,09:24 PM,5.3,162,H
2014/10/10,Fri,02:27 AM,-0.7,-21,L
2014/10/10,Fri,09:49 AM,5.8,177,H
2014/10/10,Fri,03:24 PM,-0.4,-12,L
2014/10/10,Fri,10:13 PM,5.0,152,H
2014/10/11,Sat,03:09 AM,-0.5,-15,L
2014/10/11,Sat,10:38 AM,5.5,168,H
2014/10/11,Sat,04:06 PM,-0.1,-3,L
2014/10/11,Sat,11:03 PM,4.7,143,H
2014/10/12,Sun,03:51 AM,-0.2,-6,L
2014/10/12,Sun,11:28 AM,5.0,152,H
2014/10/12,Sun,04:48 PM,0.2,6,L
2014/10/12,Sun,11:55 PM,4.3,131,H
2014/10/13,Mon,04:34 AM,0.1,3,L
2014/10/13,Mon,12:21 PM,4.6,140,H
2014/10/13,Mon,05:33 PM,0.6,18,L
2014/10/14,Tue,12:49 AM,4.0,122,H
2014/10/14,Tue,05:20 AM,0.5,15,L
2014/10/14,Tue,01:16 PM,4.2,128,H
2014/10/14,Tue,06:33 PM,0.9,27,L
2014/10/15,Wed,01:43 AM,3.8,116,H
2014/10/15,Wed,06:15 AM,0.8,24,L
2014/10/15,Wed,02:10 PM,3.9,119,H
2014/10/15,Wed,08:24 PM,1.0,30,L
2014/10/16,Thu,02:37 AM,3.7,113,H
2014/10/16,Thu,07:24 AM,1.0,30,L
2014/10/16,Thu,03:05 PM,3.7,113,H
2014/10/16,Thu,09:28 PM,0.9,27,L
2014/10/17,Fri,03:32 AM,3.6,110,H
2014/10/17,Fri,08:48 AM,1.0,30,L
2014/10/17,Fri,04:01 PM,3.6,110,H
2014/10/17,Fri,10:10 PM,0.8,24,L
2014/10/18,Sat,04:29 AM,3.7,113,H
2014/10/18,Sat,09:58 AM,0.8,24,L
2014/10/18,Sat,04:57 PM,3.6,110,H
2014/10/18,Sat,10:44 PM,0.6,18,L
2014/10/19,Sun,05:22 AM,3.9,119,H
2014/10/19,Sun,10:49 AM,0.6,18,L
2014/10/19,Sun,05:45 PM,3.7,113,H
2014/10/19,Sun,11:16 PM,0.4,12,L
2014/10/20,Mon,06:08 AM,4.1,125,H
2014/10/20,Mon,11:32 AM,0.3,9,L
2014/10/20,Mon,06:26 PM,3.9,119,H
2014/10/20,Mon,11:48 PM,0.2,6,L
2014/10/21,Tue,06:48 AM,4.4,134,H
2014/10/21,Tue,12:13 PM,0.1,3,L
2014/10/21,Tue,07:03 PM,4.0,122,H
2014/10/22,Wed,12:21 AM,0.0,0,L
2014/10/22,Wed,07:24 AM,4.6,140,H
2014/10/22,Wed,12:53 PM,-0.1,-3,L
2014/10/22,Wed,07:39 PM,4.2,128,H
2014/10/23,Thu,12:55 AM,-0.2,-6,L
2014/10/23,Thu,08:00 AM,4.8,146,H
2014/10/23,Thu,01:32 PM,-0.2,-6,L
2014/10/23,Thu,08:16 PM,4.3,131,H
2014/10/24,Fri,01:30 AM,-0.2,-6,L
2014/10/24,Fri,08:37 AM,5.0,152,H
2014/10/24,Fri,02:12 PM,-0.2,-6,L
2014/10/24,Fri,08:56 PM,4.4,134,H
2014/10/25,Sat,02:06 AM,-0.3,-9,L
2014/10/25,Sat,09:16 AM,5.0,152,H
2014/10/25,Sat,02:51 PM,-0.2,-6,L
2014/10/25,Sat,09:39 PM,4.4,134,H
2014/10/26,Sun,02:44 AM,-0.2,-6,L
2014/10/26,Sun,09:59 AM,5.0,152,H
2014/10/26,Sun,03:30 PM,-0.1,-3,L
2014/10/26,Sun,10:24 PM,4.3,131,H
2014/10/27,Mon,03:24 AM,-0.2,-6,L
2014/10/27,Mon,10:46 AM,5.0,152,H
2014/10/27,Mon,04:10 PM,0.0,0,L
2014/10/27,Mon,11:15 PM,4.3,131,H
2014/10/28,Tue,04:07 AM,0.0,0,L
2014/10/28,Tue,11:38 AM,4.9,149,H
2014/10/28,Tue,04:54 PM,0.2,6,L
2014/10/29,Wed,12:09 AM,4.2,128,H
2014/10/29,Wed,04:55 AM,0.2,6,L
2014/10/29,Wed,12:34 PM,4.8,146,H
2014/10/29,Wed,05:46 PM,0.4,12,L
2014/10/30,Thu,01:07 AM,4.2,128,H
2014/10/30,Thu,05:52 AM,0.4,12,L
2014/10/30,Thu,01:33 PM,4.7,143,H
2014/10/30,Thu,06:53 PM,0.5,15,L
2014/10/31,Fri,02:06 AM,4.3,131,H
2014/10/31,Fri,07:04 AM,0.6,18,L
2014/10/31,Fri,02:33 PM,4.7,143,H
2014/10/31,Fri,08:20 PM,0.5,15,L
2014/11/01,Sat,03:07 AM,4.5,137,H
2014/11/01,Sat,08:40 AM,0.6,18,L
2014/11/01,Sat,03:35 PM,4.7,143,H
2014/11/01,Sat,09:35 PM,0.3,9,L
2014/11/02,Sun,03:09 AM,4.8,146,H
2014/11/02,Sun,09:13 AM,0.4,12,L
2014/11/02,Sun,03:39 PM,4.8,146,H
2014/11/02,Sun,09:28 PM,0.1,3,L
2014/11/03,Mon,04:12 AM,5.2,158,H
2014/11/03,Mon,10:16 AM,0.1,3,L
2014/11/03,Mon,04:40 PM,4.9,149,H
2014/11/03,Mon,10:12 PM,-0.1,-3,L
2014/11/04,Tue,05:11 AM,5.6,171,H
2014/11/04,Tue,11:07 AM,-0.1,-3,L
2014/11/04,Tue,05:36 PM,5.1,155,H
2014/11/04,Tue,10:53 PM,-0.3,-9,L
2014/11/05,Wed,06:04 AM,5.9,180,H
2014/11/05,Wed,11:54 AM,-0.2,-6,L
2014/11/05,Wed,06:28 PM,5.2,158,H
2014/11/05,Wed,11:33 PM,-0.3,-9,L
2014/11/06,Thu,06:53 AM,6.0,183,H
2014/11/06,Thu,12:40 PM,-0.2,-6,L
2014/11/06,Thu,07:16 PM,5.3,162,H
2014/11/07,Fri,12:15 AM,-0.4,-12,L
2014/11/07,Fri,07:41 AM,6.0,183,H
2014/11/07,Fri,01:24 PM,-0.2,-6,L
2014/11/07,Fri,08:04 PM,5.2,158,H
2014/11/08,Sat,12:57 AM,-0.3,-9,L
2014/11/08,Sat,08:27 AM,5.8,177,H
2014/11/08,Sat,02:05 PM,0.0,0,L
2014/11/08,Sat,08:51 PM,5.0,152,H
2014/11/09,Sun,01:41 AM,-0.1,-3,L
2014/11/09,Sun,09:14 AM,5.5,168,H
2014/11/09,Sun,02:42 PM,0.2,6,L
2014/11/09,Sun,09:38 PM,4.7,143,H
2014/11/10,Mon,02:24 AM,0.1,3,L
2014/11/10,Mon,10:01 AM,5.1,155,H
2014/11/10,Mon,03:20 PM,0.4,12,L
2014/11/10,Mon,10:27 PM,4.4,134,H
2014/11/11,Tue,03:07 AM,0.4,12,L
2014/11/11,Tue,10:49 AM,4.6,140,H
2014/11/11,Tue,03:59 PM,0.7,21,L
2014/11/11,Tue,11:18 PM,4.2,128,H
2014/11/12,Wed,03:52 AM,0.6,18,L
2014/11/12,Wed,11:39 AM,4.3,131,H
2014/11/12,Wed,04:44 PM,0.9,27,L
2014/11/13,Thu,12:10 AM,4.0,122,H
2014/11/13,Thu,04:42 AM,0.9,27,L
2014/11/13,Thu,12:29 PM,4.0,122,H
2014/11/13,Thu,05:41 PM,1.1,34,L
2014/11/14,Fri,01:00 AM,3.8,116,H
2014/11/14,Fri,05:43 AM,1.1,34,L
2014/11/14,Fri,01:17 PM,3.7,113,H
2014/11/14,Fri,06:52 PM,1.1,34,L
2014/11/15,Sat,01:50 AM,3.8,116,H
2014/11/15,Sat,06:59 AM,1.2,37,L
2014/11/15,Sat,02:04 PM,3.6,110,H
2014/11/15,Sat,07:57 PM,1.0,30,L
2014/11/16,Sun,02:40 AM,3.8,116,H
2014/11/16,Sun,08:16 AM,1.1,34,L
2014/11/16,Sun,02:54 PM,3.5,107,H
2014/11/16,Sun,08:46 PM,0.9,27,L
2014/11/17,Mon,03:32 AM,4.0,122,H
2014/11/17,Mon,09:17 AM,0.9,27,L
2014/11/17,Mon,03:47 PM,3.6,110,H
2014/11/17,Mon,09:27 PM,0.6,18,L
2014/11/18,Tue,04:22 AM,4.2,128,H
2014/11/18,Tue,10:05 AM,0.7,21,L
2014/11/18,Tue,04:37 PM,3.8,116,H
2014/11/18,Tue,10:05 PM,0.4,12,L
2014/11/19,Wed,05:07 AM,4.5,137,H
2014/11/19,Wed,10:48 AM,0.4,12,L
2014/11/19,Wed,05:23 PM,4.0,122,H
2014/11/19,Wed,10:42 PM,0.2,6,L
2014/11/20,Thu,05:49 AM,4.8,146,H
2014/11/20,Thu,11:28 AM,0.2,6,L
2014/11/20,Thu,06:06 PM,4.3,131,H
2014/11/20,Thu,11:20 PM,0.0,0,L
2014/11/21,Fri,06:29 AM,5.1,155,H
2014/11/21,Fri,12:09 PM,0.0,0,L
2014/11/21,Fri,06:49 PM,4.5,137,H
2014/11/21,Fri,11:59 PM,-0.1,-3,L
2014/11/22,Sat,07:11 AM,5.4,165,H
2014/11/22,Sat,12:51 PM,-0.1,-3,L
2014/11/22,Sat,07:33 PM,4.7,143,H
2014/11/23,Sun,12:40 AM,-0.2,-6,L
2014/11/23,Sun,07:54 AM,5.5,168,H
2014/11/23,Sun,01:33 PM,-0.2,-6,L
2014/11/23,Sun,08:19 PM,4.8,146,H
2014/11/24,Mon,01:24 AM,-0.2,-6,L
2014/11/24,Mon,08:40 AM,5.6,171,H
2014/11/24,Mon,02:16 PM,-0.2,-6,L
2014/11/24,Mon,09:07 PM,4.8,146,H
2014/11/25,Tue,02:09 AM,-0.2,-6,L
2014/11/25,Tue,09:29 AM,5.5,168,H
2014/11/25,Tue,02:59 PM,-0.1,-3,L
2014/11/25,Tue,09:59 PM,4.8,146,H
2014/11/26,Wed,02:56 AM,0.0,0,L
2014/11/26,Wed,10:22 AM,5.4,165,H
2014/11/26,Wed,03:44 PM,0.1,3,L
2014/11/26,Wed,10:54 PM,4.8,146,H
2014/11/27,Thu,03:46 AM,0.2,6,L
2014/11/27,Thu,11:18 AM,5.2,158,H
2014/11/27,Thu,04:34 PM,0.2,6,L
2014/11/27,Thu,11:51 PM,4.8,146,H
2014/11/28,Fri,04:44 AM,0.5,15,L
2014/11/28,Fri,12:16 PM,5.0,152,H
2014/11/28,Fri,05:33 PM,0.4,12,L
2014/11/29,Sat,12:50 AM,4.9,149,H
2014/11/29,Sat,05:58 AM,0.7,21,L
2014/11/29,Sat,01:15 PM,4.9,149,H
2014/11/29,Sat,06:47 PM,0.5,15,L
2014/11/30,Sun,01:49 AM,5.0,152,H
2014/11/30,Sun,07:55 AM,0.8,24,L
2014/11/30,Sun,02:15 PM,4.7,143,H
2014/11/30,Sun,08:02 PM,0.4,12,L
2014/12/01,Mon,02:51 AM,5.1,155,H
2014/12/01,Mon,09:21 AM,0.6,18,L
2014/12/01,Mon,03:17 PM,4.7,143,H
2014/12/01,Mon,09:00 PM,0.3,9,L
2014/12/02,Tue,03:54 AM,5.3,162,H
2014/12/02,Tue,10:20 AM,0.5,15,L
2014/12/02,Tue,04:20 PM,4.7,143,H
2014/12/02,Tue,09:47 PM,0.2,6,L
2014/12/03,Wed,04:54 AM,5.5,168,H
2014/12/03,Wed,11:08 AM,0.3,9,L
2014/12/03,Wed,05:18 PM,4.8,146,H
2014/12/03,Wed,10:29 PM,0.1,3,L
2014/12/04,Thu,05:48 AM,5.7,174,H
2014/12/04,Thu,11:52 AM,0.2,6,L
2014/12/04,Thu,06:10 PM,4.9,149,H
2014/12/04,Thu,11:10 PM,0.1,3,L
2014/12/05,Fri,06:37 AM,5.8,177,H
2014/12/05,Fri,12:33 PM,0.2,6,L
2014/12/05,Fri,06:58 PM,5.0,152,H
2014/12/05,Fri,11:51 PM,0.0,0,L
2014/12/06,Sat,07:24 AM,5.7,174,H
2014/12/06,Sat,01:11 PM,0.2,6,L
2014/12/06,Sat,07:45 PM,5.0,152,H
2014/12/07,Sun,12:34 AM,0.0,0,L
2014/12/07,Sun,08:08 AM,5.6,171,H
2014/12/07,Sun,01:47 PM,0.2,6,L
2014/12/07,Sun,08:30 PM,4.9,149,H
2014/12/08,Mon,01:17 AM,0.1,3,L
2014/12/08,Mon,08:52 AM,5.3,162,H
2014/12/08,Mon,02:20 PM,0.3,9,L
2014/12/08,Mon,09:14 PM,4.7,143,H
2014/12/09,Tue,02:01 AM,0.2,6,L
2014/12/09,Tue,09:34 AM,5.0,152,H
2014/12/09,Tue,02:54 PM,0.4,12,L
2014/12/09,Tue,09:59 PM,4.5,137,H
2014/12/10,Wed,02:44 AM,0.4,12,L
2014/12/10,Wed,10:17 AM,4.6,140,H
2014/12/10,Wed,03:30 PM,0.5,15,L
2014/12/10,Wed,10:45 PM,4.3,131,H
2014/12/11,Thu,03:27 AM,0.6,18,L
2014/12/11,Thu,11:00 AM,4.3,131,H
2014/12/11,Thu,04:08 PM,0.7,21,L
2014/12/11,Thu,11:31 PM,4.1,125,H
2014/12/12,Fri,04:13 AM,0.8,24,L
2014/12/12,Fri,11:43 AM,4.0,122,H
2014/12/12,Fri,04:50 PM,0.8,24,L
2014/12/13,Sat,12:17 AM,3.9,119,H
2014/12/13,Sat,05:04 AM,1.0,30,L
2014/12/13,Sat,12:26 PM,3.8,116,H
2014/12/13,Sat,05:39 PM,0.9,27,L
2014/12/14,Sun,01:02 AM,3.9,119,H
2014/12/14,Sun,06:06 AM,1.2,37,L
2014/12/14,Sun,01:08 PM,3.6,110,H
2014/12/14,Sun,06:35 PM,1.0,30,L
2014/12/15,Mon,01:47 AM,3.9,119,H
2014/12/15,Mon,07:20 AM,1.2,37,L
2014/12/15,Mon,01:54 PM,3.5,107,H
2014/12/15,Mon,07:34 PM,0.9,27,L
2014/12/16,Tue,02:35 AM,4.0,122,H
2014/12/16,Tue,08:32 AM,1.1,34,L
2014/12/16,Tue,02:46 PM,3.5,107,H
2014/12/16,Tue,08:28 PM,0.7,21,L
2014/12/17,Wed,03:28 AM,4.1,125,H
2014/12/17,Wed,09:30 AM,0.9,27,L
2014/12/17,Wed,03:45 PM,3.6,110,H
2014/12/17,Wed,09:18 PM,0.5,15,L
2014/12/18,Thu,04:23 AM,4.4,134,H
2014/12/18,Thu,10:19 AM,0.6,18,L
2014/12/18,Thu,04:42 PM,3.9,119,H
2014/12/18,Thu,10:04 PM,0.2,6,L
2014/12/19,Fri,05:14 AM,4.8,146,H
2014/12/19,Fri,11:03 AM,0.3,9,L
2014/12/19,Fri,05:35 PM,4.2,128,H
2014/12/19,Fri,10:49 PM,0.0,0,L
2014/12/20,Sat,06:02 AM,5.2,158,H
2014/12/20,Sat,11:47 AM,0.0,0,L
2014/12/20,Sat,06:24 PM,4.5,137,H
2014/12/20,Sat,11:34 PM,-0.2,-6,L
2014/12/21,Sun,06:48 AM,5.5,168,H
2014/12/21,Sun,12:32 PM,-0.2,-6,L
2014/12/21,Sun,07:12 PM,4.8,146,H
2014/12/22,Mon,12:20 AM,-0.4,-12,L
2014/12/22,Mon,07:35 AM,5.7,174,H
2014/12/22,Mon,01:18 PM,-0.3,-9,L
2014/12/22,Mon,08:00 PM,5.0,152,H
2014/12/23,Tue,01:09 AM,-0.5,-15,L
2014/12/23,Tue,08:24 AM,5.8,177,H
2014/12/23,Tue,02:03 PM,-0.4,-12,L
2014/12/23,Tue,08:50 PM,5.2,158,H
2014/12/24,Wed,01:59 AM,-0.5,-15,L
2014/12/24,Wed,09:14 AM,5.8,177,H
2014/12/24,Wed,02:47 PM,-0.4,-12,L
2014/12/24,Wed,09:42 PM,5.2,158,H
2014/12/25,Thu,02:49 AM,-0.3,-9,L
2014/12/25,Thu,10:06 AM,5.6,171,H
2014/12/25,Thu,03:30 PM,-0.3,-9,L
2014/12/25,Thu,10:36 PM,5.2,158,H
2014/12/26,Fri,03:40 AM,-0.1,-3,L
2014/12/26,Fri,11:01 AM,5.4,165,H
2014/12/26,Fri,04:16 PM,-0.1,-3,L
2014/12/26,Fri,11:33 PM,5.2,158,H
2014/12/27,Sat,04:37 AM,0.3,9,L
2014/12/27,Sat,11:57 AM,5.1,155,H
2014/12/27,Sat,05:08 PM,0.1,3,L
2014/12/28,Sun,12:31 AM,5.1,155,H
2014/12/28,Sun,05:51 AM,0.6,18,L
2014/12/28,Sun,12:55 PM,4.8,146,H
2014/12/28,Sun,06:09 PM,0.3,9,L
2014/12/29,Mon,01:29 AM,5.1,155,H
2014/12/29,Mon,07:57 AM,0.7,21,L
2014/12/29,Mon,01:53 PM,4.5,137,H
2014/12/29,Mon,07:19 PM,0.4,12,L
2014/12/30,Tue,02:30 AM,5.0,152,H
2014/12/30,Tue,09:18 AM,0.7,21,L
2014/12/30,Tue,02:55 PM,4.4,134,H
2014/12/30,Tue,08:28 PM,0.5,15,L
2014/12/31,Wed,03:34 AM,5.0,152,H
2014/12/31,Wed,10:17 AM,0.6,18,L
2014/12/31,Wed,03:59 PM,4.3,131,H
2014/12/31,Wed,09:25 PM,0.4,12,L
