date,day,time,inches,centimeters,tide
2014/10/02,Thu,08:05 PM,14.6,445,H
2014/10/03,Fri,02:47 AM,2.3,70,L
2014/10/03,Fri,09:33 AM,13.5,411,H
2014/10/03,Fri,03:26 PM,5.0,152,L
2014/10/03,Fri,09:28 PM,15.0,457,H
2014/10/04,Sat,04:01 AM,1.5,46,L
2014/10/04,Sat,10:39 AM,15.0,457,H
2014/10/04,Sat,04:37 PM,3.2,98,L
2014/10/04,Sat,10:40 PM,16.1,491,H
2014/10/05,Sun,05:03 AM,0.5,15,L
2014/10/05,Sun,11:30 AM,16.6,506,H
2014/10/05,Sun,05:35 PM,1.2,37,L
2014/10/05,Sun,11:40 PM,17.3,527,H
2014/10/06,Mon,05:56 AM,-0.5,-15,L
2014/10/06,Mon,12:15 PM,18.1,552,H
2014/10/06,Mon,06:25 PM,-0.8,-24,L
2014/10/07,Tue,12:33 AM,18.3,558,H
2014/10/07,Tue,06:43 AM,-1.1,-34,L
2014/10/07,Tue,12:57 PM,19.4,591,H
2014/10/07,Tue,07:11 PM,-2.3,-70,L
2014/10/08,Wed,01:21 AM,18.9,576,H
2014/10/08,Wed,07:27 AM,-1.3,-40,L
2014/10/08,Wed,01:37 PM,20.1,613,H
2014/10/08,Wed,07:55 PM,-3.3,-101,L
2014/10/09,Thu,02:07 AM,19.0,579,H
2014/10/09,Thu,08:09 AM,-1.0,-30,L
2014/10/09,Thu,02:16 PM,20.3,619,H
2014/10/09,Thu,08:37 PM,-3.5,-107,L
2014/10/10,Fri,02:51 AM,18.6,567,H
2014/10/10,Fri,08:50 AM,-0.2,-6,L
2014/10/10,Fri,02:56 PM,20.0,610,H
2014/10/10,Fri,09:19 PM,-3.1,-94,L
2014/10/11,Sat,03:35 AM,17.8,543,H
2014/10/11,Sat,09:31 AM,1.0,30,L
2014/10/11,Sat,03:35 PM,19.1,582,H
2014/10/11,Sat,10:01 PM,-2.1,-64,L
2014/10/12,Sun,04:18 AM,16.6,506,H
2014/10/12,Sun,10:13 AM,2.4,73,L
2014/10/12,Sun,04:15 PM,17.9,546,H
2014/10/12,Sun,10:45 PM,-0.7,-21,L
2014/10/13,Mon,05:05 AM,15.3,466,H
2014/10/13,Mon,10:58 AM,3.9,119,L
2014/10/13,Mon,04:59 PM,16.4,500,H
2014/10/13,Mon,11:32 PM,0.9,27,L
2014/10/14,Tue,05:57 AM,14.0,427,H
2014/10/14,Tue,11:49 AM,5.3,162,L
2014/10/14,Tue,05:50 PM,14.8,451,H
2014/10/15,Wed,12:26 AM,2.5,76,L
2014/10/15,Wed,07:00 AM,12.9,393,H
2014/10/15,Wed,12:54 PM,6.4,195,L
2014/10/15,Wed,06:52 PM,13.5,411,H
2014/10/16,Thu,01:32 AM,3.6,110,L
2014/10/16,Thu,08:20 AM,12.5,381,H
2014/10/16,Thu,02:17 PM,6.7,204,L
2014/10/16,Thu,08:11 PM,12.8,390,H
2014/10/17,Fri,02:48 AM,4.1,125,L
2014/10/17,Fri,09:39 AM,12.8,390,H
2014/10/17,Fri,03:42 PM,6.1,186,L
2014/10/17,Fri,09:32 PM,12.8,390,H
2014/10/18,Sat,03:59 AM,3.9,119,L
2014/10/18,Sat,10:36 AM,13.6,415,H
2014/10/18,Sat,04:44 PM,4.9,149,L
2014/10/18,Sat,10:37 PM,13.5,411,H
2014/10/19,Sun,04:53 AM,3.3,101,L
2014/10/19,Sun,11:16 AM,14.6,445,H
2014/10/19,Sun,05:29 PM,3.5,107,L
2014/10/19,Sun,11:28 PM,14.3,436,H
2014/10/20,Mon,05:36 AM,2.7,82,L
2014/10/20,Mon,11:50 AM,15.6,475,H
2014/10/20,Mon,06:06 PM,2.1,64,L
2014/10/21,Tue,12:10 AM,15.1,460,H
2014/10/21,Tue,06:13 AM,2.2,67,L
2014/10/21,Tue,12:22 PM,16.6,506,H
2014/10/21,Tue,06:41 PM,0.9,27,L
2014/10/22,Wed,12:48 AM,15.9,485,H
2014/10/22,Wed,06:48 AM,1.8,55,L
2014/10/22,Wed,12:53 PM,17.4,530,H
2014/10/22,Wed,07:14 PM,-0.2,-6,L
2014/10/23,Thu,01:25 AM,16.4,500,H
2014/10/23,Thu,07:22 AM,1.6,49,L
2014/10/23,Thu,01:24 PM,18.1,552,H
2014/10/23,Thu,07:47 PM,-1.1,-34,L
2014/10/24,Fri,02:01 AM,16.7,509,H
2014/10/24,Fri,07:56 AM,1.6,49,L
2014/10/24,Fri,01:57 PM,18.5,564,H
2014/10/24,Fri,08:21 PM,-1.7,-52,L
2014/10/25,Sat,02:37 AM,16.8,512,H
2014/10/25,Sat,08:31 AM,1.8,55,L
2014/10/25,Sat,02:30 PM,18.6,567,H
2014/10/25,Sat,08:57 PM,-1.9,-58,L
2014/10/26,Sun,03:14 AM,16.5,503,H
2014/10/26,Sun,09:08 AM,2.3,70,L
2014/10/26,Sun,03:06 PM,18.5,564,H
2014/10/26,Sun,09:35 PM,-1.7,-52,L
2014/10/27,Mon,03:54 AM,16.0,488,H
2014/10/27,Mon,09:47 AM,2.9,88,L
2014/10/27,Mon,03:44 PM,18.0,549,H
2014/10/27,Mon,10:17 PM,-1.2,-37,L
2014/10/28,Tue,04:39 AM,15.3,466,H
2014/10/28,Tue,10:31 AM,3.7,113,L
2014/10/28,Tue,04:28 PM,17.1,521,H
2014/10/28,Tue,11:04 PM,-0.3,-9,L
2014/10/29,Wed,05:31 AM,14.6,445,H
2014/10/29,Wed,11:24 AM,4.6,140,L
2014/10/29,Wed,05:21 PM,16.1,491,H
2014/10/30,Thu,12:00 AM,0.7,21,L
2014/10/30,Thu,06:34 AM,14.0,427,H
2014/10/30,Thu,12:30 PM,5.1,155,L
2014/10/30,Thu,06:27 PM,15.0,457,H
2014/10/31,Fri,01:05 AM,1.6,49,L
2014/10/31,Fri,07:48 AM,14.0,427,H
2014/10/31,Fri,01:49 PM,5.1,155,L
2014/10/31,Fri,07:47 PM,14.3,436,H
2014/11/01,Sat,02:18 AM,2.0,61,L
2014/11/01,Sat,09:03 AM,14.6,445,H
2014/11/01,Sat,03:10 PM,4.1,125,L
2014/11/01,Sat,09:11 PM,14.4,439,H
2014/11/02,Sun,02:31 AM,2.0,61,L
2014/11/02,Sun,09:07 AM,15.8,482,H
2014/11/02,Sun,03:21 PM,2.4,73,L
2014/11/02,Sun,09:26 PM,15.1,460,H
2014/11/03,Mon,03:35 AM,1.5,46,L
2014/11/03,Mon,10:01 AM,17.2,524,H
2014/11/03,Mon,04:19 PM,0.5,15,L
2014/11/03,Mon,10:28 PM,16.0,488,H
2014/11/04,Tue,04:31 AM,1.1,34,L
2014/11/04,Tue,10:47 AM,18.4,561,H
2014/11/04,Tue,05:10 PM,-1.3,-40,L
2014/11/04,Tue,11:22 PM,16.9,515,H
2014/11/05,Wed,05:20 AM,0.7,21,L
2014/11/05,Wed,11:30 AM,19.3,588,H
2014/11/05,Wed,05:55 PM,-2.6,-79,L
2014/11/06,Thu,12:11 AM,17.5,533,H
2014/11/06,Thu,06:05 AM,0.6,18,L
2014/11/06,Thu,12:11 PM,19.8,604,H
2014/11/06,Thu,06:38 PM,-3.3,-101,L
2014/11/07,Fri,12:56 AM,17.7,539,H
2014/11/07,Fri,06:48 AM,0.8,24,L
2014/11/07,Fri,12:51 PM,19.9,607,H
2014/11/07,Fri,07:19 PM,-3.5,-107,L
2014/11/08,Sat,01:39 AM,17.6,536,H
2014/11/08,Sat,07:30 AM,1.4,43,L
2014/11/08,Sat,01:30 PM,19.5,594,H
2014/11/08,Sat,07:59 PM,-3.1,-94,L
2014/11/09,Sun,02:20 AM,17.1,521,H
2014/11/09,Sun,08:10 AM,2.1,64,L
2014/11/09,Sun,02:09 PM,18.7,570,H
2014/11/09,Sun,08:39 PM,-2.2,-67,L
2014/11/10,Mon,03:01 AM,16.3,497,H
2014/11/10,Mon,08:51 AM,3.1,94,L
2014/11/10,Mon,02:48 PM,17.6,536,H
2014/11/10,Mon,09:19 PM,-1.0,-30,L
2014/11/11,Tue,03:44 AM,15.4,469,H
2014/11/11,Tue,09:34 AM,4.1,125,L
2014/11/11,Tue,03:30 PM,16.2,494,H
2014/11/11,Tue,10:01 PM,0.4,12,L
2014/11/12,Wed,04:29 AM,14.4,439,H
2014/11/12,Wed,10:21 AM,5.1,155,L
2014/11/12,Wed,04:15 PM,14.8,451,H
2014/11/12,Wed,10:47 PM,1.8,55,L
2014/11/13,Thu,05:21 AM,13.6,415,H
2014/11/13,Thu,11:17 AM,5.9,180,L
2014/11/13,Thu,05:09 PM,13.5,411,H
2014/11/13,Thu,11:39 PM,3.0,91,L
2014/11/14,Fri,06:21 AM,13.2,402,H
2014/11/14,Fri,12:25 PM,6.3,192,L
2014/11/14,Fri,06:16 PM,12.5,381,H
2014/11/15,Sat,12:41 AM,3.9,119,L
2014/11/15,Sat,07:27 AM,13.2,402,H
2014/11/15,Sat,01:43 PM,6.0,183,L
2014/11/15,Sat,07:33 PM,12.0,366,H
2014/11/16,Sun,01:48 AM,4.3,131,L
2014/11/16,Sun,08:27 AM,13.7,418,H
2014/11/16,Sun,02:53 PM,5.0,152,L
2014/11/16,Sun,08:47 PM,12.3,375,H
2014/11/17,Mon,02:51 AM,4.3,131,L
2014/11/17,Mon,09:17 AM,14.5,442,H
2014/11/17,Mon,03:47 PM,3.7,113,L
2014/11/17,Mon,09:49 PM,13.0,396,H
2014/11/18,Tue,03:44 AM,4.0,122,L
2014/11/18,Tue,10:00 AM,15.5,472,H
2014/11/18,Tue,04:31 PM,2.2,67,L
2014/11/18,Tue,10:39 PM,13.9,424,H
2014/11/19,Wed,04:30 AM,3.6,110,L
2014/11/19,Wed,10:38 AM,16.5,503,H
2014/11/19,Wed,05:09 PM,0.8,24,L
2014/11/19,Wed,11:23 PM,14.7,448,H
2014/11/20,Thu,05:12 AM,3.1,94,L
2014/11/20,Thu,11:15 AM,17.5,533,H
2014/11/20,Thu,05:47 PM,-0.6,-18,L
2014/11/21,Fri,12:04 AM,15.5,472,H
2014/11/21,Fri,05:52 AM,2.7,82,L
2014/11/21,Fri,11:52 AM,18.3,558,H
2014/11/21,Fri,06:24 PM,-1.7,-52,L
2014/11/22,Sat,12:44 AM,16.2,494,H
2014/11/22,Sat,06:31 AM,2.4,73,L
2014/11/22,Sat,12:29 PM,18.9,576,H
2014/11/22,Sat,07:01 PM,-2.5,-76,L
2014/11/23,Sun,01:23 AM,16.5,503,H
2014/11/23,Sun,07:11 AM,2.3,70,L
2014/11/23,Sun,01:08 PM,19.1,582,H
2014/11/23,Sun,07:40 PM,-2.9,-88,L
2014/11/24,Mon,02:04 AM,16.7,509,H
2014/11/24,Mon,07:52 AM,2.3,70,L
2014/11/24,Mon,01:48 PM,19.1,582,H
2014/11/24,Mon,08:21 PM,-2.9,-88,L
2014/11/25,Tue,02:46 AM,16.5,503,H
2014/11/25,Tue,08:36 AM,2.6,79,L
2014/11/25,Tue,02:31 PM,18.6,567,H
2014/11/25,Tue,09:04 PM,-2.5,-76,L
2014/11/26,Wed,03:32 AM,16.2,494,H
2014/11/26,Wed,09:23 AM,3.0,91,L
2014/11/26,Wed,03:18 PM,17.7,539,H
2014/11/26,Wed,09:51 PM,-1.6,-49,L
2014/11/27,Thu,04:22 AM,15.8,482,H
2014/11/27,Thu,10:17 AM,3.5,107,L
2014/11/27,Thu,04:11 PM,16.5,503,H
2014/11/27,Thu,10:43 PM,-0.4,-12,L
2014/11/28,Fri,05:18 AM,15.5,472,H
2014/11/28,Fri,11:19 AM,3.8,116,L
2014/11/28,Fri,05:14 PM,15.2,463,H
2014/11/28,Fri,11:41 PM,0.8,24,L
2014/11/29,Sat,06:21 AM,15.4,469,H
2014/11/29,Sat,12:31 PM,3.8,116,L
2014/11/29,Sat,06:28 PM,14.1,430,H
2014/11/30,Sun,12:47 AM,1.9,58,L
2014/11/30,Sun,07:28 AM,15.7,479,H
2014/11/30,Sun,01:48 PM,3.1,94,L
2014/11/30,Sun,07:50 PM,13.6,415,H
2014/12/01,Mon,01:57 AM,2.6,79,L
2014/12/01,Mon,08:32 AM,16.3,497,H
2014/12/01,Mon,03:00 PM,1.8,55,L
2014/12/01,Mon,09:09 PM,13.9,424,H
2014/12/02,Tue,03:05 AM,2.8,85,L
2014/12/02,Tue,09:30 AM,17.2,524,H
2014/12/02,Tue,04:01 PM,0.3,9,L
2014/12/02,Tue,10:17 PM,14.6,445,H
2014/12/03,Wed,04:06 AM,2.7,82,L
2014/12/03,Wed,10:20 AM,18.0,549,H
2014/12/03,Wed,04:54 PM,-1.1,-34,L
2014/12/03,Wed,11:15 PM,15.4,469,H
2014/12/04,Thu,05:00 AM,2.5,76,L
2014/12/04,Thu,11:07 AM,18.6,567,H
2014/12/04,Thu,05:41 PM,-2.1,-64,L
2014/12/05,Fri,12:04 AM,16.0,488,H
2014/12/05,Fri,05:48 AM,2.4,73,L
2014/12/05,Fri,11:50 AM,19.0,579,H
2014/12/05,Fri,06:24 PM,-2.7,-82,L
2014/12/06,Sat,12:48 AM,16.5,503,H
2014/12/06,Sat,06:32 AM,2.3,70,L
2014/12/06,Sat,12:31 PM,19.0,579,H
2014/12/06,Sat,07:04 PM,-2.9,-88,L
2014/12/07,Sun,01:29 AM,16.6,506,H
2014/12/07,Sun,07:14 AM,2.4,73,L
2014/12/07,Sun,01:10 PM,18.8,573,H
2014/12/07,Sun,07:42 PM,-2.7,-82,L
2014/12/08,Mon,02:08 AM,16.5,503,H
2014/12/08,Mon,07:53 AM,2.7,82,L
2014/12/08,Mon,01:48 PM,18.2,555,H
2014/12/08,Mon,08:19 PM,-2.2,-67,L
2014/12/09,Tue,02:45 AM,16.2,494,H
2014/12/09,Tue,08:32 AM,3.1,94,L
2014/12/09,Tue,02:27 PM,17.4,530,H
2014/12/09,Tue,08:56 PM,-1.3,-40,L
2014/12/10,Wed,03:22 AM,15.7,479,H
2014/12/10,Wed,09:12 AM,3.7,113,L
2014/12/10,Wed,03:05 PM,16.4,500,H
2014/12/10,Wed,09:33 PM,-0.3,-9,L
2014/12/11,Thu,04:00 AM,15.1,460,H
2014/12/11,Thu,09:53 AM,4.3,131,L
2014/12/11,Thu,03:46 PM,15.2,463,H
2014/12/11,Thu,10:11 PM,0.9,27,L
2014/12/12,Fri,04:41 AM,14.6,445,H
2014/12/12,Fri,10:39 AM,4.9,149,L
2014/12/12,Fri,04:31 PM,13.9,424,H
2014/12/12,Fri,10:53 PM,2.1,64,L
2014/12/13,Sat,05:27 AM,14.1,430,H
2014/12/13,Sat,11:33 AM,5.3,162,L
2014/12/13,Sat,05:24 PM,12.7,387,H
2014/12/13,Sat,11:40 PM,3.3,101,L
2014/12/14,Sun,06:18 AM,13.9,424,H
2014/12/14,Sun,12:36 PM,5.4,165,L
2014/12/14,Sun,06:29 PM,11.8,360,H
2014/12/15,Mon,12:36 AM,4.3,131,L
2014/12/15,Mon,07:15 AM,14.0,427,H
2014/12/15,Mon,01:45 PM,4.9,149,L
2014/12/15,Mon,07:45 PM,11.5,351,H
2014/12/16,Tue,01:40 AM,4.9,149,L
2014/12/16,Tue,08:12 AM,14.4,439,H
2014/12/16,Tue,02:52 PM,4.0,122,L
2014/12/16,Tue,09:00 PM,11.8,360,H
2014/12/17,Wed,02:45 AM,5.1,155,L
2014/12/17,Wed,09:06 AM,15.2,463,H
2014/12/17,Wed,03:48 PM,2.6,79,L
2014/12/17,Wed,10:04 PM,12.6,384,H
2014/12/18,Thu,03:45 AM,4.8,146,L
2014/12/18,Thu,09:55 AM,16.1,491,H
2014/12/18,Thu,04:37 PM,1.1,34,L
2014/12/18,Thu,10:58 PM,13.6,415,H
2014/12/19,Fri,04:38 AM,4.3,131,L
2014/12/19,Fri,10:40 AM,17.2,524,H
2014/12/19,Fri,05:21 PM,-0.5,-15,L
2014/12/19,Fri,11:45 PM,14.7,448,H
2014/12/20,Sat,05:26 AM,3.6,110,L
2014/12/20,Sat,11:24 AM,18.2,555,H
2014/12/20,Sat,06:03 PM,-1.9,-58,L
2014/12/21,Sun,12:28 AM,15.7,479,H
2014/12/21,Sun,06:11 AM,2.8,85,L
2014/12/21,Sun,12:08 PM,19.0,579,H
2014/12/21,Sun,06:44 PM,-3.0,-91,L
2014/12/22,Mon,01:11 AM,16.5,503,H
2014/12/22,Mon,06:55 AM,2.1,64,L
2014/12/22,Mon,12:52 PM,19.5,594,H
2014/12/22,Mon,07:26 PM,-3.8,-116,L
2014/12/23,Tue,01:52 AM,17.1,521,H
2014/12/23,Tue,07:39 AM,1.6,49,L
2014/12/23,Tue,01:36 PM,19.6,597,H
2014/12/23,Tue,08:08 PM,-4.0,-122,L
2014/12/24,Wed,02:35 AM,17.4,530,H
2014/12/24,Wed,08:25 AM,1.4,43,L
2014/12/24,Wed,02:22 PM,19.3,588,H
2014/12/24,Wed,08:51 PM,-3.6,-110,L
2014/12/25,Thu,03:19 AM,17.5,533,H
2014/12/25,Thu,09:13 AM,1.4,43,L
2014/12/25,Thu,03:10 PM,18.4,561,H
2014/12/25,Thu,09:36 PM,-2.6,-79,L
2014/12/26,Fri,04:04 AM,17.3,527,H
2014/12/26,Fri,10:05 AM,1.7,52,L
2014/12/26,Fri,04:01 PM,17.1,521,H
2014/12/26,Fri,10:23 PM,-1.3,-40,L
2014/12/27,Sat,04:54 AM,17.0,518,H
2014/12/27,Sat,11:02 AM,2.0,61,L
2014/12/27,Sat,04:59 PM,15.5,472,H
2014/12/27,Sat,11:16 PM,0.4,12,L
2014/12/28,Sun,05:49 AM,16.6,506,H
2014/12/28,Sun,12:07 PM,2.3,70,L
2014/12/28,Sun,06:06 PM,14.0,427,H
2014/12/29,Mon,12:15 AM,2.0,61,L
2014/12/29,Mon,06:50 AM,16.3,497,H
2014/12/29,Mon,01:19 PM,2.3,70,L
2014/12/29,Mon,07:25 PM,13.0,396,H
2014/12/30,Tue,01:23 AM,3.4,104,L
2014/12/30,Tue,07:55 AM,16.3,497,H
2014/12/30,Tue,02:34 PM,1.7,52,L
2014/12/30,Tue,08:51 PM,12.8,390,H
2014/12/31,Wed,02:36 AM,4.1,125,L
2014/12/31,Wed,08:59 AM,16.6,506,H
2014/12/31,Wed,03:42 PM,0.8,24,L
2014/12/31,Wed,10:09 PM,13.4,408,H
