date,day,time,inches,centimeters,tide
2014/10/01,Wed,10:11 AM,0.4,12,L
2014/10/01,Wed,04:18 PM,4.5,137,H
2014/10/01,Wed,10:50 PM,0.1,3,L
2014/10/02,Thu,04:59 AM,4.0,122,H
2014/10/02,Thu,11:10 AM,0.4,12,L
2014/10/02,Thu,05:18 PM,4.5,137,H
2014/10/02,Thu,11:50 PM,0.1,3,L
2014/10/03,Fri,06:01 AM,4.1,125,H
2014/10/03,Fri,12:12 PM,0.3,9,L
2014/10/03,Fri,06:21 PM,4.6,140,H
2014/10/04,Sat,12:51 AM,0.0,0,L
2014/10/04,Sat,07:02 AM,4.3,131,H
2014/10/04,Sat,01:14 PM,0.1,3,L
2014/10/04,Sat,07:24 PM,4.7,143,H
2014/10/05,Sun,01:50 AM,-0.2,-6,L
2014/10/05,Sun,08:01 AM,4.5,137,H
2014/10/05,Sun,02:15 PM,-0.1,-3,L
2014/10/05,Sun,08:25 PM,4.8,146,H
2014/10/06,Mon,02:46 AM,-0.3,-9,L
2014/10/06,Mon,08:57 AM,4.8,146,H
2014/10/06,Mon,03:12 PM,-0.3,-9,L
2014/10/06,Mon,09:22 PM,4.9,149,H
2014/10/07,Tue,03:40 AM,-0.5,-15,L
2014/10/07,Tue,09:50 AM,5.0,152,H
2014/10/07,Tue,04:07 PM,-0.6,-18,L
2014/10/07,Tue,10:17 PM,5.0,152,H
2014/10/08,Wed,04:31 AM,-0.5,-15,L
2014/10/08,Wed,10:41 AM,5.2,158,H
2014/10/08,Wed,04:59 PM,-0.7,-21,L
2014/10/08,Wed,11:10 PM,5.0,152,H
2014/10/09,Thu,05:20 AM,-0.5,-15,L
2014/10/09,Thu,11:30 AM,5.2,158,H
2014/10/09,Thu,05:50 PM,-0.7,-21,L
2014/10/10,Fri,12:01 AM,4.9,149,H
2014/10/10,Fri,06:09 AM,-0.4,-12,L
2014/10/10,Fri,12:18 PM,5.2,158,H
2014/10/10,Fri,06:40 PM,-0.6,-18,L
2014/10/11,Sat,12:51 AM,4.8,146,H
2014/10/11,Sat,06:56 AM,-0.2,-6,L
2014/10/11,Sat,01:06 PM,5.0,152,H
2014/10/11,Sat,07:29 PM,-0.5,-15,L
2014/10/12,Sun,01:41 AM,4.6,140,H
2014/10/12,Sun,07:45 AM,0.0,0,L
2014/10/12,Sun,01:54 PM,4.8,146,H
2014/10/12,Sun,08:19 PM,-0.2,-6,L
2014/10/13,Mon,02:32 AM,4.3,131,H
2014/10/13,Mon,08:34 AM,0.3,9,L
2014/10/13,Mon,02:45 PM,4.6,140,H
2014/10/13,Mon,09:10 PM,0.0,0,L
2014/10/14,Tue,03:24 AM,4.1,125,H
2014/10/14,Tue,09:26 AM,0.5,15,L
2014/10/14,Tue,03:37 PM,4.4,134,H
2014/10/14,Tue,10:04 PM,0.3,9,L
2014/10/15,Wed,04:19 AM,3.9,119,H
2014/10/15,Wed,10:20 AM,0.7,21,L
2014/10/15,Wed,04:33 PM,4.2,128,H
2014/10/15,Wed,10:59 PM,0.5,15,L
2014/10/16,Thu,05:16 AM,3.8,116,H
2014/10/16,Thu,11:17 AM,0.8,24,L
2014/10/16,Thu,05:30 PM,4.0,122,H
2014/10/16,Thu,11:56 PM,0.6,18,L
2014/10/17,Fri,06:13 AM,3.8,116,H
2014/10/17,Fri,12:15 PM,0.8,24,L
2014/10/17,Fri,06:29 PM,4.0,122,H
2014/10/18,Sat,12:51 AM,0.6,18,L
2014/10/18,Sat,07:07 AM,3.8,116,H
2014/10/18,Sat,01:12 PM,0.8,24,L
2014/10/18,Sat,07:24 PM,4.0,122,H
2014/10/19,Sun,01:42 AM,0.6,18,L
2014/10/19,Sun,07:57 AM,4.0,122,H
2014/10/19,Sun,02:04 PM,0.6,18,L
2014/10/19,Sun,08:15 PM,4.1,125,H
2014/10/20,Mon,02:29 AM,0.5,15,L
2014/10/20,Mon,08:42 AM,4.1,125,H
2014/10/20,Mon,02:52 PM,0.5,15,L
2014/10/20,Mon,09:03 PM,4.1,125,H
2014/10/21,Tue,03:12 AM,0.4,12,L
2014/10/21,Tue,09:24 AM,4.3,131,H
2014/10/21,Tue,03:36 PM,0.3,9,L
2014/10/21,Tue,09:46 PM,4.2,128,H
2014/10/22,Wed,03:53 AM,0.3,9,L
2014/10/22,Wed,10:03 AM,4.4,134,H
2014/10/22,Wed,04:18 PM,0.1,3,L
2014/10/22,Wed,10:28 PM,4.3,131,H
2014/10/23,Thu,04:33 AM,0.2,6,L
2014/10/23,Thu,10:41 AM,4.5,137,H
2014/10/23,Thu,04:59 PM,0.0,0,L
2014/10/23,Thu,11:08 PM,4.3,131,H
2014/10/24,Fri,05:13 AM,0.2,6,L
2014/10/24,Fri,11:19 AM,4.6,140,H
2014/10/24,Fri,05:40 PM,-0.1,-3,L
2014/10/24,Fri,11:48 PM,4.3,131,H
2014/10/25,Sat,05:53 AM,0.2,6,L
2014/10/25,Sat,11:58 AM,4.7,143,H
2014/10/25,Sat,06:22 PM,-0.2,-6,L
2014/10/26,Sun,12:29 AM,4.3,131,H
2014/10/26,Sun,06:35 AM,0.2,6,L
2014/10/26,Sun,12:38 PM,4.7,143,H
2014/10/26,Sun,07:05 PM,-0.2,-6,L
2014/10/27,Mon,01:13 AM,4.3,131,H
2014/10/27,Mon,07:18 AM,0.2,6,L
2014/10/27,Mon,01:22 PM,4.7,143,H
2014/10/27,Mon,07:51 PM,-0.2,-6,L
2014/10/28,Tue,01:59 AM,4.2,128,H
2014/10/28,Tue,08:05 AM,0.2,6,L
2014/10/28,Tue,02:09 PM,4.7,143,H
2014/10/28,Tue,08:40 PM,-0.2,-6,L
2014/10/29,Wed,02:49 AM,4.2,128,H
2014/10/29,Wed,08:57 AM,0.3,9,L
2014/10/29,Wed,03:02 PM,4.6,140,H
2014/10/29,Wed,09:33 PM,-0.1,-3,L
2014/10/30,Thu,03:44 AM,4.2,128,H
2014/10/30,Thu,09:53 AM,0.3,9,L
2014/10/30,Thu,03:59 PM,4.6,140,H
2014/10/30,Thu,10:30 PM,0.0,0,L
2014/10/31,Fri,04:42 AM,4.2,128,H
2014/10/31,Fri,10:53 AM,0.3,9,L
2014/10/31,Fri,05:00 PM,4.5,137,H
2014/10/31,Fri,11:29 PM,0.0,0,L
2014/11/01,Sat,05:43 AM,4.3,131,H
2014/11/01,Sat,11:56 AM,0.2,6,L
2014/11/01,Sat,06:04 PM,4.5,137,H
2014/11/02,Sun,12:30 AM,0.0,0,L
2014/11/02,Sun,05:44 AM,4.4,134,H
2014/11/02,Sun,11:59 AM,0.1,3,L
2014/11/02,Sun,06:08 PM,4.5,137,H
2014/11/03,Mon,12:28 AM,-0.1,-3,L
2014/11/03,Mon,06:43 AM,4.6,140,H
2014/11/03,Mon,01:00 PM,-0.1,-3,L
2014/11/03,Mon,07:10 PM,4.6,140,H
2014/11/04,Tue,01:25 AM,-0.2,-6,L
2014/11/04,Tue,07:38 AM,4.9,149,H
2014/11/04,Tue,01:58 PM,-0.3,-9,L
2014/11/04,Tue,08:08 PM,4.7,143,H
2014/11/05,Wed,02:18 AM,-0.3,-9,L
2014/11/05,Wed,08:31 AM,5.0,152,H
2014/11/05,Wed,02:52 PM,-0.5,-15,L
2014/11/05,Wed,09:02 PM,4.7,143,H
2014/11/06,Thu,03:09 AM,-0.3,-9,L
2014/11/06,Thu,09:21 AM,5.1,155,H
2014/11/06,Thu,03:43 PM,-0.6,-18,L
2014/11/06,Thu,09:54 PM,4.7,143,H
2014/11/07,Fri,03:58 AM,-0.2,-6,L
2014/11/07,Fri,10:08 AM,5.1,155,H
2014/11/07,Fri,04:32 PM,-0.6,-18,L
2014/11/07,Fri,10:43 PM,4.6,140,H
2014/11/08,Sat,04:45 AM,-0.2,-6,L
2014/11/08,Sat,10:55 AM,5.1,155,H
2014/11/08,Sat,05:20 PM,-0.5,-15,L
2014/11/08,Sat,11:31 PM,4.5,137,H
2014/11/09,Sun,05:32 AM,0.0,0,L
2014/11/09,Sun,11:41 AM,4.9,149,H
2014/11/09,Sun,06:06 PM,-0.4,-12,L
2014/11/10,Mon,12:18 AM,4.4,134,H
2014/11/10,Mon,06:18 AM,0.2,6,L
2014/11/10,Mon,12:26 PM,4.7,143,H
2014/11/10,Mon,06:53 PM,-0.2,-6,L
2014/11/11,Tue,01:05 AM,4.2,128,H
2014/11/11,Tue,07:05 AM,0.4,12,L
2014/11/11,Tue,01:13 PM,4.5,137,H
2014/11/11,Tue,07:40 PM,0.0,0,L
2014/11/12,Wed,01:53 AM,4.0,122,H
2014/11/12,Wed,07:54 AM,0.5,15,L
2014/11/12,Wed,02:02 PM,4.3,131,H
2014/11/12,Wed,08:28 PM,0.3,9,L
2014/11/13,Thu,02:43 AM,3.9,119,H
2014/11/13,Thu,08:45 AM,0.7,21,L
2014/11/13,Thu,02:54 PM,4.1,125,H
2014/11/13,Thu,09:19 PM,0.4,12,L
2014/11/14,Fri,03:35 AM,3.8,116,H
2014/11/14,Fri,09:39 AM,0.8,24,L
2014/11/14,Fri,03:48 PM,4.0,122,H
2014/11/14,Fri,10:11 PM,0.6,18,L
2014/11/15,Sat,04:28 AM,3.8,116,H
2014/11/15,Sat,10:34 AM,0.8,24,L
2014/11/15,Sat,04:43 PM,3.9,119,H
2014/11/15,Sat,11:03 PM,0.6,18,L
2014/11/16,Sun,05:20 AM,3.9,119,H
2014/11/16,Sun,11:30 AM,0.8,24,L
2014/11/16,Sun,05:39 PM,3.9,119,H
2014/11/16,Sun,11:54 PM,0.6,18,L
2014/11/17,Mon,06:10 AM,4.0,122,H
2014/11/17,Mon,12:24 PM,0.6,18,L
2014/11/17,Mon,06:32 PM,3.9,119,H
2014/11/18,Tue,12:43 AM,0.6,18,L
2014/11/18,Tue,06:58 AM,4.1,125,H
2014/11/18,Tue,01:14 PM,0.5,15,L
2014/11/18,Tue,07:23 PM,4.0,122,H
2014/11/19,Wed,01:30 AM,0.5,15,L
2014/11/19,Wed,07:43 AM,4.3,131,H
2014/11/19,Wed,02:02 PM,0.3,9,L
2014/11/19,Wed,08:10 PM,4.0,122,H
2014/11/20,Thu,02:15 AM,0.4,12,L
2014/11/20,Thu,08:25 AM,4.5,137,H
2014/11/20,Thu,02:47 PM,0.1,3,L
2014/11/20,Thu,08:55 PM,4.1,125,H
2014/11/21,Fri,02:58 AM,0.3,9,L
2014/11/21,Fri,09:07 AM,4.6,140,H
2014/11/21,Fri,03:31 PM,-0.1,-3,L
2014/11/21,Fri,09:39 PM,4.2,128,H
2014/11/22,Sat,03:42 AM,0.2,6,L
2014/11/22,Sat,09:48 AM,4.8,146,H
2014/11/22,Sat,04:14 PM,-0.3,-9,L
2014/11/22,Sat,10:22 PM,4.3,131,H
2014/11/23,Sun,04:25 AM,0.1,3,L
2014/11/23,Sun,10:31 AM,4.9,149,H
2014/11/23,Sun,04:59 PM,-0.4,-12,L
2014/11/23,Sun,11:07 PM,4.3,131,H
2014/11/24,Mon,05:10 AM,0.0,0,L
2014/11/24,Mon,11:15 AM,4.9,149,H
2014/11/24,Mon,05:44 PM,-0.5,-15,L
2014/11/24,Mon,11:53 PM,4.4,134,H
2014/11/25,Tue,05:57 AM,0.0,0,L
2014/11/25,Tue,12:02 PM,4.9,149,H
2014/11/25,Tue,06:32 PM,-0.5,-15,L
2014/11/26,Wed,12:41 AM,4.4,134,H
2014/11/26,Wed,06:47 AM,0.0,0,L
2014/11/26,Wed,12:52 PM,4.9,149,H
2014/11/26,Wed,07:22 PM,-0.4,-12,L
2014/11/27,Thu,01:32 AM,4.4,134,H
2014/11/27,Thu,07:39 AM,0.1,3,L
2014/11/27,Thu,01:45 PM,4.8,146,H
2014/11/27,Thu,08:14 PM,-0.3,-9,L
2014/11/28,Fri,02:27 AM,4.4,134,H
2014/11/28,Fri,08:36 AM,0.1,3,L
2014/11/28,Fri,02:43 PM,4.6,140,H
2014/11/28,Fri,09:10 PM,-0.2,-6,L
2014/11/29,Sat,03:25 AM,4.4,134,H
2014/11/29,Sat,09:36 AM,0.1,3,L
2014/11/29,Sat,03:44 PM,4.5,137,H
2014/11/29,Sat,10:08 PM,-0.1,-3,L
2014/11/30,Sun,04:24 AM,4.5,137,H
2014/11/30,Sun,10:39 AM,0.1,3,L
2014/11/30,Sun,04:48 PM,4.4,134,H
2014/11/30,Sun,11:07 PM,-0.1,-3,L
2014/12/01,Mon,05:25 AM,4.5,137,H
2014/12/01,Mon,11:43 AM,0.0,0,L
2014/12/01,Mon,05:53 PM,4.3,131,H
2014/12/02,Tue,12:06 AM,0.0,0,L
2014/12/02,Tue,06:24 AM,4.7,143,H
2014/12/02,Tue,12:45 PM,-0.1,-3,L
2014/12/02,Tue,06:55 PM,4.3,131,H
2014/12/03,Wed,01:04 AM,0.0,0,L
2014/12/03,Wed,07:20 AM,4.8,146,H
2014/12/03,Wed,01:44 PM,-0.2,-6,L
2014/12/03,Wed,07:54 PM,4.3,131,H
2014/12/04,Thu,01:58 AM,0.0,0,L
2014/12/04,Thu,08:13 AM,4.9,149,H
2014/12/04,Thu,02:38 PM,-0.4,-12,L
2014/12/04,Thu,08:49 PM,4.4,134,H
2014/12/05,Fri,02:50 AM,0.0,0,L
2014/12/05,Fri,09:03 AM,4.9,149,H
2014/12/05,Fri,03:29 PM,-0.4,-12,L
2014/12/05,Fri,09:40 PM,4.4,134,H
2014/12/06,Sat,03:38 AM,0.0,0,L
2014/12/06,Sat,09:50 AM,4.9,149,H
2014/12/06,Sat,04:16 PM,-0.4,-12,L
2014/12/06,Sat,10:27 PM,4.3,131,H
2014/12/07,Sun,04:25 AM,0.0,0,L
2014/12/07,Sun,10:35 AM,4.9,149,H
2014/12/07,Sun,05:01 PM,-0.4,-12,L
2014/12/07,Sun,11:12 PM,4.3,131,H
2014/12/08,Mon,05:09 AM,0.1,3,L
2014/12/08,Mon,11:18 AM,4.8,146,H
2014/12/08,Mon,05:44 PM,-0.3,-9,L
2014/12/08,Mon,11:55 PM,4.2,128,H
2014/12/09,Tue,05:54 AM,0.2,6,L
2014/12/09,Tue,12:01 PM,4.6,140,H
2014/12/09,Tue,06:27 PM,-0.1,-3,L
2014/12/10,Wed,12:38 AM,4.1,125,H
2014/12/10,Wed,06:38 AM,0.4,12,L
2014/12/10,Wed,12:44 PM,4.5,137,H
2014/12/10,Wed,07:09 PM,0.0,0,L
2014/12/11,Thu,01:21 AM,4.0,122,H
2014/12/11,Thu,07:23 AM,0.5,15,L
2014/12/11,Thu,01:29 PM,4.3,131,H
2014/12/11,Thu,07:53 PM,0.2,6,L
2014/12/12,Fri,02:06 AM,4.0,122,H
2014/12/12,Fri,08:10 AM,0.6,18,L
2014/12/12,Fri,02:16 PM,4.1,125,H
2014/12/12,Fri,08:39 PM,0.3,9,L
2014/12/13,Sat,02:53 AM,3.9,119,H
2014/12/13,Sat,08:59 AM,0.7,21,L
2014/12/13,Sat,03:05 PM,4.0,122,H
2014/12/13,Sat,09:26 PM,0.5,15,L
2014/12/14,Sun,03:41 AM,3.9,119,H
2014/12/14,Sun,09:52 AM,0.7,21,L
2014/12/14,Sun,03:58 PM,3.8,116,H
2014/12/14,Sun,10:15 PM,0.5,15,L
2014/12/15,Mon,04:31 AM,3.9,119,H
2014/12/15,Mon,10:46 AM,0.7,21,L
2014/12/15,Mon,04:52 PM,3.7,113,H
2014/12/15,Mon,11:06 PM,0.6,18,L
2014/12/16,Tue,05:21 AM,4.0,122,H
2014/12/16,Tue,11:40 AM,0.6,18,L
2014/12/16,Tue,05:46 PM,3.7,113,H
2014/12/16,Tue,11:57 PM,0.6,18,L
2014/12/17,Wed,06:11 AM,4.1,125,H
2014/12/17,Wed,12:34 PM,0.5,15,L
2014/12/17,Wed,06:40 PM,3.8,116,H
2014/12/18,Thu,12:47 AM,0.5,15,L
2014/12/18,Thu,07:00 AM,4.3,131,H
2014/12/18,Thu,01:25 PM,0.3,9,L
2014/12/18,Thu,07:32 PM,3.9,119,H
2014/12/19,Fri,01:37 AM,0.4,12,L
2014/12/19,Fri,07:47 AM,4.5,137,H
2014/12/19,Fri,02:15 PM,0.0,0,L
2014/12/19,Fri,08:22 PM,4.0,122,H
2014/12/20,Sat,02:25 AM,0.3,9,L
2014/12/20,Sat,08:34 AM,4.7,143,H
2014/12/20,Sat,03:03 PM,-0.2,-6,L
2014/12/20,Sat,09:10 PM,4.1,125,H
2014/12/21,Sun,03:13 AM,0.1,3,L
2014/12/21,Sun,09:21 AM,4.9,149,H
2014/12/21,Sun,03:50 PM,-0.4,-12,L
2014/12/21,Sun,09:57 PM,4.3,131,H
2014/12/22,Mon,04:00 AM,-0.1,-3,L
2014/12/22,Mon,10:07 AM,5.0,152,H
2014/12/22,Mon,04:37 PM,-0.6,-18,L
2014/12/22,Mon,10:45 PM,4.4,134,H
2014/12/23,Tue,04:49 AM,-0.2,-6,L
2014/12/23,Tue,10:55 AM,5.1,155,H
2014/12/23,Tue,05:24 PM,-0.7,-21,L
2014/12/23,Tue,11:33 PM,4.5,137,H
2014/12/24,Wed,05:38 AM,-0.3,-9,L
2014/12/24,Wed,11:44 AM,5.1,155,H
2014/12/24,Wed,06:13 PM,-0.7,-21,L
2014/12/25,Thu,12:22 AM,4.6,140,H
2014/12/25,Thu,06:29 AM,-0.3,-9,L
2014/12/25,Thu,12:36 PM,5.1,155,H
2014/12/25,Thu,07:03 PM,-0.7,-21,L
2014/12/26,Fri,01:14 AM,4.6,140,H
2014/12/26,Fri,07:23 AM,-0.2,-6,L
2014/12/26,Fri,01:30 PM,4.9,149,H
2014/12/26,Fri,07:54 PM,-0.6,-18,L
2014/12/27,Sat,02:08 AM,4.6,140,H
2014/12/27,Sat,08:19 AM,-0.2,-6,L
2014/12/27,Sat,02:27 PM,4.7,143,H
2014/12/27,Sat,08:49 PM,-0.4,-12,L
2014/12/28,Sun,03:04 AM,4.6,140,H
2014/12/28,Sun,09:18 AM,-0.1,-3,L
2014/12/28,Sun,03:27 PM,4.5,137,H
2014/12/28,Sun,09:45 PM,-0.2,-6,L
2014/12/29,Mon,04:02 AM,4.6,140,H
2014/12/29,Mon,10:21 AM,0.0,0,L
2014/12/29,Mon,04:30 PM,4.3,131,H
2014/12/29,Mon,10:44 PM,0.0,0,L
2014/12/30,Tue,05:03 AM,4.6,140,H
2014/12/30,Tue,11:25 AM,0.0,0,L
2014/12/30,Tue,05:36 PM,4.1,125,H
2014/12/30,Tue,11:44 PM,0.1,3,L
2014/12/31,Wed,06:03 AM,4.6,140,H
2014/12/31,Wed,12:28 PM,0.0,0,L
2014/12/31,Wed,06:40 PM,4.1,125,H
