date,day,time,feet,centimeters,tide
2014/05/19,Mon,06:11 AM,4.8,146,H
2014/05/19,Mon,01:30 PM,-0.4,-12,L
2014/05/19,Mon,08:42 PM,4.5,137,H
2014/05/20,Tue,01:59 AM,3.0,91,L
2014/05/20,Tue,07:28 AM,4.3,131,H
2014/05/20,Tue,02:26 PM,0.1,3,L
2014/05/20,Tue,09:37 PM,4.6,140,H
2014/05/21,Wed,03:24 AM,2.6,79,L
2014/05/21,Wed,08:55 AM,3.9,119,H
2014/05/21,Wed,03:24 PM,0.6,18,L
2014/05/21,Wed,10:29 PM,4.8,146,H
2014/05/22,Thu,04:49 AM,2.1,64,L
2014/05/22,Thu,10:21 AM,3.6,110,H
2014/05/22,Thu,04:25 PM,1.1,34,L
2014/05/22,Thu,11:17 PM,5.0,152,H
2014/05/23,Fri,06:00 AM,1.4,43,L
2014/05/23,Fri,11:49 AM,3.6,110,H
2014/05/23,Fri,05:24 PM,1.6,49,L
2014/05/24,Sat,12:01 AM,5.2,158,H
2014/05/24,Sat,06:58 AM,0.7,21,L
2014/05/24,Sat,01:18 PM,3.7,113,H
2014/05/24,Sat,06:20 PM,2.0,61,L
2014/05/25,Sun,12:43 AM,5.4,165,H
2014/05/25,Sun,07:48 AM,0.1,3,L
2014/05/25,Sun,02:34 PM,3.9,119,H
2014/05/25,Sun,07:12 PM,2.3,70,L
2014/05/26,Mon,01:24 AM,5.6,171,H
2014/05/26,Mon,08:32 AM,-0.4,-12,L
2014/05/26,Mon,03:32 PM,4.1,125,H
2014/05/26,Mon,08:00 PM,2.5,76,L
2014/05/27,Tue,02:03 AM,5.6,171,H
2014/05/27,Tue,09:12 AM,-0.7,-21,L
2014/05/27,Tue,04:20 PM,4.2,128,H
2014/05/27,Tue,08:44 PM,2.7,82,L
2014/05/28,Wed,02:42 AM,5.6,171,H
2014/05/28,Wed,09:49 AM,-0.8,-24,L
2014/05/28,Wed,05:01 PM,4.3,131,H
2014/05/28,Wed,09:25 PM,2.9,88,L
2014/05/29,Thu,03:19 AM,5.5,168,H
2014/05/29,Thu,10:25 AM,-0.8,-24,L
2014/05/29,Thu,05:37 PM,4.3,131,H
2014/05/29,Thu,10:05 PM,3.0,91,L
2014/05/30,Fri,03:55 AM,5.3,162,H
2014/05/30,Fri,11:01 AM,-0.6,-18,L
2014/05/30,Fri,06:12 PM,4.2,128,H
2014/05/30,Fri,10:45 PM,3.1,94,L
2014/05/31,Sat,04:29 AM,5.0,152,H
2014/05/31,Sat,11:36 AM,-0.4,-12,L
2014/05/31,Sat,06:48 PM,4.2,128,H
2014/05/31,Sat,11:27 PM,3.2,98,L
2014/06/01,Sun,05:00 AM,4.7,143,H
2014/06/01,Sun,12:13 PM,-0.1,-3,L
2014/06/01,Sun,07:26 PM,4.1,125,H
2014/06/02,Mon,12:14 AM,3.2,98,L
2014/06/02,Mon,05:22 AM,4.4,134,H
2014/06/02,Mon,12:50 PM,0.2,6,L
2014/06/02,Mon,08:06 PM,4.1,125,H
2014/06/03,Tue,01:10 AM,3.2,98,L
2014/06/03,Tue,05:27 AM,4.0,122,H
2014/06/03,Tue,01:31 PM,0.6,18,L
2014/06/03,Tue,08:47 PM,4.2,128,H
2014/06/04,Wed,02:16 AM,3.0,91,L
2014/06/04,Wed,06:04 AM,3.6,110,H
2014/06/04,Wed,02:14 PM,0.9,27,L
2014/06/04,Wed,09:30 PM,4.3,131,H
2014/06/05,Thu,03:29 AM,2.8,85,L
2014/06/05,Thu,08:46 AM,3.2,98,H
2014/06/05,Thu,03:01 PM,1.3,40,L
2014/06/05,Thu,10:13 PM,4.4,134,H
2014/06/06,Fri,04:41 AM,2.3,70,L
2014/06/06,Fri,10:13 AM,3.1,94,H
2014/06/06,Fri,03:52 PM,1.7,52,L
2014/06/06,Fri,10:54 PM,4.6,140,H
2014/06/07,Sat,05:41 AM,1.7,52,L
2014/06/07,Sat,11:32 AM,3.1,94,H
2014/06/07,Sat,04:46 PM,2.0,61,L
2014/06/07,Sat,11:35 PM,4.8,146,H
2014/06/08,Sun,06:31 AM,1.0,30,L
2014/06/08,Sun,12:45 PM,3.3,101,H
2014/06/08,Sun,05:41 PM,2.3,70,L
2014/06/09,Mon,12:15 AM,5.1,155,H
2014/06/09,Mon,07:16 AM,0.4,12,L
2014/06/09,Mon,01:49 PM,3.6,110,H
2014/06/09,Mon,06:34 PM,2.5,76,L
2014/06/10,Tue,12:54 AM,5.3,162,H
2014/06/10,Tue,07:59 AM,-0.3,-9,L
2014/06/10,Tue,02:44 PM,3.9,119,H
2014/06/10,Tue,07:25 PM,2.7,82,L
2014/06/11,Wed,01:34 AM,5.6,171,H
2014/06/11,Wed,08:41 AM,-0.8,-24,L
2014/06/11,Wed,03:34 PM,4.2,128,H
2014/06/11,Wed,08:15 PM,2.8,85,L
2014/06/12,Thu,02:15 AM,5.8,177,H
2014/06/12,Thu,09:24 AM,-1.2,-37,L
2014/06/12,Thu,04:20 PM,4.4,134,H
2014/06/12,Thu,09:04 PM,2.9,88,L
2014/06/13,Fri,02:56 AM,5.9,180,H
2014/06/13,Fri,10:07 AM,-1.4,-43,L
2014/06/13,Fri,05:06 PM,4.5,137,H
2014/06/13,Fri,09:53 PM,2.9,88,L
2014/06/14,Sat,03:41 AM,5.8,177,H
2014/06/14,Sat,10:51 AM,-1.5,-46,L
2014/06/14,Sat,05:52 PM,4.6,140,H
2014/06/14,Sat,10:44 PM,2.9,88,L
2014/06/15,Sun,04:28 AM,5.6,171,H
2014/06/15,Sun,11:36 AM,-1.3,-40,L
2014/06/15,Sun,06:37 PM,4.7,143,H
2014/06/15,Sun,11:40 PM,2.8,85,L
2014/06/16,Mon,05:21 AM,5.3,162,H
2014/06/16,Mon,12:22 PM,-0.9,-27,L
2014/06/16,Mon,07:23 PM,4.8,146,H
2014/06/17,Tue,12:42 AM,2.7,82,L
2014/06/17,Tue,06:22 AM,4.7,143,H
2014/06/17,Tue,01:09 PM,-0.3,-9,L
2014/06/17,Tue,08:10 PM,4.9,149,H
2014/06/18,Wed,01:54 AM,2.4,73,L
2014/06/18,Wed,07:30 AM,4.2,128,H
2014/06/18,Wed,01:57 PM,0.3,9,L
2014/06/18,Wed,08:57 PM,5.0,152,H
2014/06/19,Thu,03:13 AM,2.0,61,L
2014/06/19,Thu,08:47 AM,3.6,110,H
2014/06/19,Thu,02:49 PM,1.0,30,L
2014/06/19,Thu,09:45 PM,5.1,155,H
2014/06/20,Fri,04:33 AM,1.5,46,L
2014/06/20,Fri,10:12 AM,3.3,101,H
2014/06/20,Fri,03:43 PM,1.6,49,L
2014/06/20,Fri,10:34 PM,5.2,158,H
2014/06/21,Sat,05:45 AM,0.9,27,L
2014/06/21,Sat,12:06 PM,3.2,98,H
2014/06/21,Sat,04:41 PM,2.2,67,L
2014/06/21,Sat,11:22 PM,5.4,165,H
2014/06/22,Sun,06:46 AM,0.4,12,L
2014/06/22,Sun,02:01 PM,3.5,107,H
2014/06/22,Sun,05:40 PM,2.6,79,L
2014/06/23,Mon,12:08 AM,5.5,168,H
2014/06/23,Mon,07:36 AM,-0.1,-3,L
2014/06/23,Mon,03:02 PM,3.8,116,H
2014/06/23,Mon,06:38 PM,2.8,85,L
2014/06/24,Tue,12:53 AM,5.5,168,H
2014/06/24,Tue,08:20 AM,-0.4,-12,L
2014/06/24,Tue,03:51 PM,4.0,122,H
2014/06/24,Tue,07:31 PM,3.0,91,L
2014/06/25,Wed,01:36 AM,5.5,168,H
2014/06/25,Wed,08:59 AM,-0.6,-18,L
2014/06/25,Wed,04:34 PM,4.1,125,H
2014/06/25,Wed,08:20 PM,3.0,91,L
2014/06/26,Thu,02:17 AM,5.5,168,H
2014/06/26,Thu,09:35 AM,-0.7,-21,L
2014/06/26,Thu,05:09 PM,4.2,128,H
2014/06/26,Thu,09:04 PM,3.1,94,L
2014/06/27,Fri,02:57 AM,5.4,165,H
2014/06/27,Fri,10:08 AM,-0.7,-21,L
2014/06/27,Fri,05:35 PM,4.2,128,H
2014/06/27,Fri,09:45 PM,3.0,91,L
2014/06/28,Sat,03:35 AM,5.2,158,H
2014/06/28,Sat,10:41 AM,-0.6,-18,L
2014/06/28,Sat,05:51 PM,4.2,128,H
2014/06/28,Sat,10:25 PM,3.0,91,L
2014/06/29,Sun,04:12 AM,5.0,152,H
2014/06/29,Sun,11:13 AM,-0.4,-12,L
2014/06/29,Sun,06:16 PM,4.2,128,H
2014/06/29,Sun,11:07 PM,3.0,91,L
2014/06/30,Mon,04:47 AM,4.7,143,H
2014/06/30,Mon,11:45 AM,-0.1,-3,L
2014/06/30,Mon,06:47 PM,4.3,131,H
2014/06/30,Mon,11:51 PM,2.9,88,L
2014/07/01,Tue,05:20 AM,4.4,134,H
2014/07/01,Tue,12:17 PM,0.2,6,L
2014/07/01,Tue,07:21 PM,4.3,131,H
2014/07/02,Wed,12:41 AM,2.8,85,L
2014/07/02,Wed,05:51 AM,4.0,122,H
2014/07/02,Wed,12:52 PM,0.6,18,L
2014/07/02,Wed,07:56 PM,4.4,134,H
2014/07/03,Thu,01:37 AM,2.6,79,L
2014/07/03,Thu,06:37 AM,3.6,110,H
2014/07/03,Thu,01:28 PM,1.0,30,L
2014/07/03,Thu,08:34 PM,4.4,134,H
2014/07/04,Fri,02:39 AM,2.4,73,L
2014/07/04,Fri,08:07 AM,3.2,98,H
2014/07/04,Fri,02:08 PM,1.5,46,L
2014/07/04,Fri,09:14 PM,4.5,137,H
2014/07/05,Sat,03:46 AM,2.0,61,L
2014/07/05,Sat,09:35 AM,3.0,91,H
2014/07/05,Sat,02:54 PM,1.9,58,L
2014/07/05,Sat,09:57 PM,4.7,143,H
2014/07/06,Sun,04:51 AM,1.4,43,L
2014/07/06,Sun,11:00 AM,3.0,91,H
2014/07/06,Sun,03:49 PM,2.3,70,L
2014/07/06,Sun,10:42 PM,4.9,149,H
2014/07/07,Mon,05:51 AM,0.8,24,L
2014/07/07,Mon,12:22 PM,3.1,94,H
2014/07/07,Mon,04:50 PM,2.6,79,L
2014/07/07,Mon,11:29 PM,5.2,158,H
2014/07/08,Tue,06:44 AM,0.2,6,L
2014/07/08,Tue,01:39 PM,3.5,107,H
2014/07/08,Tue,05:53 PM,2.9,88,L
2014/07/09,Wed,12:17 AM,5.4,165,H
2014/07/09,Wed,07:34 AM,-0.4,-12,L
2014/07/09,Wed,02:37 PM,3.8,116,H
2014/07/09,Wed,06:54 PM,2.9,88,L
2014/07/10,Thu,01:06 AM,5.7,174,H
2014/07/10,Thu,08:21 AM,-1.0,-30,L
2014/07/10,Thu,03:22 PM,4.1,125,H
2014/07/10,Thu,07:52 PM,2.9,88,L
2014/07/11,Fri,01:55 AM,5.9,180,H
2014/07/11,Fri,09:07 AM,-1.3,-40,L
2014/07/11,Fri,04:03 PM,4.4,134,H
2014/07/11,Fri,08:47 PM,2.8,85,L
2014/07/12,Sat,02:44 AM,6.0,183,H
2014/07/12,Sat,09:51 AM,-1.5,-46,L
2014/07/12,Sat,04:44 PM,4.6,140,H
2014/07/12,Sat,09:40 PM,2.6,79,L
2014/07/13,Sun,03:35 AM,5.9,180,H
2014/07/13,Sun,10:34 AM,-1.4,-43,L
2014/07/13,Sun,05:24 PM,4.8,146,H
2014/07/13,Sun,10:34 PM,2.4,73,L
2014/07/14,Mon,04:28 AM,5.7,174,H
2014/07/14,Mon,11:17 AM,-1.0,-30,L
2014/07/14,Mon,06:05 PM,4.9,149,H
2014/07/14,Mon,11:30 PM,2.1,64,L
2014/07/15,Tue,05:23 AM,5.2,158,H
2014/07/15,Tue,12:00 PM,-0.5,-15,L
2014/07/15,Tue,06:47 PM,5.0,152,H
2014/07/16,Wed,12:29 AM,1.9,58,L
2014/07/16,Wed,06:21 AM,4.7,143,H
2014/07/16,Wed,12:43 PM,0.1,3,L
2014/07/16,Wed,07:29 PM,5.1,155,H
2014/07/17,Thu,01:35 AM,1.7,52,L
2014/07/17,Thu,07:25 AM,4.1,125,H
2014/07/17,Thu,01:27 PM,0.8,24,L
2014/07/17,Thu,08:14 PM,5.1,155,H
2014/07/18,Fri,02:47 AM,1.4,43,L
2014/07/18,Fri,08:37 AM,3.5,107,H
2014/07/18,Fri,02:13 PM,1.5,46,L
2014/07/18,Fri,09:01 PM,5.2,158,H
2014/07/19,Sat,04:04 AM,1.1,34,L
2014/07/19,Sat,10:04 AM,3.1,94,H
2014/07/19,Sat,03:04 PM,2.2,67,L
2014/07/19,Sat,09:52 PM,5.2,158,H
2014/07/20,Sun,05:19 AM,0.7,21,L
2014/07/20,Sun,12:54 PM,3.2,98,H
2014/07/20,Sun,04:03 PM,2.6,79,L
2014/07/20,Sun,10:45 PM,5.2,158,H
2014/07/21,Mon,06:26 AM,0.4,12,L
2014/07/21,Mon,02:06 PM,3.5,107,H
2014/07/21,Mon,05:09 PM,2.9,88,L
2014/07/21,Mon,11:38 PM,5.2,158,H
2014/07/22,Tue,07:20 AM,0.1,3,L
2014/07/22,Tue,02:58 PM,3.8,116,H
2014/07/22,Tue,06:16 PM,3.1,94,L
2014/07/23,Wed,12:29 AM,5.2,158,H
2014/07/23,Wed,08:04 AM,-0.2,-6,L
2014/07/23,Wed,03:40 PM,4.0,122,H
2014/07/23,Wed,07:15 PM,3.1,94,L
2014/07/24,Thu,01:16 AM,5.3,162,H
2014/07/24,Thu,08:42 AM,-0.3,-9,L
2014/07/24,Thu,04:16 PM,4.1,125,H
2014/07/24,Thu,08:06 PM,3.0,91,L
2014/07/25,Fri,02:00 AM,5.3,162,H
2014/07/25,Fri,09:16 AM,-0.4,-12,L
2014/07/25,Fri,04:42 PM,4.2,128,H
2014/07/25,Fri,08:50 PM,2.9,88,L
2014/07/26,Sat,02:42 AM,5.2,158,H
2014/07/26,Sat,09:47 AM,-0.4,-12,L
2014/07/26,Sat,04:53 PM,4.2,128,H
2014/07/26,Sat,09:30 PM,2.7,82,L
2014/07/27,Sun,03:22 AM,5.1,155,H
2014/07/27,Sun,10:17 AM,-0.3,-9,L
2014/07/27,Sun,05:06 PM,4.3,131,H
2014/07/27,Sun,10:08 PM,2.6,79,L
2014/07/28,Mon,04:01 AM,4.9,149,H
2014/07/28,Mon,10:46 AM,-0.1,-3,L
2014/07/28,Mon,05:31 PM,4.3,131,H
2014/07/28,Mon,10:46 PM,2.4,73,L
2014/07/29,Tue,04:39 AM,4.7,143,H
2014/07/29,Tue,11:15 AM,0.2,6,L
2014/07/29,Tue,06:00 PM,4.4,134,H
2014/07/29,Tue,11:27 PM,2.3,70,L
2014/07/30,Wed,05:17 AM,4.4,134,H
2014/07/30,Wed,11:45 AM,0.5,15,L
2014/07/30,Wed,06:31 PM,4.4,134,H
2014/07/31,Thu,12:10 AM,2.2,67,L
2014/07/31,Thu,05:57 AM,4.1,125,H
2014/07/31,Thu,12:15 PM,0.9,27,L
2014/07/31,Thu,07:03 PM,4.5,137,H
2014/08/01,Fri,12:58 AM,2.0,61,L
2014/08/01,Fri,06:45 AM,3.7,113,H
2014/08/01,Fri,12:48 PM,1.3,40,L
2014/08/01,Fri,07:36 PM,4.5,137,H
2014/08/02,Sat,01:52 AM,1.8,55,L
2014/08/02,Sat,07:49 AM,3.3,101,H
2014/08/02,Sat,01:23 PM,1.8,55,L
2014/08/02,Sat,08:11 PM,4.6,140,H
2014/08/03,Sun,02:54 AM,1.5,46,L
2014/08/03,Sun,09:08 AM,3.1,94,H
2014/08/03,Sun,02:06 PM,2.2,67,L
2014/08/03,Sun,08:52 PM,4.7,143,H
2014/08/04,Mon,04:02 AM,1.1,34,L
2014/08/04,Mon,10:34 AM,3.0,91,H
2014/08/04,Mon,03:04 PM,2.6,79,L
2014/08/04,Mon,09:47 PM,4.8,146,H
2014/08/05,Tue,05:10 AM,0.7,21,L
2014/08/05,Tue,12:04 PM,3.2,98,H
2014/08/05,Tue,04:16 PM,2.9,88,L
2014/08/05,Tue,10:49 PM,5.0,152,H
2014/08/06,Wed,06:13 AM,0.1,3,L
2014/08/06,Wed,01:32 PM,3.5,107,H
2014/08/06,Wed,05:30 PM,3.0,91,L
2014/08/06,Wed,11:51 PM,5.3,162,H
2014/08/07,Thu,07:09 AM,-0.4,-12,L
2014/08/07,Thu,02:17 PM,3.9,119,H
2014/08/07,Thu,06:38 PM,2.9,88,L
2014/08/08,Fri,12:49 AM,5.6,171,H
2014/08/08,Fri,07:59 AM,-0.8,-24,L
2014/08/08,Fri,02:54 PM,4.2,128,H
2014/08/08,Fri,07:40 PM,2.6,79,L
2014/08/09,Sat,01:44 AM,5.8,177,H
2014/08/09,Sat,08:46 AM,-1.0,-30,L
2014/08/09,Sat,03:31 PM,4.5,137,H
2014/08/09,Sat,08:37 PM,2.3,70,L
2014/08/10,Sun,02:39 AM,5.9,180,H
2014/08/10,Sun,09:31 AM,-1.0,-30,L
2014/08/10,Sun,04:08 PM,4.8,146,H
2014/08/10,Sun,09:30 PM,1.9,58,L
2014/08/11,Mon,03:32 AM,5.8,177,H
2014/08/11,Mon,10:13 AM,-0.8,-24,L
2014/08/11,Mon,04:46 PM,5.0,152,H
2014/08/11,Mon,10:22 PM,1.5,46,L
2014/08/12,Tue,04:25 AM,5.6,171,H
2014/08/12,Tue,10:54 AM,-0.4,-12,L
2014/08/12,Tue,05:24 PM,5.1,155,H
2014/08/12,Tue,11:15 PM,1.2,37,L
2014/08/13,Wed,05:20 AM,5.1,155,H
2014/08/13,Wed,11:34 AM,0.2,6,L
2014/08/13,Wed,06:04 PM,5.2,158,H
2014/08/14,Thu,12:09 AM,1.0,30,L
2014/08/14,Thu,06:17 AM,4.6,140,H
2014/08/14,Thu,12:14 PM,0.8,24,L
2014/08/14,Thu,06:45 PM,5.2,158,H
2014/08/15,Fri,01:08 AM,0.9,27,L
2014/08/15,Fri,07:17 AM,4.0,122,H
2014/08/15,Fri,12:55 PM,1.5,46,L
2014/08/15,Fri,07:29 PM,5.1,155,H
2014/08/16,Sat,02:12 AM,0.9,27,L
2014/08/16,Sat,08:25 AM,3.5,107,H
2014/08/16,Sat,01:40 PM,2.1,64,L
2014/08/16,Sat,08:16 PM,5.0,152,H
2014/08/17,Sun,03:24 AM,0.8,24,L
2014/08/17,Sun,09:59 AM,3.2,98,H
2014/08/17,Sun,02:31 PM,2.6,79,L
2014/08/17,Sun,09:10 PM,4.8,146,H
2014/08/18,Mon,04:41 AM,0.7,21,L
2014/08/18,Mon,12:49 PM,3.4,104,H
2014/08/18,Mon,03:36 PM,3.0,91,L
2014/08/18,Mon,10:09 PM,4.7,143,H
2014/08/19,Tue,05:53 AM,0.6,18,L
2014/08/19,Tue,01:50 PM,3.6,110,H
2014/08/19,Tue,04:54 PM,3.1,94,L
2014/08/19,Tue,11:11 PM,4.7,143,H
2014/08/20,Wed,06:52 AM,0.4,12,L
2014/08/20,Wed,02:34 PM,3.9,119,H
2014/08/20,Wed,06:10 PM,3.1,94,L
2014/08/21,Thu,12:09 AM,4.8,146,H
2014/08/21,Thu,07:38 AM,0.3,9,L
2014/08/21,Thu,03:09 PM,4.0,122,H
2014/08/21,Thu,07:10 PM,2.9,88,L
2014/08/22,Fri,01:01 AM,4.9,149,H
2014/08/22,Fri,08:16 AM,0.2,6,L
2014/08/22,Fri,03:35 PM,4.1,125,H
2014/08/22,Fri,07:57 PM,2.6,79,L
2014/08/23,Sat,01:47 AM,4.9,149,H
2014/08/23,Sat,08:48 AM,0.1,3,L
2014/08/23,Sat,03:46 PM,4.2,128,H
2014/08/23,Sat,08:37 PM,2.4,73,L
2014/08/24,Sun,02:30 AM,5.0,152,H
2014/08/24,Sun,09:19 AM,0.2,6,L
2014/08/24,Sun,03:53 PM,4.3,131,H
2014/08/24,Sun,09:14 PM,2.1,64,L
2014/08/25,Mon,03:11 AM,4.9,149,H
2014/08/25,Mon,09:47 AM,0.3,9,L
2014/08/25,Mon,04:15 PM,4.4,134,H
2014/08/25,Mon,09:50 PM,1.9,58,L
2014/08/26,Tue,03:51 AM,4.8,146,H
2014/08/26,Tue,10:15 AM,0.5,15,L
2014/08/26,Tue,04:42 PM,4.5,137,H
2014/08/26,Tue,10:25 PM,1.7,52,L
2014/08/27,Wed,04:31 AM,4.6,140,H
2014/08/27,Wed,10:43 AM,0.7,21,L
2014/08/27,Wed,05:11 PM,4.6,140,H
2014/08/27,Wed,11:02 PM,1.5,46,L
2014/08/28,Thu,05:11 AM,4.4,134,H
2014/08/28,Thu,11:12 AM,1.1,34,L
2014/08/28,Thu,05:39 PM,4.6,140,H
2014/08/28,Thu,11:40 PM,1.3,40,L
2014/08/29,Fri,05:54 AM,4.1,125,H
2014/08/29,Fri,11:41 AM,1.4,43,L
2014/08/29,Fri,06:06 PM,4.6,140,H
2014/08/30,Sat,12:24 AM,1.2,37,L
2014/08/30,Sat,06:43 AM,3.8,116,H
2014/08/30,Sat,12:13 PM,1.9,58,L
2014/08/30,Sat,06:28 PM,4.6,140,H
2014/08/31,Sun,01:13 AM,1.1,34,L
2014/08/31,Sun,07:43 AM,3.5,107,H
2014/08/31,Sun,12:47 PM,2.3,70,L
2014/08/31,Sun,06:45 PM,4.7,143,H
2014/09/01,Mon,02:12 AM,0.9,27,L
2014/09/01,Mon,08:54 AM,3.3,101,H
2014/09/01,Mon,01:32 PM,2.7,82,L
2014/09/01,Mon,07:20 PM,4.7,143,H
2014/09/02,Tue,03:19 AM,0.8,24,L
2014/09/02,Tue,10:16 AM,3.3,101,H
2014/09/02,Tue,02:41 PM,3.0,91,L
2014/09/02,Tue,08:42 PM,4.7,143,H
2014/09/03,Wed,04:32 AM,0.5,15,L
2014/09/03,Wed,11:47 AM,3.5,107,H
2014/09/03,Wed,04:04 PM,3.1,94,L
2014/09/03,Wed,10:20 PM,4.8,146,H
2014/09/04,Thu,05:40 AM,0.2,6,L
2014/09/04,Thu,12:59 PM,3.8,116,H
2014/09/04,Thu,05:25 PM,2.9,88,L
2014/09/04,Thu,11:34 PM,5.0,152,H
2014/09/05,Fri,06:41 AM,-0.1,-3,L
2014/09/05,Fri,01:38 PM,4.1,125,H
2014/09/05,Fri,06:36 PM,2.6,79,L
2014/09/06,Sat,12:39 AM,5.2,158,H
2014/09/06,Sat,07:34 AM,-0.3,-9,L
2014/09/06,Sat,02:14 PM,4.5,137,H
2014/09/06,Sat,07:36 PM,2.0,61,L
2014/09/07,Sun,01:39 AM,5.5,168,H
2014/09/07,Sun,08:21 AM,-0.4,-12,L
2014/09/07,Sun,02:51 PM,4.8,146,H
2014/09/07,Sun,08:30 PM,1.4,43,L
2014/09/08,Mon,02:35 AM,5.6,171,H
2014/09/08,Mon,09:05 AM,-0.2,-6,L
2014/09/08,Mon,03:27 PM,5.1,155,H
2014/09/08,Mon,09:21 PM,0.9,27,L
2014/09/09,Tue,03:29 AM,5.5,168,H
2014/09/09,Tue,09:47 AM,0.1,3,L
2014/09/09,Tue,04:04 PM,5.3,162,H
2014/09/09,Tue,10:09 PM,0.5,15,L
2014/09/10,Wed,04:22 AM,5.3,162,H
2014/09/10,Wed,10:26 AM,0.6,18,L
2014/09/10,Wed,04:42 PM,5.4,165,H
2014/09/10,Wed,10:57 PM,0.2,6,L
2014/09/11,Thu,05:16 AM,4.9,149,H
2014/09/11,Thu,11:05 AM,1.1,34,L
2014/09/11,Thu,05:20 PM,5.4,165,H
2014/09/11,Thu,11:46 PM,0.2,6,L
2014/09/12,Fri,06:10 AM,4.5,137,H
2014/09/12,Fri,11:44 AM,1.7,52,L
2014/09/12,Fri,06:00 PM,5.2,158,H
2014/09/13,Sat,12:38 AM,0.2,6,L
2014/09/13,Sat,07:08 AM,4.0,122,H
2014/09/13,Sat,12:24 PM,2.2,67,L
2014/09/13,Sat,06:42 PM,5.0,152,H
2014/09/14,Sun,01:34 AM,0.4,12,L
2014/09/14,Sun,08:14 AM,3.7,113,H
2014/09/14,Sun,01:09 PM,2.7,82,L
2014/09/14,Sun,07:29 PM,4.7,143,H
2014/09/15,Mon,02:37 AM,0.6,18,L
2014/09/15,Mon,10:58 AM,3.4,104,H
2014/09/15,Mon,02:04 PM,3.0,91,L
2014/09/15,Mon,08:24 PM,4.5,137,H
2014/09/16,Tue,03:49 AM,0.8,24,L
2014/09/16,Tue,12:26 PM,3.6,110,H
2014/09/16,Tue,03:20 PM,3.2,98,L
2014/09/16,Tue,09:30 PM,4.3,131,H
2014/09/17,Wed,05:02 AM,0.8,24,L
2014/09/17,Wed,01:18 PM,3.8,116,H
2014/09/17,Wed,04:52 PM,3.2,98,L
2014/09/17,Wed,10:41 PM,4.2,128,H
2014/09/18,Thu,06:06 AM,0.8,24,L
2014/09/18,Thu,01:56 PM,4.0,122,H
2014/09/18,Thu,06:10 PM,2.9,88,L
2014/09/18,Thu,11:48 PM,4.2,128,H
2014/09/19,Fri,06:55 AM,0.8,24,L
2014/09/19,Fri,02:22 PM,4.1,125,H
2014/09/19,Fri,07:03 PM,2.6,79,L
2014/09/20,Sat,12:45 AM,4.4,134,H
2014/09/20,Sat,07:35 AM,0.7,21,L
2014/09/20,Sat,02:32 PM,4.2,128,H
2014/09/20,Sat,07:45 PM,2.2,67,L
2014/09/21,Sun,01:34 AM,4.5,137,H
2014/09/21,Sun,08:10 AM,0.7,21,L
2014/09/21,Sun,02:37 PM,4.4,134,H
2014/09/21,Sun,08:22 PM,1.8,55,L
2014/09/22,Mon,02:19 AM,4.6,140,H
2014/09/22,Mon,08:41 AM,0.8,24,L
2014/09/22,Mon,02:58 PM,4.6,140,H
2014/09/22,Mon,08:56 PM,1.4,43,L
2014/09/23,Tue,03:01 AM,4.7,143,H
2014/09/23,Tue,09:11 AM,1.0,30,L
2014/09/23,Tue,03:25 PM,4.7,143,H
2014/09/23,Tue,09:30 PM,1.0,30,L
2014/09/24,Wed,03:42 AM,4.6,140,H
2014/09/24,Wed,09:40 AM,1.2,37,L
2014/09/24,Wed,03:53 PM,4.8,146,H
2014/09/24,Wed,10:04 PM,0.8,24,L
2014/09/25,Thu,04:23 AM,4.5,137,H
2014/09/25,Thu,10:09 AM,1.4,43,L
2014/09/25,Thu,04:21 PM,4.8,146,H
2014/09/25,Thu,10:39 PM,0.5,15,L
2014/09/26,Fri,05:06 AM,4.4,134,H
2014/09/26,Fri,10:40 AM,1.8,55,L
2014/09/26,Fri,04:46 PM,4.8,146,H
2014/09/26,Fri,11:16 PM,0.4,12,L
2014/09/27,Sat,05:51 AM,4.2,128,H
2014/09/27,Sat,11:11 AM,2.1,64,L
2014/09/27,Sat,05:05 PM,4.8,146,H
2014/09/27,Sat,11:57 PM,0.3,9,L
2014/09/28,Sun,06:41 AM,4.0,122,H
2014/09/28,Sun,11:45 AM,2.4,73,L
2014/09/28,Sun,05:17 PM,4.8,146,H
2014/09/29,Mon,12:45 AM,0.3,9,L
2014/09/29,Mon,07:39 AM,3.8,116,H
2014/09/29,Mon,12:25 PM,2.8,85,L
2014/09/29,Mon,05:42 PM,4.8,146,H
2014/09/30,Tue,01:40 AM,0.3,9,L
2014/09/30,Tue,08:45 AM,3.6,110,H
2014/09/30,Tue,01:21 PM,3.1,94,L
2014/09/30,Tue,06:26 PM,4.7,143,H
2014/10/01,Wed,02:45 AM,0.4,12,L
2014/10/01,Wed,10:01 AM,3.7,113,H
2014/10/01,Wed,02:39 PM,3.2,98,L
2014/10/01,Wed,07:46 PM,4.4,134,H
2014/10/02,Thu,03:56 AM,0.4,12,L
2014/10/02,Thu,11:17 AM,3.9,119,H
2014/10/02,Thu,04:08 PM,3.1,94,L
2014/10/02,Thu,10:02 PM,4.4,134,H
2014/10/03,Fri,05:05 AM,0.4,12,L
2014/10/03,Fri,12:13 PM,4.2,128,H
2014/10/03,Fri,05:31 PM,2.6,79,L
2014/10/03,Fri,11:24 PM,4.5,137,H
2014/10/04,Sat,06:07 AM,0.3,9,L
